-1.794551186925507358e-01,4.566359842442863637e-01,-7.909631848194548231e-01,1.416608630929716339e+00
-1.826664051083708440e-01,4.102132467513781022e-01,-8.390658872320417849e-01,1.304829411207145684e+00
-1.849999071696786512e-01,3.668062958520746375e-01,-8.808232299411662414e-01,1.200442057297115284e+00
-1.858196358414328786e-01,3.279146938301820136e-01,-9.124354790593656173e-01,1.109276670087191441e+00
-1.845180865037079621e-01,2.949711608945034813e-01,-9.302714411777394110e-01,1.036907937506758026e+00
-1.809662036967227827e-01,2.682856792752886244e-01,-9.335308762382258374e-01,9.846204079532414610e-01
-1.754319334963696519e-01,2.472366197824423517e-01,-9.237625771027154764e-01,9.501388117194103922e-01
-1.681952388411677157e-01,2.311741542254779624e-01,-9.025864396474917450e-01,9.310801267562999195e-01
-1.595360826696360368e-01,2.194484544139085891e-01,-8.716223597488377273e-01,9.250613310149453650e-01
-1.497344279202940664e-01,2.114096921572476695e-01,-8.324902332830381724e-01,9.296994024463822726e-01
-1.390702375316607287e-01,2.064080392650083640e-01,-7.868099561263756092e-01,9.426113190016458532e-01
-1.278234744422552527e-01,2.037936675467039993e-01,-7.362014241551340099e-01,9.614140586317717618e-01
-1.162741015905968400e-01,2.029167488118478468e-01,-6.822845332455966805e-01,9.837245992877952094e-01
-1.047020819152047338e-01,2.031274548699532057e-01,-6.266791792740479261e-01,1.007159918920751407e+00
-9.338737835459803849e-02,2.037759575305332360e-01,-5.710052581167708308e-01,1.029336995481675565e+00
-8.260995384729580282e-02,2.042124286031013480e-01,-5.168826656500484784e-01,1.047872806921603894e+00
-7.264977133181743651e-02,2.037870398971708408e-01,-4.659312977501655628e-01,1.060384331191571272e+00
-6.378679374668187740e-02,2.018499632222547913e-01,-4.197710502934043353e-01,1.064488546242612577e+00
-5.629531663487936238e-02,1.977641393938138481e-01,-3.799911573581548629e-01,1.057852485731890724e+00
-5.026240158339983360e-02,1.913143593497100836e-01,-3.471678780701278888e-01,1.039796875533775422e+00
-4.554946387575804084e-02,1.827938096349603636e-01,-3.206566777499594290e-01,1.011635400192482104e+00
-4.200448496902937923e-02,1.725259440679378642e-01,-2.997403419010531977e-01,9.748003948148944442e-01
-3.947544632028912592e-02,1.608342164670154839e-01,-2.837016560268124654e-01,9.307241945078968959e-01
-3.781032938661262749e-02,1.480420806505664544e-01,-2.718234056306408353e-01,8.808391343783736893e-01
-3.685711562507517497e-02,1.344729904369635631e-01,-2.633883762159416331e-01,8.265775495332082778e-01
-3.646378649275210104e-02,1.204503996445801528e-01,-2.576793532861184066e-01,7.693717750792858912e-01
-3.647832344671873839e-02,1.062977620917892052e-01,-2.539791223445746482e-01,7.106541461234905377e-01
-3.674870794405035723e-02,9.233853159696348012e-02,-2.515704688947135170e-01,6.518569977727048936e-01
-3.712292144182231801e-02,7.889616197847643120e-02,-2.497361784399388107e-01,5.944126651338150769e-01
-3.744894539710993953e-02,6.629410705470079046e-02,-2.477590364836539105e-01,5.397534833137038746e-01
-3.757476126698850588e-02,5.485582064400983809e-02,-2.449218285292621144e-01,4.893117874192564054e-01
-3.734835050853337057e-02,4.490475656477646571e-02,-2.405073400801670536e-01,4.445199125573561227e-01
-3.661862526792204059e-02,3.676221647588086283e-02,-2.338027912088662397e-01,4.068008141964961077e-01
-3.531558397936136739e-02,3.056199514037376275e-02,-2.244817638201767884e-01,3.767602468102840274e-01
-3.351208585424615694e-02,2.610753083912772249e-02,-2.128985461748536812e-01,3.535641903791895135e-01
-3.129553212119318834e-02,2.316863436093701684e-02,-1.994767166757466514e-01,3.362320680338107270e-01
