4.941685927088793839e+00
5.252967135067721394e+00
5.538300497124827970e+00
5.797686013260113569e+00
6.031123683473580854e+00
6.238613507765225386e+00
6.420155486135051603e+00
6.575749618583055067e+00
6.705395905109238441e+00
6.809094345713603502e+00
6.886704624940914954e+00
6.933596332768482640e+00
6.947524421912582682e+00
6.928488892373210639e+00
6.876489744150372729e+00
6.791526977244064511e+00
6.673600591654285097e+00
6.522710587381038039e+00
6.338856964424321561e+00
6.122039722784134774e+00
5.874936246765737557e+00
5.622312341192778895e+00
5.370192120752092180e+00
5.118575585443675635e+00
4.867462735267530149e+00
4.616853570223655723e+00
4.366748090312055020e+00
4.117146295532724487e+00
3.868048185885663681e+00
3.619453761370875711e+00
3.377678109244575566e+00
3.168683254893425172e+00
2.995275903764634151e+00
2.857456055858202504e+00
2.755223711174130230e+00
2.688578869712416886e+00
2.657521531473062470e+00
2.662051696456067429e+00
2.702169364661431317e+00
2.777874536089154134e+00
2.884203389488297020e+00
3.010918043528797661e+00
3.157708259382473237e+00
3.324574037049322417e+00
3.511515376529344756e+00
3.718532277822543364e+00
3.945624740928916019e+00
4.192792765848461833e+00
4.460036352581182584e+00
4.747355501127078270e+00
