9.928200364221263508e-01,2.351214827385216255e-01,-1.112878347349270491e+00
9.907450015617609296e-01,5.098577152816021751e-01,-9.082360434806144855e-01
9.924712175639793799e-01,1.785712177898425734e+00,2.439064035727598889e-01
9.924930283964394917e-01,2.593831584074366869e+00,8.815634708354895821e-01
9.964383969029810828e-01,4.906701823917142824e-01,-1.228096874294246410e+00
1.000275330312513145e+00,-7.012842391312190671e-01,-2.450818662519437474e+00
9.978332660824936751e-01,1.196888988491464773e-01,-1.435816093879806132e+00
1.001724728259101305e+00,-1.911864428863037021e-02,-1.423206906633251556e+00
1.001038901700702421e+00,4.580172231469284982e-01,-6.051729294723884323e-01
1.000561744404159681e+00,1.922173424951441945e+00,1.170642074785246844e+00
1.002089556920486846e+00,5.923899361294976407e-01,2.687235757288916616e-01
1.005886458403903116e+00,-1.389859693826580367e+00,-1.305650197323306561e+00
1.003028042123229824e+00,2.076805932910739689e-03,4.866900468953197501e-01
1.004008590700786741e+00,1.015722864633958444e+00,1.858138933701028339e+00
1.002449517950499969e+00,-7.901883813793690869e-01,4.064400260413026378e-01
1.003781135688526671e+00,-1.831366155870956858e+00,-3.081777037539897846e-01
1.003466677191519052e+00,-1.475953602046053303e+00,2.470983213842062043e-01
1.000766917625284913e+00,-1.343874753655135645e+00,5.128136409561674380e-01
1.000310736973591963e+00,-8.061904693703911828e-01,1.100915925048457478e+00
9.969055091014530356e-01,-4.374487652239325564e-01,1.488537919702791035e+00
9.976863965396199907e-01,-2.841716521807729490e-01,1.557269515345093724e+00
9.969725575054594335e-01,8.280088809061983413e-02,1.877463089183618150e+00
