fpc_1,fpc_1_lag1,fpc_2_lag1
0.6798522531001413,0.06379624913081863,0.08241381430230232
-0.581992110383279,0.6798522531001413,-1.297974866245838
0.032013017754248356,-0.581992110383279,-1.471824789509162
0.08404911667539353,0.032013017754248356,-0.27843083857342577
0.1091736679244134,0.08404911667539353,-0.8233855205039121
0.6030749314078928,0.1091736679244134,-0.3186745617897102
1.1956779764046348,0.6030749314078928,-2.5371014948455004
0.1341170542333795,1.1956779764046348,-0.02950586171427799
0.06354701783565951,0.1341170542333795,-0.5179926752792807
-0.6193542562623151,0.06354701783565951,-1.2891748316964948
-0.5558230220926744,-0.6193542562623151,-0.4087979036585466
0.4027227114964882,-0.5558230220926744,1.7861370826506144
-1.0356916059909365,0.4027227114964882,-0.414965572553036
0.2578941880179888,-1.0356916059909365,-0.5618264933275865
0.26746661411153455,0.2578941880179888,-0.16694945879425363
-0.04478968100878428,0.26746661411153455,0.14598232660185945
0.66282573408868,-0.04478968100878428,-0.3908243467784256
0.8173264392327054,0.66282573408868,-1.6794134801449632
1.4488556455146342,0.8173264392327054,-1.7195724142780429
1.6313718461386033,1.4488556455146342,-0.7240448749085944
1.4123708079226462,1.6313718461386033,-0.8346477898720444
1.314381076868783,1.4123708079226462,-0.9051036119080732
0.953051083787988,1.314381076868783,-0.7535538240914851
0.22848857668070208,0.953051083787988,-0.5827363502705115
0.5499462196886357,0.22848857668070208,0.6188128468051068
0.10368522008658941,0.5499462196886357,0.5359966347779836
0.18170004759159814,0.10368522008658941,2.859535059758637
0.6043298890336654,0.18170004759159814,2.3772042189599008
0.9994301704179779,0.6043298890336654,0.31973367449435125
0.7024925144363533,0.9994301704179779,1.673077407492439
1.3444884452079775,0.7024925144363533,2.147962329639645
0.9808314745784853,1.3444884452079775,-0.42123108191070013
0.9022414233256205,0.9808314745784853,0.13182754910197364
-0.031030234483555484,0.9022414233256205,1.2204074314767195
0.02484833980652874,-0.031030234483555484,-2.7287934724448637
0.08495277344747962,0.02484833980652874,-1.3452236259056032
0.2725073440081479,0.08495277344747962,0.17271616829045308
0.01256552711742361,0.2725073440081479,0.3365836983106594
1.4732125024411673,0.01256552711742361,-1.0763710266995603
0.37479008145009346,1.4732125024411673,-2.5822573118679344
-0.9675608403195219,0.37479008145009346,-2.412133897222322
-1.4808882303024382,-0.9675608403195219,-1.4720177420015401
-1.6323560323280266,-1.4808882303024382,-0.26524725848148034
-1.1356096474639483,-1.6323560323280266,-0.10407226350821847
-1.5125023061968563,-1.1356096474639483,-0.09150072804289866
-1.1869824511317022,-1.5125023061968563,-0.5931046120020175
-1.6609662532374758,-1.1869824511317022,-0.39441545017276797
-1.951447582906692,-1.6609662532374758,-0.4178371455905922
-0.257685506460305,-1.951447582906692,-0.5762871022059937
0.16428450318110854,-0.257685506460305,-1.5522520646086486
0.9088987787694632,0.16428450318110854,-1.4564182909251593
1.5428413572136455,0.9088987787694632,1.2692120595601941
0.20324942827572243,1.5428413572136455,0.16110479603314543
0.38480393745045977,0.20324942827572243,0.0186973664512136
-0.9715250714489594,0.38480393745045977,-0.5654120076325397
0.9505867149757985,-0.9715250714489594,-1.3829530078037577
1.169666986402145,0.9505867149757985,-0.8442723257068595
-0.061761910904680375,1.169666986402145,-0.800786247730313
-0.43298694757045897,-0.061761910904680375,2.3790279393571416
-0.2536916284468121,-0.43298694757045897,-0.17131026513326486
-0.8862909257666906,-0.2536916284468121,0.3729192396786606
-0.15854965417414146,-0.8862909257666906,1.1765276714515116
0.9239365816376989,-0.15854965417414146,-1.2822634516759612
-0.02968348690766938,0.9239365816376989,-0.44408569602047665
1.606099871041261,-0.02968348690766938,0.3243910297533788
0.936380339737549,1.606099871041261,-0.3306624900008595
0.05604125763718266,0.936380339737549,0.1323528022273801
-0.2353234749353501,0.05604125763718266,0.24613958921433
-0.20499753770192167,-0.2353234749353501,1.137318375831837
-0.27970349599300137,-0.20499753770192167,-0.793401052144292
-0.17343962363236679,-0.27970349599300137,2.3529769853013414
-0.04393049747381145,-0.17343962363236679,2.512711022818977
-0.21661834735151902,-0.04393049747381145,1.961559451973842
0.45279846304126287,-0.21661834735151902,0.9783511070154728
0.6881271314265124,0.45279846304126287,0.29739135191679605
0.8485351743909503,0.6881271314265124,1.374961841407912
0.45675510390728175,0.8485351743909503,0.2357594184114886
0.6336931931574262,0.45675510390728175,-1.7128449974162518
-0.5500398713462763,0.6336931931574262,-0.12536074065028918
-0.08630128430457962,-0.5500398713462763,0.7004640883590174
0.2150283806672994,-0.08630128430457962,-0.050644022855622
0.8365415152693604,0.2150283806672994,0.12303340244030732
1.7376791894584724,0.8365415152693604,-0.7857474484937911
1.4725442966362,1.7376791894584724,1.1536074218168966
1.2822448435332667,1.4725442966362,1.3959217668812034
0.36867773057206094,1.2822448435332667,-0.988065156732928
0.9166128384336742,0.36867773057206094,-1.377911046174716
0.0790100549212591,0.9166128384336742,-1.516081112113755
0.4163424377424751,0.0790100549212591,-0.3327794704786614
0.3413662624916122,0.4163424377424751,0.8232248242441952
-0.7266511283933946,0.3413662624916122,-0.6673113269763449
-0.45011455001994954,-0.7266511283933946,1.016352955439344
0.7677683486868283,-0.45011455001994954,0.2494395504310491
-0.07666353492660115,0.7677683486868283,-0.7340067453356611
1.0344029156081438,-0.07666353492660115,0.16088094894925897
1.0080711442277472,1.0344029156081438,1.2202638662723826
0.7793323547847832,1.0080711442277472,-0.732070832590545
0.9009940962609514,0.7793323547847832,0.15281864210979343
1.1731401213020585,0.9009940962609514,-0.22128947980939648
0.7995576515486761,1.1731401213020585,0.23562907739105965
-0.5954967625954013,0.7995576515486761,-0.27094426118619735
0.21309781290295804,-0.5954967625954013,0.6968829230021012
0.4328142475289736,0.21309781290295804,-0.6652083338601502
-0.027316684383906605,0.4328142475289736,0.8198508487700708
0.6921291703475665,-0.027316684383906605,0.13387984732631245
-0.10574535029437149,0.6921291703475665,-1.3652262108937847
-0.043067155682618,-0.10574535029437149,0.09650171228397925
-0.5073950455467312,-0.043067155682618,-0.3627132403194036
0.12347294593163453,-0.5073950455467312,-0.07723917513762284
1.1233636532896172,0.12347294593163453,-1.1221795269857933
0.8817081206122311,1.1233636532896172,-0.4708415229332419
1.015151110226494,0.8817081206122311,0.09161929848409033
0.07562663632247674,1.015151110226494,0.37621443661266485
-0.6130717026471539,0.07562663632247674,-0.6367400966875696
-0.6952504408527533,-0.6130717026471539,0.49186094897282234
-0.613600327559972,-0.6952504408527533,0.43491870177339537
0.22235668192128583,-0.613600327559972,-0.11954222032135925
0.4169426485983702,0.22235668192128583,1.3820380387889923
1.3455673331842506,0.4169426485983702,-0.606593461613012
1.8695648209970948,1.3455673331842506,1.8227372228721428
0.661203563420287,1.8695648209970948,1.3759437990849972
0.008996739932313457,0.661203563420287,3.7160429823877434
1.1743013856785964,0.008996739932313457,1.5299928369178228
0.4587739766424714,1.1743013856785964,2.1751397636586076
-0.47789026175673466,0.4587739766424714,-0.11972764918740575
-0.21148481084995524,-0.47789026175673466,1.7429513238905658
-0.3462060630242457,-0.21148481084995524,2.1337088621043625
-0.03170068528208428,-0.3462060630242457,1.4657104618142796
-0.4484107837250203,-0.03170068528208428,-0.050080590300940114
-0.3452010304638616,-0.4484107837250203,0.7555489739730383
-0.17108811157941456,-0.3452010304638616,0.09666633335086446
0.05524463967156327,-0.17108811157941456,-0.35304856727583883
-0.030213326305026912,0.05524463967156327,-1.009996551405884
0.7152552579266299,-0.030213326305026912,-0.72209216143907
0.39563204630236437,0.7152552579266299,0.08990150439092467
-0.43828621415836494,0.39563204630236437,0.8036097234307039
-0.2513780117600144,-0.43828621415836494,0.3437039036181908
-0.40942989552169434,-0.2513780117600144,-0.48037441652555396
-0.02273112896848235,-0.40942989552169434,0.17054506861807445
-0.13237462139670444,-0.02273112896848235,0.79465683973808
-0.04204629890240887,-0.13237462139670444,0.26324428533197325
0.9309727079328842,-0.04204629890240887,-0.90973606375786
0.567021195080392,0.9309727079328842,0.5163141457341712
1.362822509199456,0.567021195080392,0.44602955711909237
1.2803346074234079,1.362822509199456,2.043702755197147
1.0738514910690982,1.2803346074234079,-0.10160834988187484
0.7438081181392014,1.0738514910690982,-1.5289625643520304
0.2725287400157942,0.7438081181392014,-0.2389506985068235
0.18658688568146087,0.2725287400157942,-0.10498454443089403
0.2346777189714145,0.18658688568146087,0.22767739136658133
0.38364151128008894,0.2346777189714145,1.172093893175739
-0.032792264353240286,0.38364151128008894,-0.15181080352398302
0.1854364393530308,-0.032792264353240286,0.6018010131652648
-0.5911938722927907,0.1854364393530308,1.8234338659792668
-1.161833171621725,-0.5911938722927907,0.4030631859886054
-0.7446762576428676,-1.161833171621725,-0.8647630239555198
-0.2454574569876044,-0.7446762576428676,-0.3580307588086377
0.32534348240667577,-0.2454574569876044,0.759375293111608
-0.29037607365060186,0.32534348240667577,-0.52662686097666
-0.297033888589494,-0.29037607365060186,-0.07502049195528909
0.5722191023858128,-0.297033888589494,1.0063397034628359
-0.8122704274446726,0.5722191023858128,1.6288611074842212
-1.0750687431461052,-0.8122704274446726,-0.023430579726041564
-0.3355846872752325,-1.0750687431461052,0.8274810576824317
-1.1397466704666361,-0.3355846872752325,0.6521164855048912
-1.6525012650995023,-1.1397466704666361,-2.387716300431137
0.6894678620934487,-1.6525012650995023,-1.3977631658350582
0.695992415691956,0.6894678620934487,-0.28426304013400927
0.6308800818092551,0.695992415691956,-1.4381957725819918
1.1121010640927098,0.6308800818092551,-0.030946085602126493
1.0148096988845028,1.1121010640927098,0.12770331713975816
0.4052637478522808,1.0148096988845028,-0.5096254510902724
-0.7246740070688452,0.4052637478522808,1.594182304079346
-0.40322309429156883,-0.7246740070688452,2.4237830028768275
-0.2977192396248783,-0.40322309429156883,1.5743005338359815
0.7318281817354466,-0.2977192396248783,-0.9032218113988058
0.30888238180818084,0.7318281817354466,0.10479188058612789
1.1840105347892864,0.30888238180818084,0.7220234410477514
0.7150802528697761,1.1840105347892864,1.1049243982214663
0.20062153140764272,0.7150802528697761,-0.946662266127851
0.5751618002335258,0.20062153140764272,-0.43453286607419267
0.6791549554223981,0.5751618002335258,1.2868821261545202
-0.5424710897088756,0.6791549554223981,2.1304545415039247
0.11812579793004326,-0.5424710897088756,0.07026958918086389
-0.8367942088260996,0.11812579793004326,0.8069857634254209
-0.5020419789561532,-0.8367942088260996,0.7067150135167318
0.22045356162314594,-0.5020419789561532,1.5413341542342789
-0.45287379962079677,0.22045356162314594,-0.5866187431058221
-0.5395012875736822,-0.45287379962079677,0.0881105333008769
-0.3026660209749557,-0.5395012875736822,-1.4098199182941393
0.5114051195808765,-0.3026660209749557,-1.4954827650306861
1.0779368276354628,0.5114051195808765,1.388226096768937
0.4437561853313202,1.0779368276354628,1.5083280998155215
0.93520186235248,0.4437561853313202,0.7608861390601396
-0.06642387429446497,0.93520186235248,1.5510220052162071
-0.40233679522264554,-0.06642387429446497,0.7346973116718469
-1.0592341421061242,-0.40233679522264554,-0.8645110241626289
-1.087710761820072,-1.0592341421061242,0.6496263870462211
-0.34319620418197383,-1.087710761820072,-0.0673004585172828
0.45461723696544876,-0.34319620418197383,-1.7231873051897837
1.5036816615137345,0.45461723696544876,-0.5408776040196088
1.313006738339965,1.5036816615137345,1.9560777498724737
-0.13911638200412313,1.313006738339965,0.6594049158832428
-0.33613823703672724,-0.13911638200412313,-0.9049987296374113
-1.8949194375290384,-0.33613823703672724,1.0472368669216203
-1.9886979522986745,-1.8949194375290384,0.8341014102096694
-1.3588642387329306,-1.9886979522986745,0.9766748104621444
-1.7631560107347233,-1.3588642387329306,0.9964755566927572
-0.2664316732164296,-1.7631560107347233,0.9754127913980888
-0.13565224437885862,-0.2664316732164296,-0.1933871177681121
0.18840467943387093,-0.13565224437885862,-0.07957419476512449
-1.5739219764295287,0.18840467943387093,1.3155301188180852
-0.8698292214504179,-1.5739219764295287,-0.643627410926466
-0.6448047314332515,-0.8698292214504179,-1.8927383899773202
1.3100050304302948,-0.6448047314332515,-0.25320938695764067
1.1895404627012915,1.3100050304302948,-0.05132018048331579
0.6754797331801465,1.1895404627012915,0.9386888289022906
-0.7739782353037644,0.6754797331801465,0.24107066202536026
0.10997052823597939,-0.7739782353037644,0.47480959132354617
0.37563842734418895,0.10997052823597939,-1.2901526605872493
0.7851446310004031,0.37563842734418895,0.3490276698114564
0.20509623238358946,0.7851446310004031,1.685504425014092
-0.4315733723972365,0.20509623238358946,1.8336620141821898
-1.2298876114077824,-0.4315733723972365,-1.2667850738781703
-1.5212329080510891,-1.2298876114077824,-1.5454784341732042
-1.270591069202077,-1.5212329080510891,-1.0094264968355202
-0.08074212471195967,-1.270591069202077,-0.5767345215661257
-1.0916973441897244,-0.08074212471195967,0.7302670307563314
-0.38426383196944075,-1.0916973441897244,-0.5675061343353863
-0.13478137042207944,-0.38426383196944075,2.2738614341953016
0.5706984249723291,-0.13478137042207944,0.8003479705838473
-1.1545015086881985,0.5706984249723291,-0.6235930977338875
-1.387351886087387,-1.1545015086881985,1.7940506393560893
-1.1772569175728385,-1.387351886087387,1.0024571433813685
-1.401967172895445,-1.1772569175728385,0.5105422420521407
-1.5952704619142133,-1.401967172895445,0.6214063204958977
-1.4510839293440996,-1.5952704619142133,-0.39593087383977427
-1.6790488093749487,-1.4510839293440996,0.12037698402398535
-2.4784707171731872,-1.6790488093749487,0.42800110132915287
-2.271688031036698,-2.4784707171731872,-0.4395452336229847
-2.1968599771362625,-2.271688031036698,-0.3860785086649008
-1.290932526325813,-2.1968599771362625,-0.6016383837375754
-0.8270741563347799,-1.290932526325813,-1.5635333135403502
-1.2894351257973113,-0.8270741563347799,0.25165416357495546
-0.7173874141348054,-1.2894351257973113,0.8450121295210322
-0.8548056899993315,-0.7173874141348054,0.35737692866346216
-0.46664552432127254,-0.8548056899993315,0.20436578892718255
-0.2618357329400133,-0.46664552432127254,-0.600641216118828
-0.8521439164955188,-0.2618357329400133,-2.0366953079651315
-0.8957171455038541,-0.8521439164955188,-1.3858626711961568
-1.3297252836553828,-0.8957171455038541,-0.5070950646676214
-1.601834340413963,-1.3297252836553828,-0.9012014314013598
-1.7665993170031564,-1.601834340413963,-0.9740797968578481
-0.7004730913785645,-1.7665993170031564,0.8384063668171526
-0.009639938465026506,-0.7004730913785645,0.09224418766753498
1.0600729732441556,-0.009639938465026506,-1.5911837841263463
0.7701198924250833,1.0600729732441556,-0.2508717816795476
-1.2620027029410374,0.7701198924250833,0.7887728413022586
-0.7737690142239971,-1.2620027029410374,0.40422559290445687
-0.4709986252167685,-0.7737690142239971,0.14193550358220652
-0.7895996993103324,-0.4709986252167685,-0.405633230199649
-1.1223634365935016,-0.7895996993103324,-1.9010964176555714
-1.5084682761080486,-1.1223634365935016,1.7166464497468699
-0.4964202772691839,-1.5084682761080486,-0.06233984345318019
-1.1121024931325987,-0.4964202772691839,0.8566562242009363
-1.2028571537534205,-1.1121024931325987,-0.9245155974730918
-0.647792289482904,-1.2028571537534205,-0.38425259999077016
0.8254493389404789,-0.647792289482904,-1.8457185276475068
0.4290669143288538,0.8254493389404789,-1.1170711109616718
0.5322652663300738,0.4290669143288538,0.34976672766045014
0.5626021052311636,0.5322652663300738,0.8942967563958587
1.5387962652934224,0.5626021052311636,-0.28512787950558066
-0.43712929151722946,1.5387962652934224,0.7179933103659204
-0.5666613823151609,-0.43712929151722946,-0.17612030177061153
-0.2026246075371411,-0.5666613823151609,1.563335580788227
0.3546448775810078,-0.2026246075371411,-0.2015854701903705
0.5843092885850971,0.3546448775810078,-0.00421112997362876
-0.25569160472937325,0.5843092885850971,0.9035080028996443
0.05247674081953837,-0.25569160472937325,-1.1425530794292844
-1.7321958941288864,0.05247674081953837,-2.090104266042281
-1.3747498952601496,-1.7321958941288864,-1.3945616173739532
-0.7817598236246716,-1.3747498952601496,-0.6880442170332287
-0.13520447587516032,-0.7817598236246716,1.1877821994202828
-0.6682863082656718,-0.13520447587516032,0.005747091017550137
0.5065677493536613,-0.6682863082656718,0.8891861062514373
0.30901656452666276,0.5065677493536613,-0.7202457996091476
0.24466519029081746,0.30901656452666276,0.19058389970344547
-0.5371874212438863,0.24466519029081746,0.3106972995778443
-0.9418286067855436,-0.5371874212438863,0.8891300249670852
-1.2882935492423884,-0.9418286067855436,-0.788345775707562
-0.8279575304802838,-1.2882935492423884,-0.1016733555031194
-0.3023727009534649,-0.8279575304802838,-0.4097528873357276
-0.8909828822290603,-0.3023727009534649,-1.2324623062174218
-0.5792706188969072,-0.8909828822290603,-1.7804851532333545
-1.3824362560096102,-0.5792706188969072,-0.5239587748094291
-0.5210392156780079,-1.3824362560096102,0.48295834831739964
-1.8032087869302644,-0.5210392156780079,0.7782039913783311
-0.4367070613100731,-1.8032087869302644,0.948435279237149
-0.5408271753423787,-0.4367070613100731,-0.7091597148180745
-0.8950646785840501,-0.5408271753423787,0.7660077641257776
-1.3367890771131603,-0.8950646785840501,-0.6537759368207828
-0.5714420713355022,-1.3367890771131603,-1.012435431970645
-0.8128391137771599,-0.5714420713355022,0.4920230725083171
-0.6131914015096462,-0.8128391137771599,-0.8338433177134469
-1.156852372138447,-0.6131914015096462,-0.03337268904461519
-1.389313178382569,-1.156852372138447,0.6017370670507208
-1.820077309838704,-1.389313178382569,0.5048327537036714
-1.483746196824184,-1.820077309838704,0.5709661022335846
-0.9370304638741206,-1.483746196824184,-0.5468274731216184
-1.3750439242503931,-0.9370304638741206,0.29977845151253024
-1.7847537156277438,-1.3750439242503931,-0.44360060188333633
-1.1780570570672502,-1.7847537156277438,1.0597840335172704
-1.5097653760293364,-1.1780570570672502,-0.521442813693991
-1.8757783278752587,-1.5097653760293364,-1.619581124604343
-0.3965555788562332,-1.8757783278752587,0.30866361135722736
-0.2604379167055925,-0.3965555788562332,-1.0431597974494335
0.10153099004628025,-0.2604379167055925,-0.04492253295301471
0.07454061658763435,0.10153099004628025,-0.9377084295265
0.0859527861258818,0.07454061658763435,0.5528468713342083
1.08255191604754,0.0859527861258818,-1.239976600710173
1.1624393272824636,1.08255191604754,0.6170560745629978
1.9510932200001354,1.1624393272824636,-1.0835957825278428
1.5084559432829536,1.9510932200001354,-1.3225530062270363
0.45991762949476095,1.5084559432829536,-0.9186797818986417
0.23546086238129174,0.45991762949476095,0.9021966172169735
0.19976949500111216,0.23546086238129174,1.575496206081513
0.39869599244058773,0.19976949500111216,-0.5897710031569057
0.803616855866843,0.39869599244058773,-0.6462717001460471
-0.30322961427209416,0.803616855866843,-0.8894267812193772
0.5516989598275527,-0.30322961427209416,-0.29221153313497455
-0.09147744411786736,0.5516989598275527,0.9998930901865576
-1.3160463682177401,-0.09147744411786736,-0.5026533780897235
-2.1588366430855563,-1.3160463682177401,0.9112346301631169
