9.107167034041660503e-02,1.036653225906972037e-01,4.298274919286719786e-01
1.602249692781984702e+00,3.532991817113827482e-01,-2.689753862407709972e-01
-1.189754266293990392e+00,-3.597833063070636772e-01,3.097269376938989738e-01
-1.148681037146885853e+00,1.926367335447593532e-01,-4.616156393019983650e-02
8.026398090007190456e-02,1.837250955815184605e+00,3.785072922056120781e-01
-1.074864678016862918e+00,1.151935812826205829e+00,-7.448011122705933129e-01
-8.207604372162654593e-01,1.285371321105678977e+00,1.317445425126992087e-01
-1.729508488485862472e+00,-7.936032534730201871e-01,-1.253514723710359435e-01
-1.388366567471385427e+00,9.293056843664732058e-02,-2.499212810030592563e-02
-1.493946789916764661e+00,-1.766047427020261407e-01,-1.201013426420130120e-01
-1.757175397337859435e+00,3.517382687853332635e-01,1.402394759232902799e-01
-1.062355194502240030e+00,5.675102046716710147e-01,-1.154867948647628345e-01
-7.921779165082144802e-02,1.044314368684359895e+00,-2.878788820212273558e-01
1.271550156667998477e-01,-8.490714702242656564e-01,-8.998424153409924076e-01
8.287489632394187677e-02,-9.224195672451100947e-01,-2.881028798189834428e-02
1.786886247266842975e+00,2.929707246409608834e-02,-6.533699674854184791e-02
7.293766818074094438e-01,4.493273813861211052e-01,-7.776840055211825531e-02
-3.654034059027168047e-01,-5.251965832800611217e-02,9.761972517284818462e-02
1.320498078909400075e+00,5.855845475606482609e-01,1.444016893214076502e-01
2.083540736743852428e-02,5.112811551541265320e-01,1.594612292388769281e-01
9.083318495129724668e-02,2.751334065206750279e-01,3.204628579404502076e-01
1.162688502409418234e+00,-3.870652695778362129e-01,-5.091789183373653938e-01
-2.110992516409362363e+00,-1.744828323700924333e+00,3.873179706483142332e-02
-6.005375387739114723e-01,1.224704272577224140e+00,5.372588225306929033e-01
6.706694273020622488e-01,9.529095671974888715e-01,1.924424261842059003e-01
-6.310671864500693173e-01,4.085228636980705041e-01,2.872524900649102708e-01
-4.007310961651255887e-01,1.163889506022157128e-01,-1.446816819642866014e-01
-2.436265902358251134e-01,-1.188542766181981625e+00,-2.779851764974607953e-01
-1.872628112764721520e-01,-4.513949623343173068e-01,7.071941450427417231e-02
1.963437442464979199e+00,6.163598385690710613e-01,4.057283328941428957e-01
1.018105712996305173e-01,-1.161044987884999741e-01,5.044747678613998865e-01
1.115244006104327834e-01,-4.563571354959448656e-01,2.470900140080092289e-01
9.197485493409701673e-01,2.297295339914830758e-01,3.962975810673027843e-01
2.099664732475898798e-01,6.506265494712039354e-02,1.827775035915384927e-01
3.025160075575358265e-01,-3.391199974258839456e-01,3.568376378852515796e-01
2.082008383015339525e+00,-4.643164494840320428e-02,1.138459270262655032e-01
2.625678884354450959e-01,-8.579944268442183386e-01,-1.395677542533997340e-01
1.653208986632855204e+00,-1.722841388155360032e-01,-4.077766983780426457e-01
7.934510628646929131e-01,9.057316879126470210e-01,8.360481025621825657e-02
-1.282578170959098873e+00,2.593081999964126985e-02,-1.077835509003607639e-01
9.433237078994980429e-01,1.513685871021715368e+00,-1.658475398193585970e-01
-7.403127530370133824e-01,4.399907019949337306e-01,-1.905066641819810613e-01
1.212866960477394507e+00,6.753924827089927141e-02,-5.880617194025099526e-01
1.323793207550319571e-03,6.722950318860053676e-01,5.135540471861091971e-01
-1.312582970902372859e-01,-4.106586296456368745e-01,1.865353006248304246e-01
1.215184588923866743e-01,-1.570345988670029114e-01,7.613200195890896804e-01
-1.751096981097176319e-01,-1.431277930290759004e+00,-1.237446871123003625e-02
-1.462301197358805427e-01,2.013389902743043247e-01,-1.442567827752785081e-01
1.340023124672063082e+00,-1.091419081944245417e-01,-4.090859005913725643e-01
2.764917145233852236e-01,-6.663796988096257201e-02,2.444346687561635978e-01
1.797724593003562576e+00,-5.763115505061296995e-01,-1.730116319478318676e-01
-7.828563538803673394e-01,-1.263443966826062193e+00,1.010674642477383534e-01
1.210338727914640894e-01,7.283853695186881527e-01,2.520913856470482495e-01
1.593540834764294090e+00,4.564455352727931348e-01,-1.359290028045768151e-01
-1.177612684483088923e-01,-1.330950409952575964e-01,2.061040223627366164e-01
-2.311169076171672720e-01,-7.914329408732757587e-01,-1.863331989619499418e-01
-5.101521172976518637e-01,1.319756462359512016e-02,3.153332585277180966e-01
1.702227331809851751e+00,4.540737094489724068e-01,-2.859048081595356727e-01
3.647167942457941181e-01,2.008463986409904645e-01,9.568915106684236505e-02
2.347099637255904703e-01,-1.255387010887915045e+00,-4.176499050159442061e-02
2.122995079325801449e+00,-5.235837028569439999e-02,1.477152238870696743e-01
7.572146535096062614e-01,-5.169823604494481195e-01,4.147944913546050549e-02
1.722080085740579358e+00,4.033986985065986519e-01,2.753875727387093408e-01
3.303699103635636403e-02,-4.962193236367829496e-01,-3.118951761497362751e-01
1.662931943646427824e+00,4.759991897335367345e-02,-6.069775083958073303e-02
-2.312893571594595299e-01,-1.635619381343183243e-01,7.007141534427133722e-01
5.502085688128146579e-01,-4.819337878470836278e-01,-1.067179194555260696e-01
1.206094116844397712e+00,-4.297978938089318524e-01,-1.356779844464892637e-01
