componente,param,variable,n_cadenas,n_post,ess_min,ess_mean,geweke_max,rhat,converge
1,beta_j,fpc_1_lag1,2,2000,1754.2654389767797,1877.1327194883897,1.4784368447260172,0.9998018700072959,True
1,beta_j,fpc_1_lag2,2,2000,2000.0,2000.0,1.5772512421779743,0.9998463499299599,True
1,beta_j,fpc_1_lag3,2,2000,1485.3003183421679,1742.650159171084,1.1667952344309058,0.9997513662493438,True
1,beta_j,fpc_1_lag4,2,2000,2000.0,2000.0,0.7305082421449611,0.9997737393549396,True
1,p_j,fpc_1_lag1,2,2000,287.28159079113453,322.38255593945576,0.7719120616656034,1.0012797358661532,True
1,p_j,fpc_1_lag2,2,2000,135.4363998303733,140.3507730998271,0.6173255512293978,1.001624748565588,True
1,p_j,fpc_1_lag3,2,2000,141.1907538364511,166.2119492950692,2.0893150403508693,1.0000743331525002,False
1,p_j,fpc_1_lag4,2,2000,175.70890465847165,175.8455192941558,2.553092006646595,0.9997527266450744,False
