componente,param,variable,n_cadenas,n_post,ess_min,ess_mean,geweke_max,rhat,converge
1,beta_j,fpc_1_lag1,2,2000,817.9906325522363,1408.995316276118,3.709676049356924,1.0003739137126146,False
1,p_j,fpc_1_lag1,2,2000,56.75134234255933,140.71622542650638,3.924000509731965,1.110016278389802,False
2,beta_j,fpc_2_lag1,2,2000,2000.0,2000.0,0.6416362078914759,1.0007232503076244,True
2,p_j,fpc_2_lag1,2,2000,25.073090674522,97.70412447172326,1.0806037109734177,1.565639763318957,False
