-1.557771977369523109e+00,-3.020370824877537386e-01,-1.517784123602196944e+00,7.596623700831053316e-01
-1.578502634495083212e+00,-3.356155736257617206e-01,-1.522907966988970907e+00,7.593255943372068106e-01
-1.594102819962807338e+00,-3.683068037113341187e-01,-1.518640573875462918e+00,7.485290448556346510e-01
-1.604572533772694598e+00,-4.001107727444709328e-01,-1.504981944261673421e+00,7.272727216383888527e-01
-1.609911775924745880e+00,-4.310274807251721074e-01,-1.481932078147602416e+00,6.955566246854694157e-01
-1.610120546418960297e+00,-4.610569276534376981e-01,-1.449490975533249681e+00,6.533807539968762290e-01
-1.605198845255338291e+00,-4.901991135292676494e-01,-1.407658636418614995e+00,6.007451095726094037e-01
-1.595146672433880086e+00,-5.184540383526620166e-01,-1.356435060803698800e+00,5.376496914126689397e-01
-1.579964027954585459e+00,-5.458217021236209110e-01,-1.295820248688501097e+00,4.640944995170549481e-01
-1.559650911817454189e+00,-5.723021048421440549e-01,-1.225814200073021887e+00,3.800795338857672068e-01
-1.534207324022486718e+00,-5.978952465082316703e-01,-1.146416914957260724e+00,2.856047945188058823e-01
-1.503633264569682826e+00,-6.226011271218837573e-01,-1.057628393341217832e+00,1.806702814161707804e-01
-1.467928733459042290e+00,-6.464197466831000938e-01,-9.594486352248935424e-01,6.527599457786209536e-02
-1.427093730690565554e+00,-6.693511051918809018e-01,-8.518776406082875230e-01,-6.057806599612013815e-02
-1.381128256264252396e+00,-6.913952026482261815e-01,-7.349154094913998847e-01,-1.968919003057759687e-01
-1.330032310180102595e+00,-7.125520390521357106e-01,-6.085619418742302944e-01,-3.436655083511057085e-01
-1.273805892438116594e+00,-7.328216144036097113e-01,-4.728172377567793072e-01,-5.008988901321090870e-01
-1.212449003038294171e+00,-7.522039287026481835e-01,-3.276812971390470342e-01,-6.685920456487858266e-01
-1.145961641980635326e+00,-7.706989819492510163e-01,-1.731541200210325038e-01,-8.467449749011364268e-01
-1.075305856151570039e+00,-7.884594977809019634e-01,-1.169551332487397434e-02,-1.030783075346562550e+00
-1.006253926869679738e+00,-8.064018180225033250e-01,1.419356814166007064e-01,-1.193258731729470501e+00
-9.397679010213941808e-01,-8.246786663115386329e-01,2.852796572812543174e-01,-1.329597341507262831e+00
-8.758477786067132564e-01,-8.432900426480082201e-01,4.183364142690879084e-01,-1.439798904679940650e+00
-8.144935596256372978e-01,-8.622359470319120867e-01,5.411059523801003968e-01,-1.523863421247501959e+00
-7.557052440781665270e-01,-8.815163794632497885e-01,6.535882716142911164e-01,-1.581790891209947425e+00
-6.994828319643004999e-01,-9.011313399420214365e-01,7.557833719716611220e-01,-1.613581314567277492e+00
-6.458263232840392165e-01,-9.210808284682275859e-01,8.476912534522107467e-01,-1.619234691319491937e+00
-5.947357180373827878e-01,-9.413648450418677927e-01,9.293119160559392133e-01,-1.598751021466590538e+00
-5.462110162243314360e-01,-9.619833896629419456e-01,1.000645359782846411e+00,-1.552130305008573519e+00
-5.002522178448850498e-01,-9.829364623314502669e-01,1.061691584632932894e+00,-1.479372541945441100e+00
-4.568593228990432409e-01,-1.004224063047392868e+00,1.112450590606198331e+00,-1.380477732277192615e+00
-4.160323313868062867e-01,-1.025846191810769303e+00,1.152922377702642942e+00,-1.255445876003828287e+00
-3.777712433081744647e-01,-1.047802848621580019e+00,1.183106945922266506e+00,-1.104276973125349226e+00
-3.420760586631474420e-01,-1.070094033479824791e+00,1.203004295265069246e+00,-9.269710236417537663e-01
-3.089467774517252185e-01,-1.092719746385503621e+00,1.212614425731050938e+00,-7.235280275530423522e-01
-2.783833996739078498e-01,-1.115679987338616730e+00,1.211937337320211583e+00,-4.939479848592152056e-01
-2.503859253296954468e-01,-1.138974756339163674e+00,1.200973030032551403e+00,-2.382308955602729927e-01
-2.249543544190879818e-01,-1.162604053387144898e+00,1.179721503868070398e+00,4.362324034378439741e-02
-1.994481233499067474e-01,-1.185305066986453770e+00,1.150641395031280378e+00,3.247118838684743269e-01
-1.712266685299738966e-01,-1.205814985640983439e+00,1.116191339726693821e+00,5.781324960293061643e-01
-1.402899899592891797e-01,-1.224133809350733681e+00,1.076371337954310947e+00,8.038850768262820745e-01
-1.066380876378525966e-01,-1.240261538115705164e+00,1.031181389714131535e+00,1.001969626259402890e+00
-7.027096156566416119e-02,-1.254198171935897443e+00,9.806214950061555857e-01,1.172386144328668722e+00
-3.118861174272358552e-02,-1.265943710811310741e+00,9.246916538303825428e-01,1.315134631034079460e+00
1.060896183096856661e-02,-1.275498154741944612e+00,8.633918661868135169e-01,1.430215086375633105e+00
5.512175915541257104e-02,-1.282861503727799724e+00,7.967221320754479530e-01,1.517627510353331433e+00
1.023497802306087973e-01,-1.288033757768875631e+00,7.246824514962852959e-01,1.577371902967175110e+00
1.522930250565565080e-01,-1.291014916865172113e+00,6.472728244493264338e-01,1.609448264217162361e+00
2.049514936332560711e-01,-1.291804981016689613e+00,5.644932509345712557e-01,1.613856594103293851e+00
2.603251859607075280e-01,-1.290403950223428353e+00,4.763437309520194285e-01,1.590596892625570025e+00
3.184141020389107402e-01,-1.286811824485387667e+00,3.828242645016712853e-01,1.539669159783990882e+00
3.792182418678663458e-01,-1.281028603802568000e+00,2.839348515835257158e-01,1.461073395578555090e+00
4.427376054475734013e-01,-1.273054288174969129e+00,1.796754921975841912e-01,1.354809600009264425e+00
5.089721927780322952e-01,-1.262888877602591053e+00,7.004618634384632281e-02,1.220877773076118222e+00
5.779220038592435271e-01,-1.250532372085433996e+00,-4.495306597768909673e-02,1.059277914779114926e+00
6.495870386912060424e-01,-1.235984771623497736e+00,-1.653222647670199996e-01,8.700100251182577571e-01
7.230566214624438715e-01,-1.219499177767371156e+00,-2.896410020611874803e-01,6.582247953687810904e-01
7.928666973040969790e-01,-1.202594199820586907e+00,-4.093868300824302087e-01,4.548263731821031164e-01
8.581065904046887294e-01,-1.185522939333733650e+00,-5.231393408677881274e-01,2.649654498334595432e-01
9.187763007642197888e-01,-1.168285396306811164e+00,-6.308985344172624021e-01,8.864202532284905234e-02
9.748758283826890469e-01,-1.150881570739819892e+00,-7.326644107308508680e-01,-7.414390034972531685e-02
1.026405173260096948e+00,-1.133311462632759392e+00,-8.284369698085547462e-01,-2.233923271842650216e-01
1.073364335396444158e+00,-1.115575071985630107e+00,-9.182162116503743698e-01,-3.591032551807710749e-01
1.115753314791729345e+00,-1.097672398798431592e+00,-1.002002136256308740e+00,-4.812766843392415894e-01
