1.207350189948018571e+00,1.414462820853744363e-01,-2.533199842086373416e-02,-2.779685380018880395e-02
1.157781876400825416e+00,1.918310052903612617e-01,-3.871463653919397091e-02,2.372658001209428102e-03
8.297871671144585459e-01,1.599126184479408297e-01,-4.720959976810567421e-02,9.579633375596412204e-03
6.672032497457337508e-01,8.042262891695263483e-02,-8.032267675129622919e-02,-3.420838703796778846e-02
9.044014065602065111e-01,8.590558031626562008e-02,-2.480063426108916613e-02,-3.328037769309623306e-02
1.165543473897026727e+00,2.022968881342433189e-01,3.137447866355632525e-02,-1.062652946748288696e-01
8.042773369953093443e-01,7.210768837483892968e-01,-6.767625250675712856e-02,-1.778383111438827935e-01
5.292166424490206689e-01,-3.739031256547951099e-01,1.985583008961837592e-01,-4.067186892887749393e-03
1.170296983056950513e+00,1.830533139515261587e-01,4.031297585981841701e-03,-3.642494064591082076e-02
1.086381890037910969e+00,2.304126541093505509e-01,5.204827671164585258e-03,-4.099723342696486028e-02
9.291675360428049979e-01,9.790413987841103949e-02,-2.970065555809313362e-02,-5.250280192000338075e-02
1.010389058922979810e+00,1.549241820009956416e-01,-2.719239702847621107e-02,-3.716080610386054972e-02
8.503939086963160365e-01,1.122953187956302196e-01,-9.013139944389775282e-02,-7.073770665210584591e-03
8.275058927764915584e-01,2.701870014446132173e-01,3.242304321346396734e-02,1.901373475878611816e-02
1.552585258398792023e-01,1.630598555305072805e-01,6.016853198251468499e-02,1.850606132657644717e-02
-4.317734581347226208e-01,9.684675044339130512e-02,1.575083952032624857e-01,-6.583822883173216789e-02
-4.826905499009945810e-01,-2.427962168125652812e-02,9.642104601461211344e-02,-7.853567120906039534e-02
-4.156171171534807085e-01,-4.082284967484887256e-02,9.084761754051857985e-02,-7.443169935458422704e-02
-5.146955811400304448e-01,9.095594074692442410e-02,6.706807205869275146e-02,-1.072828892912378457e-01
-6.513814808857075755e-01,8.576826665609075086e-04,1.637676100186178374e-01,-5.526578723327259940e-02
-5.727971824426068004e-01,-2.587499427336609203e-01,4.917759448532688787e-02,-9.454686224600622468e-02
5.243411817110923273e-02,-1.251198018123894917e-01,-1.435617761139322546e-02,-7.436082445222054471e-02
4.104274966156224447e-01,5.722836177179913691e-02,-9.084652864167366837e-02,-2.199606515451549976e-02
5.266451699785480445e-01,7.655271260842963499e-02,-5.155410426369775451e-02,-5.563785755818410200e-02
5.718611685845224057e-01,1.649968875867596496e-01,-4.395009898839450507e-02,-4.880059761074103525e-02
7.261760159182120145e-01,9.371423800935103909e-02,1.082905885133473960e-02,-4.757328413271564443e-02
7.296382222245033633e-01,1.166360553789850124e-01,-1.219645492017616406e-01,1.203042748320305722e-02
7.438432393216607430e-01,1.184671253411099107e-01,-1.174154574148452701e-01,8.484308798038920837e-03
7.454638651693863416e-01,1.109881940253660271e-01,-1.177188792682629381e-01,1.921996284767038196e-02
8.804523864011079004e-01,6.610390041448900578e-02,9.206404497271919452e-03,-9.299774245034177211e-02
9.147163128284779843e-01,8.449512962416570738e-02,-1.388234801479489577e-01,8.739805158634730842e-02
8.817605749269721294e-01,1.529003335039421374e-01,-9.951150241102570126e-02,4.475401396492198480e-02
