t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
54,63,58,train,10,False,0.00018726098946778832,0.013684333723926361,0.549891563346007,0.00840354397984178,0.012617388124677891,0.12561169287802654,0.0473871899339504,0.02037108293006038,5.444339784358499,0.9220316004583424,FAR
55,64,59,train,10,False,0.0001700403743983663,0.013039953005987648,0.6995746953905523,0.007704568122984315,0.011787754828344712,0.12561169287802654,0.04459957663380558,0.01885989551813747,5.405558056418654,0.9039721863209204,FAR
56,65,60,train,10,False,0.00016718650585315775,0.012930062097807487,0.7647181514152435,0.007438188082552808,0.011639114581512306,0.12561169287802654,0.0445896862926216,0.019055340244367013,5.470316206732956,0.9001592176023592,FAR
57,66,61,train,10,False,0.00016536827999724,0.012859559867944159,0.7114845551801653,0.007313699004415408,0.011472835844439174,0.12561169287802654,0.043959158886297436,0.018605331397787035,5.399759463335727,0.8921639591288222,FAR
58,67,62,train,10,False,0.00017972577287712942,0.013406184128122715,0.6929464715934139,0.007207732726067784,0.011826998381915291,0.12561169287802654,0.04489909609486366,0.019515628351683946,5.607347780021741,0.8822046802344972,FAR
59,68,63,train,10,False,0.00017960804413223906,0.01340179257160172,0.7885111005942715,0.007798560302716357,0.011822823985441938,0.12561169287802654,0.03896797003422704,0.019968758763786586,4.566536187895429,0.8821822843680178,FAR
60,69,64,train,10,False,0.00017671600240566458,0.013293457127687461,0.8423404285473577,0.007611514385404447,0.011598909307174936,0.12561169287802654,0.03863663474798982,0.0195564032733314,4.592401078282489,0.8725276800281591,FAR
61,70,65,train,10,False,0.00016370791108584086,0.012794839236420318,1.0248424821806792,0.007308610511311635,0.010791868138292587,0.12561169287802654,0.034687569142748585,0.017659507494701087,4.091203683951849,0.8434547663227918,FAR
62,71,66,train,10,False,0.00014968073168438194,0.012234407696508317,1.038698152501132,0.006506360033919523,0.00990832850630541,0.12561169287802654,0.032928465609815105,0.016120289460006793,4.1077948356428795,0.8098739842659676,FAR
63,72,67,train,10,False,9.615052514464971e-05,0.009805637416540024,0.9074371228751833,0.005815583822301353,0.008150367076245692,0.10368995491277844,0.021899340410948365,0.014863281160961772,3.362262309179137,0.8311919694784714,FAR
64,73,68,train,10,False,9.318201748119487e-05,0.009653083314733944,0.8824576973655618,0.005587259364330066,0.007840748124751669,0.10368995491277844,0.021473167903932288,0.014416631458305032,3.393569161576816,0.8122532323722904,FAR
65,74,69,train,10,False,9.092432070831633e-05,0.00953542451641857,0.9458967043778024,0.005467045762100194,0.007620701958583669,0.10368995491277844,0.020821374752576217,0.013765490632596295,3.3225746363103097,0.7991990231228786,FAR
66,75,70,train,10,False,8.451181580327208e-05,0.00919303082793004,0.9148775729718216,0.005052232695037845,0.007113400326618192,0.10368995491277844,0.019800797921940914,0.01273928165314904,3.317409972411295,0.7737818418933649,FAR
67,76,71,train,10,False,8.368725005981735e-05,0.009148073570966586,0.8400225852930217,0.004940117710439849,0.007013762658059822,0.10368995491277844,0.020036569320649778,0.012676398341990322,3.4923398209292875,0.7666928565506439,FAR
68,77,72,train,10,False,3.903957206428932e-05,0.006248165495910726,0.5609637656296614,0.004495612292375004,0.005436652096499275,0.020613019239198338,0.011045503803479151,0.009609082739875461,2.655877935802581,0.8701197335533819,FAR
69,78,73,train,10,False,2.1275413977311177e-05,0.0046125279378353016,0.30671868776420924,0.0036512503262852306,0.004482665113906667,0.015320440889359133,0.00992433034101452,0.008269310376711633,2.721004257145899,0.9718456287574098,FAR
70,79,74,train,10,False,2.4229825408654228e-05,0.004922380055283646,0.2868142095229102,0.00391090420287009,0.0047106841394899835,0.015320440889359133,0.010362223385174086,0.008603862889007148,2.6856943984358894,0.9569931794343206,FAR
71,80,75,train,10,False,2.4299326307289032e-05,0.004929434684351648,0.23299393982218766,0.003934838573855741,0.004719229376755196,0.015320440889359133,0.010132035790854,0.008438087446528013,2.6044467887124716,0.9573571167777629,FAR
72,81,76,train,10,False,2.6385382551031975e-05,0.005136670375937313,0.23813074409129145,0.0040508916141506705,0.00494385179670126,0.015320440889359133,0.010938144381411085,0.009094115169210455,2.7328246967848147,0.9624623413370439,FAR
73,82,77,train,10,False,2.3371535366676454e-05,0.004834411584327141,0.20346418552695766,0.003817949661251758,0.004636096224616438,0.01515351366589024,0.010374977237044303,0.008409208502538044,2.781759281757213,0.9589783872863392,FAR
74,83,78,train,10,False,2.413678091617132e-05,0.004912919795414059,0.2172242399880422,0.00377650095997014,0.004737988378078191,0.01515351366589024,0.01076088107480907,0.008798284155996334,2.9824111420285955,0.9643935939074038,FAR
75,84,79,train,10,False,2.4851147179365253e-05,0.004985092494564695,0.24773729275379702,0.0037654079660300655,0.004818567223917,0.01515351366589024,0.01082478256932986,0.009017396536004463,3.0096345999735292,0.9665953498697847,FAR
76,85,80,train,10,False,2.560888038687235e-05,0.005060521750459368,0.3170151537253062,0.003895361699665795,0.0049081044354831625,0.01515351366589024,0.011014515812592818,0.00906544570095553,2.9821037039625065,0.9698811066344354,FAR
77,86,81,train,10,False,2.7195397701838197e-05,0.005214920680301686,0.41605708037872147,0.004127165620040908,0.005083697448731139,0.01515351366589024,0.010755000335318465,0.009100764675316715,2.7510934645630774,0.9748369650057734,FAR
78,87,82,train,10,False,2.48627959908746e-05,0.004986260722312322,0.4747073220214756,0.0040319783325831705,0.004856496236078185,0.01515351366589024,0.010180037930202324,0.008535249036851215,2.6725132787524797,0.9739755914379944,FAR
79,88,83,train,10,False,5.471252138580584e-05,0.007396791289863858,0.9334284793028963,0.004475813165553117,0.006188817216416596,0.08028625722992755,0.017268535191739876,0.011868194966896959,3.3837146072751265,0.8366894473414976,FAR
80,89,84,train,10,False,8.65974577872673e-05,0.009305775507031497,0.9099557735965085,0.004952921882039021,0.007368333410779043,0.10333682506570496,0.026087541953933858,0.011737557143362084,4.056949715615599,0.7918021883518991,FAR
81,90,85,train,10,False,9.168416818255191e-05,0.009575185020799959,0.8127128481555882,0.005086863514054171,0.007780524670249133,0.10333682506570496,0.03004584533310678,0.013068456240487506,4.816502528249013,0.8125717313396738,FAR
82,91,86,train,10,False,0.00011806801116237943,0.010865910507747588,0.7200641046686018,0.005988927523560847,0.008927501665794037,0.10333682506570496,0.03645974432609565,0.014599430900779886,5.050893404110856,0.821606404675298,FAR
83,92,87,train,10,False,0.00011820399522347487,0.01087216607780965,0.6384731638695558,0.006034543135979935,0.008947174814450103,0.10333682506570496,0.03603815039073062,0.0144833430377057,4.871201580288189,0.8229431697802612,FAR
84,93,88,train,10,False,0.00011733713895295027,0.010832226869529196,0.6242374807139509,0.006078403808331265,0.008829232766598234,0.10333682506570496,0.03559046451448115,0.013907514149939187,4.6470517947202135,0.8150893507811088,FAR
85,94,89,train,10,False,0.00012852630172696024,0.011336944108839923,0.6185344378277619,0.0068280136101293186,0.009508748505173933,0.10333682506570496,0.036275655227321776,0.014369872602345962,4.510646012493739,0.8387400002933362,FAR
86,95,90,train,10,False,0.00012964236861136088,0.011386060276116619,0.6292364319071055,0.006959686409765986,0.009615770701750454,0.10333682506570496,0.03643456097075966,0.014455113063037586,4.48980705523199,0.8445213241950316,FAR
87,96,91,train,10,False,0.00015261464905076103,0.012353730167474156,0.6598066340406686,0.00725868587636261,0.010685049078155966,0.10333682506570496,0.044900578184585024,0.014982367871311663,5.481981838570105,0.864924920109424,FAR
88,97,92,train,10,False,0.00018224888512160658,0.013499958708144503,0.7079344894260021,0.007787458584020586,0.01205257646175984,0.10333682506570496,0.05265649540461205,0.018289826486043947,6.211697972577044,0.8927861723375895,FAR
89,98,93,train,10,False,0.000157866723355446,0.01256450251125949,0.7539528104135517,0.007556885746048739,0.011133911557187659,0.10333682506570496,0.04761240288125966,0.015885924025888502,5.750130672199503,0.8861402627927506,FAR
90,99,94,train,10,False,0.00012105031171880207,0.011002286658636107,0.7331291353860947,0.006669898243221011,0.009487961027302922,0.09280517411858591,0.03773454416236799,0.015185842429747737,5.024926449839864,0.8623626453011443,FAR
91,100,95,train,10,False,0.00014099331410454132,0.011874060556715268,0.8906598772149736,0.006928013905963551,0.010299409202921234,0.09280517411858591,0.04238571583675195,0.01642049416774346,5.32553052539273,0.8673872896072183,FAR
92,101,96,train,10,False,0.00019603112242117172,0.014001111470921576,1.1007830926785485,0.007940646116995131,0.011486907533051201,0.09280517411858591,0.03884215545820337,0.017974213848163972,4.909556438695325,0.8204282607782933,FAR
93,102,97,train,10,False,0.00019619509083953964,0.014006965797043257,0.7491042723857846,0.007795398958103751,0.01150926935724789,0.09280517411858591,0.04036485990843421,0.018221040926970897,5.903329381232769,0.8216818348822835,FAR
94,103,98,train,10,False,0.00021025060116198737,0.014500020729708884,0.5957689929322227,0.008189549243453,0.012425793432689677,0.09280517411858591,0.0449285720657415,0.020580998805609207,6.436211325049588,0.8569500460941167,FAR
95,104,99,train,10,False,0.0002747922775926897,0.016576859702389042,0.46046532813576924,0.00920813265081569,0.01405680242990428,0.09280517411858591,0.05085767836229279,0.023914981155841748,6.64305981461151,0.8479774023712361,FAR
96,105,100,train,10,False,0.0003212602453282547,0.01792373413461198,0.42562770565156605,0.010691122014125908,0.01571286837052497,0.09280517411858591,0.05314506360254769,0.026210354917286783,6.618025072372174,0.8766514975348983,FAR
97,106,101,train,10,False,0.00032404353992709044,0.01800120940178994,0.427368867055924,0.011491453818034769,0.015797160527412722,0.09215950734392864,0.046546282721038744,0.027444897474834733,5.631879352644821,0.8775610668604267,FAR
98,107,102,train,10,False,0.0003015586004794438,0.017365442708996617,0.438351740498874,0.011268412662325472,0.014965162574618334,0.09215950734392864,0.040066327261238474,0.02543760450464736,4.994209091419087,0.8617783505666253,FAR
99,108,103,train,10,False,0.00029572828388950076,0.017196752132001576,0.49876871492255975,0.011020173263752622,0.014509629404790322,0.09215950734392864,0.0378326295971077,0.024409606135784533,4.715476864698006,0.8437424284199128,FAR
100,109,104,train,10,False,0.00029890185331346147,0.01728877824814297,0.6622640767654251,0.011337149394016085,0.01485031555577453,0.09215950734392864,0.03857015465103516,0.02514138066537654,4.748089069760443,0.858956910814079,FAR
101,110,105,train,10,False,0.0002755439561598375,0.01659951674476813,1.114528515688231,0.010987817559893549,0.013795437946920938,0.07605583295803009,0.03143977622694427,0.02303004829168019,4.039587702860148,0.8310746727773874,FAR
102,111,106,train,10,False,0.0001965170144732875,0.014018452641903368,1.1739659856525002,0.009330714192606929,0.011640614894859463,0.07605583295803009,0.02866671011279104,0.019846803674773338,4.092708672210578,0.8303780161915894,FAR
103,112,107,train,10,False,0.00019839694895810767,0.014085345184201474,1.1031628786549905,0.009614868473570386,0.01183790067421384,0.07605583295803009,0.0283121139367828,0.020309870886300437,3.3008084254406405,0.8404409348442214,FAR
104,113,108,train,10,False,0.00018976337348615896,0.013775462732197381,1.0465493108905228,0.009518459379861916,0.011411215331862819,0.07605583295803009,0.025595612934336053,0.0189860582040457,2.963996564918112,0.8283725602328691,FAR
105,114,109,train,10,False,0.0001200998153741889,0.01095900613076701,1.0812700249387783,0.008220658713529106,0.009533949828355407,0.03347903787132678,0.0196862616196554,0.015693173317673184,2.8123864020182276,0.8699648229586431,FAR
106,115,110,train,10,False,7.632551271878946e-05,0.00873644737400675,1.150997364279583,0.006885091703972402,0.00807749323909517,0.026817365303496432,0.01756522379526332,0.013672674681569796,2.8216400635055754,0.9245741310281175,FAR
107,116,111,train,10,False,4.9884096946904415e-05,0.0070628674734065635,0.8897943714052107,0.005625833561437931,0.006856104605793907,0.02523688154112258,0.016847933955680704,0.011902407690067594,3.2226179691621732,0.9707253649610205,FAR
108,117,112,train,10,False,4.6053462254753024e-05,0.006786270128336554,1.0032068020095983,0.005524153931159965,0.006622021527760906,0.02523688154112258,0.0164316930299786,0.011180807963903463,3.2040566679892053,0.9757969256352151,FAR
109,118,113,train,10,False,4.766919006386637e-05,0.006904287802798083,1.1785326412905426,0.005558384619891411,0.006785572280262757,0.02523688154112258,0.017769006924941322,0.011469071895035068,3.5143418829908852,0.9828055368017518,FAR
110,119,114,train,10,False,4.735458495289288e-05,0.006881466773362557,1.3473740828327565,0.005505306961579176,0.00676034291025724,0.02523688154112258,0.017754601120384284,0.011282300567054801,3.532295726751916,0.9823985398615633,FAR
111,120,115,train,10,False,5.0768620773462446e-05,0.007125210226615243,1.719755678988143,0.005691168646536715,0.007003720166060228,0.03955458722801197,0.019624487532883504,0.011387183322253799,3.686052583719669,0.9829492665211188,FAR
112,121,116,train,10,False,6.165072246049843e-05,0.00785179740317454,1.7907622862958705,0.006178326451458271,0.007535903146413716,0.03955458722801197,0.020270062300853098,0.012302861434397131,3.6399013180429947,0.9597679052909459,FAR
113,122,117,train,10,False,0.00011421979678739107,0.010687366223134261,1.536373895416777,0.006687378472230629,0.009324629372449213,0.12804712938106766,0.03135938395553316,0.013896044848472833,4.587177696458932,0.8724908623665185,FAR
114,123,118,train,10,False,0.00014431997237990976,0.012013324784584398,1.8898809641892413,0.007609411847861357,0.010436085035961565,0.12804712938106766,0.03571919212866266,0.015059409466778856,4.613433932180621,0.8687091394842865,FAR
115,124,119,train,10,False,0.00013733508047502103,0.011719005097491042,1.8278341502290325,0.0070967024102491765,0.009896186761621174,0.12804712938106766,0.03508858321135997,0.014361638951284205,4.760399369684839,0.8444562212657352,FAR
116,125,120,train,10,False,0.00018145264567853695,0.013470435986950717,1.5385491949425492,0.00755340562972216,0.011360323168234031,0.12804712938106766,0.044981473992001766,0.018432201193284887,5.541121178271517,0.8433522997502957,FAR
117,126,121,train,10,False,0.00023625988663654972,0.015370747757885748,1.4588446226400118,0.008819285804853772,0.01327673508360486,0.12804712938106766,0.04804522423019357,0.02252529786964368,5.2850460185361685,0.8637663757635614,FAR
118,127,122,train,10,False,0.0002556401461852644,0.015988750613642844,1.2961989940415042,0.009572653286549576,0.014134298149768881,0.12804712938106766,0.05065866331289133,0.023518373574913064,5.320497177407672,0.8840151736251611,FAR
119,128,123,train,10,False,0.00026028490996421043,0.016133347760592356,0.9826784604473939,0.009891607619069893,0.014450724199290966,0.12804712938106766,0.050620946664366964,0.024456938007583015,5.09151960578846,0.895705244424756,FAR
120,129,124,train,10,False,0.0002896866277063754,0.01702018295161293,0.9785057514148827,0.010831332701432115,0.01566010733910447,0.12804712938106766,0.05478024062830701,0.02674100970051569,5.2318488694913245,0.9200904234475593,FAR
121,130,125,train,10,False,0.00029975323928286575,0.01731338324195666,1.0282542082769413,0.011431073920018341,0.016134765917705546,0.12804712938106766,0.05292745859799393,0.027658894856618498,4.734031601089805,0.9319244940298615,FAR
122,131,126,train,10,False,0.00028502239526655414,0.016882606293654845,1.0186116530138731,0.010609947388374754,0.01527885944273515,0.12804712938106766,0.05179704527216809,0.026499278147212445,4.877175694369491,0.9050059675014487,FAR
123,132,127,train,10,False,0.00024608119020855257,0.01568697517715103,1.1200888653938224,0.010741571874196405,0.01421639323338859,0.11119756743382392,0.04124183875904756,0.025820607392716882,3.762684984632904,0.9062545884623809,FAR
124,133,128,train,10,False,0.00021228616450404128,0.014570043394034256,1.0425028796122495,0.009652173711282852,0.012824162127664174,0.11119756743382392,0.03543927251173455,0.02412673230627054,3.5640961472974597,0.8801732280986247,FAR
125,134,129,train,10,False,0.00021607924388356183,0.01469963414114657,1.1052882314639056,0.009928818474311079,0.013169305326776853,0.11119756743382392,0.036547780209390125,0.024847134653539125,3.585650184619367,0.8958934079804008,FAR
126,135,130,train,10,False,0.00020338376229177786,0.014261267906177834,1.20974752658125,0.010106529240020045,0.012865085744232998,0.08176448106566536,0.03360447157257427,0.023188508970110176,3.240465467927315,0.9020997171408565,FAR
127,136,131,train,10,False,0.00015287410820512368,0.012364226955419562,0.9730748168473623,0.009215364810462232,0.011284583824199427,0.08176448106566536,0.030019440859450318,0.019690778252706074,3.128775353320104,0.91268009434695,FAR
128,137,132,train,10,False,0.0001336000619068772,0.011558549299409386,0.9152648214558083,0.008490815925584209,0.010434554185810857,0.08176448106566536,0.027352821895222555,0.018429892571511182,3.071356290832876,0.9027563853834181,FAR
129,138,133,train,10,False,0.00012881363848391087,0.01134960961812832,1.2648163336867604,0.008272873236688256,0.010105691158579457,0.08176448106566536,0.02676825189924239,0.017477265870089506,3.0771233989494653,0.8903998902691774,FAR
130,139,134,train,10,False,0.0006480079683477134,0.025456000635365197,1.190006216263303,0.010952128559163606,0.015717308359784285,0.197518227427242,0.041181837640977305,0.032855772970965126,3.189637743542208,0.6174303884149318,FAR
