componente,param,variable,n_cadenas,n_post,ess_min,ess_mean,geweke_max,rhat,converge
1,beta_j,fpc_1_lag1,2,1500,1133.6526204280453,1211.3195582231185,1.3641095711942324,0.999686241528663,True
1,p_j,fpc_1_lag1,2,1500,143.28470972394524,145.44881734188573,0.40097684064628436,1.0011464815309397,True
