componente,param,variable,n_cadenas,n_post,ess_min,ess_mean,geweke_max,rhat,converge
1,beta_j,fpc_1_lag1,2,2000,817.9906325522363,1408.995316276118,3.709676049356924,1.0003739137126146,False
1,p_j,fpc_1_lag1,2,2000,56.75134234255933,140.71622542650638,3.924000509731965,1.110016278389802,False
