componente,param,variable,n_cadenas,n_post,ess_min,ess_mean,geweke_max,rhat,converge
1,beta_j,fpc_1_lag1,2,2000,1395.174591707993,1697.5872958539965,0.9206246290582156,0.999781064952584,True
1,beta_j,fpc_1_lag2,2,2000,2000.0,2000.0,1.1697614224811193,1.0002240889715754,True
1,beta_j,fpc_1_lag3,2,2000,2000.0,2000.0,1.3749398197374088,1.000683297430228,True
1,beta_j,fpc_1_lag4,2,2000,2000.0,2000.0,0.34499602292057135,0.9997634347938534,True
1,p_j,fpc_1_lag1,2,2000,258.6313522865407,334.56871813911454,2.161121539255736,1.1505417481867384,False
1,p_j,fpc_1_lag2,2,2000,161.63318659676716,189.971408602397,0.6111961153483204,1.0148581844277662,True
1,p_j,fpc_1_lag3,2,2000,189.3022810869582,198.820807014352,2.3557280020358418,1.001156851339224,False
1,p_j,fpc_1_lag4,2,2000,238.04756299507784,273.2135649017939,0.5236154695868187,1.0021594044263293,True
