-3.715943568443622058e-01,-4.951051742219323426e-01
-5.512613846859566458e-01,-7.283469402668233394e-01
-8.269957890749687346e-01,-1.139795401026928667e+00
-1.061344043786892843e+00,-1.331096352317091336e+00
-1.224172326951492806e+00,-1.131140237459469677e+00
-1.290110186907905021e+00,-5.351952679407421254e-01
-1.316245748122041093e+00,8.098202320474773286e-02
-1.246387547863014200e+00,7.230672726893996316e-01
-1.189879418085992180e+00,1.298128451452019494e+00
-9.049009160349856806e-01,1.431876802813492500e+00
-5.368750018127456114e-01,1.305180718350632540e+00
-3.121710388378778345e-01,7.883465324175088496e-01
-2.415557355022832919e-01,4.675824739593174573e-01
