-8.699278161079504468e-01,-1.395405187013944337e+00,1.994244044586779729e+00
-8.967637646388648687e-01,-1.414953917122237836e+00,1.340894032378622036e+00
-1.002299439149381799e+00,-1.065336973560121470e+00,-2.029350075494842087e-01
-1.056447226155539099e+00,-4.242584356942982193e-01,-1.195880826737804714e+00
-1.064093810692334108e+00,3.791544962381255268e-01,-1.161324018888170828e+00
-1.037295165444200862e+00,1.010352130672458992e+00,-1.818081844161545668e-01
-9.560977669176075056e-01,1.414927242214158554e+00,1.290985807650505413e+00
-9.149446625637575048e-01,1.377951549889127714e+00,1.936262420068717294e+00
