fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_1_lag2,fpc_2_lag2,fpc_1_lag3,fpc_2_lag3
-1.083869955915436,-0.5684199012028543,1.0662034823744144,0.3713210754780162,0.9350561674276368,0.5936006390488605,0.9741764026508636
-0.3383401351731643,0.3430538872508369,-1.083869955915436,-0.5684199012028543,1.0662034823744144,0.3713210754780162,0.9350561674276368
2.606736236360218,-2.832164074505717,-0.3383401351731643,0.3430538872508369,-1.083869955915436,-0.5684199012028543,1.0662034823744144
1.2107736441246864,0.6765153560381956,2.606736236360218,-2.832164074505717,-0.3383401351731643,0.3430538872508369,-1.083869955915436
0.8761924444160069,0.5912637078619631,1.2107736441246864,0.6765153560381956,2.606736236360218,-2.832164074505717,-0.3383401351731643
0.37949797099719607,-0.23225593784544465,0.8761924444160069,0.5912637078619631,1.2107736441246864,0.6765153560381956,2.606736236360218
-0.9089317259229095,-0.6784376805193809,0.37949797099719607,-0.23225593784544465,0.8761924444160069,0.5912637078619631,1.2107736441246864
0.5113425866854034,-1.4424090828401555,-0.9089317259229095,-0.6784376805193809,0.37949797099719607,-0.23225593784544465,0.8761924444160069
0.2996209745212989,-0.5568489982919209,0.5113425866854034,-1.4424090828401555,-0.9089317259229095,-0.6784376805193809,0.37949797099719607
-0.11399061021196862,1.2574011604639583,0.2996209745212989,-0.5568489982919209,0.5113425866854034,-1.4424090828401555,-0.9089317259229095
0.8843627809425856,0.11020961354563459,-0.11399061021196862,1.2574011604639583,0.2996209745212989,-0.5568489982919209,0.5113425866854034
1.9165755687583161,-1.289853666746145,0.8843627809425856,0.11020961354563459,-0.11399061021196862,1.2574011604639583,0.2996209745212989
-0.8976637564857349,-0.22043219334328332,1.9165755687583161,-1.289853666746145,0.8843627809425856,0.11020961354563459,-0.11399061021196862
-0.057780979421071854,0.6865403885280551,-0.8976637564857349,-0.22043219334328332,1.9165755687583161,-1.289853666746145,0.8843627809425856
0.24782730879934436,-0.5587380452382559,-0.057780979421071854,0.6865403885280551,-0.8976637564857349,-0.22043219334328332,1.9165755687583161
-0.9534569627587639,0.6396370770985733,0.24782730879934436,-0.5587380452382559,-0.057780979421071854,0.6865403885280551,-0.8976637564857349
0.31469636461862494,-0.24997772122997958,-0.9534569627587639,0.6396370770985733,0.24782730879934436,-0.5587380452382559,-0.057780979421071854
1.1758509823715761,0.1075169835612363,0.31469636461862494,-0.24997772122997958,-0.9534569627587639,0.6396370770985733,0.24782730879934436
0.2146673707631223,0.7621146462626341,1.1758509823715761,0.1075169835612363,0.31469636461862494,-0.24997772122997958,-0.9534569627587639
0.787050721669959,-0.5554784670476857,0.2146673707631223,0.7621146462626341,1.1758509823715761,0.1075169835612363,0.31469636461862494
-0.39501167511654967,2.002271743884369,0.787050721669959,-0.5554784670476857,0.2146673707631223,0.7621146462626341,1.1758509823715761
-1.365355629233325,0.6137311187409153,-0.39501167511654967,2.002271743884369,0.787050721669959,-0.5554784670476857,0.2146673707631223
-0.0165693081908249,0.9607910538348269,-1.365355629233325,0.6137311187409153,-0.39501167511654967,2.002271743884369,0.787050721669959
-0.7801434590985095,1.0476054616394737,-0.0165693081908249,0.9607910538348269,-1.365355629233325,0.6137311187409153,-0.39501167511654967
1.1521091406698505,-0.5716374525098378,-0.7801434590985095,1.0476054616394737,-0.0165693081908249,0.9607910538348269,-1.365355629233325
-0.2908920021004955,-0.8943562368486724,1.1521091406698505,-0.5716374525098378,-0.7801434590985095,1.0476054616394737,-0.0165693081908249
1.7030832957099589,-1.7886532869836969,-0.2908920021004955,-0.8943562368486724,1.1521091406698505,-0.5716374525098378,-0.7801434590985095
-1.2977749826469178,-0.2928120891909556,1.7030832957099589,-1.7886532869836969,-0.2908920021004955,-0.8943562368486724,1.1521091406698505
-0.4952874073134707,0.5356902306826302,-1.2977749826469178,-0.2928120891909556,1.7030832957099589,-1.7886532869836969,-0.2908920021004955
-0.1319980351580037,0.39134761962427694,-0.4952874073134707,0.5356902306826302,-1.2977749826469178,-0.2928120891909556,1.7030832957099589
-0.41812341715359924,-0.014739609717065321,-0.1319980351580037,0.39134761962427694,-0.4952874073134707,0.5356902306826302,-1.2977749826469178
1.808607030462442,-1.576115716024969,-0.41812341715359924,-0.014739609717065321,-0.1319980351580037,0.39134761962427694,-0.4952874073134707
0.6861758593691943,0.5409498021641544,1.808607030462442,-1.576115716024969,-0.41812341715359924,-0.014739609717065321,-0.1319980351580037
0.13604141250840487,0.6494848481381794,0.6861758593691943,0.5409498021641544,1.808607030462442,-1.576115716024969,-0.41812341715359924
-0.17209436779117476,-0.2258422763000704,0.13604141250840487,0.6494848481381794,0.6861758593691943,0.5409498021641544,1.808607030462442
1.0840267939253905,-1.2870655085499183,-0.17209436779117476,-0.2258422763000704,0.13604141250840487,0.6494848481381794,0.6861758593691943
-0.507854573937083,-0.6179816175795078,1.0840267939253905,-1.2870655085499183,-0.17209436779117476,-0.2258422763000704,0.13604141250840487
-0.28183959343086784,1.3950370062406192,-0.507854573937083,-0.6179816175795078,1.0840267939253905,-1.2870655085499183,-0.17209436779117476
-1.4296022694108041,0.7365819457550074,-0.28183959343086784,1.3950370062406192,-0.507854573937083,-0.6179816175795078,1.0840267939253905
-0.24402739658429992,-1.0742216295780465,-1.4296022694108041,0.7365819457550074,-0.28183959343086784,1.3950370062406192,-0.507854573937083
-1.369765398703764,1.389276718311883,-0.24402739658429992,-1.0742216295780465,-1.4296022694108041,0.7365819457550074,-0.28183959343086784
0.4243721058315514,0.6977043399758525,-1.369765398703764,1.389276718311883,-0.24402739658429992,-1.0742216295780465,-1.4296022694108041
-0.9336040160134079,0.737695911013011,0.4243721058315514,0.6977043399758525,-1.369765398703764,1.389276718311883,-0.24402739658429992
0.20261256073801082,0.033730229508618814,-0.9336040160134079,0.737695911013011,0.4243721058315514,0.6977043399758525,-1.369765398703764
0.3280407128345759,0.4324219782735199,0.20261256073801082,0.033730229508618814,-0.9336040160134079,0.737695911013011,0.4243721058315514
-0.3206645305633114,-0.2655265789355083,0.3280407128345759,0.4324219782735199,0.20261256073801082,0.033730229508618814,-0.9336040160134079
0.029878754439220872,-0.3071612097871617,-0.3206645305633114,-0.2655265789355083,0.3280407128345759,0.4324219782735199,0.20261256073801082
-0.48271277464543916,-0.3633230551552339,0.029878754439220872,-0.3071612097871617,-0.3206645305633114,-0.2655265789355083,0.3280407128345759
-0.24169979701806968,-0.31657420223133176,-0.48271277464543916,-0.3633230551552339,0.029878754439220872,-0.3071612097871617,-0.3206645305633114
0.5053103826123289,0.18873675324516428,-0.24169979701806968,-0.31657420223133176,-0.48271277464543916,-0.3633230551552339,0.029878754439220872
0.06547744134209742,0.3081237322071512,0.5053103826123289,0.18873675324516428,-0.24169979701806968,-0.31657420223133176,-0.48271277464543916
0.5899011337747424,-1.9039733506245098,0.06547744134209742,0.3081237322071512,0.5053103826123289,0.18873675324516428,-0.24169979701806968
-0.7217121951406364,-0.14189394326277444,0.5899011337747424,-1.9039733506245098,0.06547744134209742,0.3081237322071512,0.5053103826123289
-0.20493265192081264,-1.2060266428333957,-0.7217121951406364,-0.14189394326277444,0.5899011337747424,-1.9039733506245098,0.06547744134209742
-0.7140216308874979,0.6840410189884718,-0.20493265192081264,-1.2060266428333957,-0.7217121951406364,-0.14189394326277444,0.5899011337747424
0.8227962920097694,0.3489978176602813,-0.7140216308874979,0.6840410189884718,-0.20493265192081264,-1.2060266428333957,-0.7217121951406364
-0.7183517119586151,-0.48976949923203505,0.8227962920097694,0.3489978176602813,-0.7140216308874979,0.6840410189884718,-0.20493265192081264
-0.14321434842715325,0.07602198412309674,-0.7183517119586151,-0.48976949923203505,0.8227962920097694,0.3489978176602813,-0.7140216308874979
0.24618402728375063,-0.947144866269546,-0.14321434842715325,0.07602198412309674,-0.7183517119586151,-0.48976949923203505,0.8227962920097694
1.9461349268922192,-2.569975963299363,0.24618402728375063,-0.947144866269546,-0.14321434842715325,0.07602198412309674,-0.7183517119586151
1.398515297130458,-0.8185966810609586,1.9461349268922192,-2.569975963299363,0.24618402728375063,-0.947144866269546,-0.14321434842715325
0.9304578664452827,-0.6089630126704663,1.398515297130458,-0.8185966810609586,1.9461349268922192,-2.569975963299363,0.24618402728375063
0.14898994533970436,1.6613931790568566,0.9304578664452827,-0.6089630126704663,1.398515297130458,-0.8185966810609586,1.9461349268922192
0.022513110535100286,-0.05870799826555424,0.14898994533970436,1.6613931790568566,0.9304578664452827,-0.6089630126704663,1.398515297130458
1.1359870137328387,-0.8286042895694045,0.022513110535100286,-0.05870799826555424,0.14898994533970436,1.6613931790568566,0.9304578664452827
-0.045417021876098695,1.236626657730466,1.1359870137328387,-0.8286042895694045,0.022513110535100286,-0.05870799826555424,0.14898994533970436
1.2928081846127186,-1.190649234693399,-0.045417021876098695,1.236626657730466,1.1359870137328387,-0.8286042895694045,0.022513110535100286
-0.011832267619524724,1.9185282851641023,1.2928081846127186,-1.190649234693399,-0.045417021876098695,1.236626657730466,1.1359870137328387
-1.9010406214362408,0.5940303855633249,-0.011832267619524724,1.9185282851641023,1.2928081846127186,-1.190649234693399,-0.045417021876098695
1.2889078744638351,0.41112182627581384,-1.9010406214362408,0.5940303855633249,-0.011832267619524724,1.9185282851641023,1.2928081846127186
0.8705801361105658,-0.7737424787111873,1.2889078744638351,0.41112182627581384,-1.9010406214362408,0.5940303855633249,-0.011832267619524724
-0.6187505699556235,0.6157705331760178,0.8705801361105658,-0.7737424787111873,1.2889078744638351,0.41112182627581384,-1.9010406214362408
-0.6139935068123887,0.4219210058629054,-0.6187505699556235,0.6157705331760178,0.8705801361105658,-0.7737424787111873,1.2889078744638351
1.2982642656215742,-1.5187391187394745,-0.6139935068123887,0.4219210058629054,-0.6187505699556235,0.6157705331760178,0.8705801361105658
0.23666970123844086,0.40515957978611283,1.2982642656215742,-1.5187391187394745,-0.6139935068123887,0.4219210058629054,-0.6187505699556235
-0.3620800834599735,-0.08926550464057255,0.23666970123844086,0.40515957978611283,1.2982642656215742,-1.5187391187394745,-0.6139935068123887
1.016131541917826,-0.1029760019875648,-0.3620800834599735,-0.08926550464057255,0.23666970123844086,0.40515957978611283,1.2982642656215742
0.3206753138411658,0.7948017538138287,1.016131541917826,-0.1029760019875648,-0.3620800834599735,-0.08926550464057255,0.23666970123844086
0.32265334339109636,0.31497705425377087,0.3206753138411658,0.7948017538138287,1.016131541917826,-0.1029760019875648,-0.3620800834599735
0.7875644345740563,-0.6070228114444749,0.32265334339109636,0.31497705425377087,0.3206753138411658,0.7948017538138287,1.016131541917826
-0.6783912413635524,-0.5348111223786687,0.7875644345740563,-0.6070228114444749,0.32265334339109636,0.31497705425377087,0.3206753138411658
0.7682555668266127,-0.4193190459023604,-0.6783912413635524,-0.5348111223786687,0.7875644345740563,-0.6070228114444749,0.32265334339109636
-0.4802215202204162,0.7956288218974887,0.7682555668266127,-0.4193190459023604,-0.6783912413635524,-0.5348111223786687,0.7875644345740563
0.3258203993211498,-0.2271576567248308,-0.4802215202204162,0.7956288218974887,0.7682555668266127,-0.4193190459023604,-0.6783912413635524
-0.7034200878308892,0.5680490275008381,0.3258203993211498,-0.2271576567248308,-0.4802215202204162,0.7956288218974887,0.7682555668266127
1.1247294342374867,-0.031742075437728064,-0.7034200878308892,0.5680490275008381,0.3258203993211498,-0.2271576567248308,-0.4802215202204162
0.9898512293980337,0.30932537899510376,1.1247294342374867,-0.031742075437728064,-0.7034200878308892,0.5680490275008381,0.3258203993211498
-1.3408432423387686,0.2593625371884031,0.9898512293980337,0.30932537899510376,1.1247294342374867,-0.031742075437728064,-0.7034200878308892
-0.5644617894004568,-0.7734612988201116,-1.3408432423387686,0.2593625371884031,0.9898512293980337,0.30932537899510376,1.1247294342374867
-0.25288754755833265,0.9406548585167187,-0.5644617894004568,-0.7734612988201116,-1.3408432423387686,0.2593625371884031,0.9898512293980337
0.4123987702213026,0.5255888572907041,-0.25288754755833265,0.9406548585167187,-0.5644617894004568,-0.7734612988201116,-1.3408432423387686
0.06288726418546256,-0.6732204887604705,0.4123987702213026,0.5255888572907041,-0.25288754755833265,0.9406548585167187,-0.5644617894004568
0.08172296490381112,-0.44423678965216834,0.06288726418546256,-0.6732204887604705,0.4123987702213026,0.5255888572907041,-0.25288754755833265
-1.055936716589928,0.4592516769075566,0.08172296490381112,-0.44423678965216834,0.06288726418546256,-0.6732204887604705,0.4123987702213026
-0.14008018640479392,-0.42919918186869643,-1.055936716589928,0.4592516769075566,0.08172296490381112,-0.44423678965216834,0.06288726418546256
-1.4240776899939631,-0.7798436342248019,-0.14008018640479392,-0.42919918186869643,-1.055936716589928,0.4592516769075566,0.08172296490381112
1.2881127888368133,-1.0744317971504236,-1.4240776899939631,-0.7798436342248019,-0.14008018640479392,-0.42919918186869643,-1.055936716589928
-0.5429747703855079,1.5216474220295484,1.2881127888368133,-1.0744317971504236,-1.4240776899939631,-0.7798436342248019,-0.14008018640479392
-0.8606138523275736,1.2200469677034498,-0.5429747703855079,1.5216474220295484,1.2881127888368133,-1.0744317971504236,-1.4240776899939631
0.4986310379706602,-0.7699794137569396,-0.8606138523275736,1.2200469677034498,-0.5429747703855079,1.5216474220295484,1.2881127888368133
-0.3949009607588001,0.32341877227341703,0.4986310379706602,-0.7699794137569396,-0.8606138523275736,1.2200469677034498,-0.5429747703855079
-0.5283206604967597,1.3261965754364007,-0.3949009607588001,0.32341877227341703,0.4986310379706602,-0.7699794137569396,-0.8606138523275736
-1.6335269838849964,1.5273672882340186,-0.5283206604967597,1.3261965754364007,-0.3949009607588001,0.32341877227341703,0.4986310379706602
0.9116914218069324,-0.8385659986781532,-1.6335269838849964,1.5273672882340186,-0.5283206604967597,1.3261965754364007,-0.3949009607588001
0.4360742007208795,-0.6165614559518485,0.9116914218069324,-0.8385659986781532,-1.6335269838849964,1.5273672882340186,-0.5283206604967597
0.17928526916788276,-0.27093974739904925,0.4360742007208795,-0.6165614559518485,0.9116914218069324,-0.8385659986781532,-1.6335269838849964
1.3751422374395432,-0.055030210334757135,0.17928526916788276,-0.27093974739904925,0.4360742007208795,-0.6165614559518485,0.9116914218069324
-0.6637619514117711,1.1312527937189771,1.3751422374395432,-0.055030210334757135,0.17928526916788276,-0.27093974739904925,0.4360742007208795
-0.6181514988109202,1.0580955105526713,-0.6637619514117711,1.1312527937189771,1.3751422374395432,-0.055030210334757135,0.17928526916788276
-1.9088519739038403,1.552887429915353,-0.6181514988109202,1.0580955105526713,-0.6637619514117711,1.1312527937189771,1.3751422374395432
-1.5304165183706646,1.3124482267056703,-1.9088519739038403,1.552887429915353,-0.6181514988109202,1.0580955105526713,-0.6637619514117711
-1.5713844239312977,0.8209195082724682,-1.5304165183706646,1.3124482267056703,-1.9088519739038403,1.552887429915353,-0.6181514988109202
-0.13306544303780862,-0.11651614024221817,-1.5713844239312977,0.8209195082724682,-1.5304165183706646,1.3124482267056703,-1.9088519739038403
-0.20810068497624182,-0.8195405833047139,-0.13306544303780862,-0.11651614024221817,-1.5713844239312977,0.8209195082724682,-1.5304165183706646
1.3945951439714968,-1.5587703305627265,-0.20810068497624182,-0.8195405833047139,-0.13306544303780862,-0.11651614024221817,-1.5713844239312977
-0.08468955693301462,0.7854857456110855,1.3945951439714968,-1.5587703305627265,-0.20810068497624182,-0.8195405833047139,-0.13306544303780862
1.281827502004775,-0.8856415361577169,-0.08468955693301462,0.7854857456110855,1.3945951439714968,-1.5587703305627265,-0.20810068497624182
0.3062757335233894,-1.0221889743149946,1.281827502004775,-0.8856415361577169,-0.08468955693301462,0.7854857456110855,1.3945951439714968
0.8951094412948437,-0.05801537973370656,0.3062757335233894,-1.0221889743149946,1.281827502004775,-0.8856415361577169,-0.08468955693301462
0.2765402013186088,-0.5161037601323998,0.8951094412948437,-0.05801537973370656,0.3062757335233894,-1.0221889743149946,1.281827502004775
-1.109419702240484,1.7365323064488183,0.2765402013186088,-0.5161037601323998,0.8951094412948437,-0.05801537973370656,0.3062757335233894
-0.25784839057284636,0.5060098844695923,-1.109419702240484,1.7365323064488183,0.2765402013186088,-0.5161037601323998,0.8951094412948437
0.013967493277837664,1.4917414148659676,-0.25784839057284636,0.5060098844695923,-1.109419702240484,1.7365323064488183,0.2765402013186088
-0.9530440852069925,1.6241427017253596,0.013967493277837664,1.4917414148659676,-0.25784839057284636,0.5060098844695923,-1.109419702240484
-0.171461476430179,0.31034960078666324,-0.9530440852069925,1.6241427017253596,0.013967493277837664,1.4917414148659676,-0.25784839057284636
0.4522915590619237,-1.3247195685620046,-0.171461476430179,0.31034960078666324,-0.9530440852069925,1.6241427017253596,0.013967493277837664
1.449735185921957,-2.226038661462409,0.4522915590619237,-1.3247195685620046,-0.171461476430179,0.31034960078666324,-0.9530440852069925
-0.6391326555287583,-0.38955678344113737,1.449735185921957,-2.226038661462409,0.4522915590619237,-1.3247195685620046,-0.171461476430179
0.760683741279632,0.3158454395424719,-0.6391326555287583,-0.38955678344113737,1.449735185921957,-2.226038661462409,0.4522915590619237
-0.6277900664189161,0.026110494235437435,0.760683741279632,0.3158454395424719,-0.6391326555287583,-0.38955678344113737,1.449735185921957
0.32310909629792384,-1.0651301697377589,-0.6277900664189161,0.026110494235437435,0.760683741279632,0.3158454395424719,-0.6391326555287583
1.0786302108972718,0.2808513024944981,0.32310909629792384,-1.0651301697377589,-0.6277900664189161,0.026110494235437435,0.760683741279632
0.267342444848977,2.5698665156331124,1.0786302108972718,0.2808513024944981,0.32310909629792384,-1.0651301697377589,-0.6277900664189161
-0.6473687864705276,1.099520558641021,0.267342444848977,2.5698665156331124,1.0786302108972718,0.2808513024944981,0.32310909629792384
-0.3804471604693291,-0.06699479263190372,-0.6473687864705276,1.099520558641021,0.267342444848977,2.5698665156331124,1.0786302108972718
0.3817561041878389,-0.018140997718530342,-0.3804471604693291,-0.06699479263190372,-0.6473687864705276,1.099520558641021,0.267342444848977
-0.2757219144850997,0.33705490962484863,0.3817561041878389,-0.018140997718530342,-0.3804471604693291,-0.06699479263190372,-0.6473687864705276
0.040360888567015744,-0.0030860614719960848,-0.2757219144850997,0.33705490962484863,0.3817561041878389,-0.018140997718530342,-0.3804471604693291
-0.4238681135163871,0.08434138848292666,0.040360888567015744,-0.0030860614719960848,-0.2757219144850997,0.33705490962484863,0.3817561041878389
1.840275100802834,-1.3014878975606463,-0.4238681135163871,0.08434138848292666,0.040360888567015744,-0.0030860614719960848,-0.2757219144850997
-1.3548753723184637,-0.4640352820103141,1.840275100802834,-1.3014878975606463,-0.4238681135163871,0.08434138848292666,0.040360888567015744
-1.0873359803147877,-0.7287285298731834,-1.3548753723184637,-0.4640352820103141,1.840275100802834,-1.3014878975606463,-0.4238681135163871
0.3133580275615463,-0.7770957097072437,-1.0873359803147877,-0.7287285298731834,-1.3548753723184637,-0.4640352820103141,1.840275100802834
0.11909400397827538,0.1122973836799688,0.3133580275615463,-0.7770957097072437,-1.0873359803147877,-0.7287285298731834,-1.3548753723184637
0.48515812840835404,-0.3854582931901616,0.11909400397827538,0.1122973836799688,0.3133580275615463,-0.7770957097072437,-1.0873359803147877
-0.016292857009630183,1.4574220595686347,0.48515812840835404,-0.3854582931901616,0.11909400397827538,0.1122973836799688,0.3133580275615463
0.8877836366483638,0.3171048244451735,-0.016292857009630183,1.4574220595686347,0.48515812840835404,-0.3854582931901616,0.11909400397827538
-0.42338199443216695,0.47261730689174114,0.8877836366483638,0.3171048244451735,-0.016292857009630183,1.4574220595686347,0.48515812840835404
-0.975881118114946,0.6233739251179891,-0.42338199443216695,0.47261730689174114,0.8877836366483638,0.3171048244451735,-0.016292857009630183
-1.5384803975644805,1.050999443447076,-0.975881118114946,0.6233739251179891,-0.42338199443216695,0.47261730689174114,0.8877836366483638
-0.7292316162085072,-0.5373601782243256,-1.5384803975644805,1.050999443447076,-0.975881118114946,0.6233739251179891,-0.42338199443216695
-1.9856800968756017,0.6747732989313464,-0.7292316162085072,-0.5373601782243256,-1.5384803975644805,1.050999443447076,-0.975881118114946
-1.7065552841234017,1.473828886794764,-1.9856800968756017,0.6747732989313464,-0.7292316162085072,-0.5373601782243256,-1.5384803975644805
0.3097616631675967,-0.1650829301973997,-1.7065552841234017,1.473828886794764,-1.9856800968756017,0.6747732989313464,-0.7292316162085072
0.20046038081360756,-0.524312871282858,0.3097616631675967,-0.1650829301973997,-1.7065552841234017,1.473828886794764,-1.9856800968756017
-1.452135439066951,0.5153352086341122,0.20046038081360756,-0.524312871282858,0.3097616631675967,-0.1650829301973997,-1.7065552841234017
-0.7597249609535872,0.7741165342130399,-1.452135439066951,0.5153352086341122,0.20046038081360756,-0.524312871282858,0.3097616631675967
-1.8320369451547245,1.865507186706643,-0.7597249609535872,0.7741165342130399,-1.452135439066951,0.5153352086341122,0.20046038081360756
-1.65270890054493,0.801941034195716,-1.8320369451547245,1.865507186706643,-0.7597249609535872,0.7741165342130399,-1.452135439066951
-0.6105212224870119,0.8039759526027591,-1.65270890054493,0.801941034195716,-1.8320369451547245,1.865507186706643,-0.7597249609535872
0.2690463427746231,1.2130951274523327,-0.6105212224870119,0.8039759526027591,-1.65270890054493,0.801941034195716,-1.8320369451547245
-1.1687755408265357,2.0018722194498713,0.2690463427746231,1.2130951274523327,-0.6105212224870119,0.8039759526027591,-1.65270890054493
0.23705165013115437,-0.6397563898789989,-1.1687755408265357,2.0018722194498713,0.2690463427746231,1.2130951274523327,-0.6105212224870119
0.270987248770844,-1.8566667823301322,0.23705165013115437,-0.6397563898789989,-1.1687755408265357,2.0018722194498713,0.2690463427746231
0.17287125356942123,-0.2937620309373844,0.270987248770844,-1.8566667823301322,0.23705165013115437,-0.6397563898789989,-1.1687755408265357
-0.020928213253353995,-0.4684310056669046,0.17287125356942123,-0.2937620309373844,0.270987248770844,-1.8566667823301322,0.23705165013115437
1.3787051538155364,-1.2399719318472102,-0.020928213253353995,-0.4684310056669046,0.17287125356942123,-0.2937620309373844,0.270987248770844
-1.003178589487996,0.9697477678382577,1.3787051538155364,-1.2399719318472102,-0.020928213253353995,-0.4684310056669046,0.17287125356942123
1.0042396012509676,-0.156149470577457,-1.003178589487996,0.9697477678382577,1.3787051538155364,-1.2399719318472102,-0.020928213253353995
0.3344422479485071,-0.7187817848214935,1.0042396012509676,-0.156149470577457,-1.003178589487996,0.9697477678382577,1.3787051538155364
-0.23315522300884872,0.5673117396316271,0.3344422479485071,-0.7187817848214935,1.0042396012509676,-0.156149470577457,-1.003178589487996
1.4059694314978408,-1.0361491077620404,-0.23315522300884872,0.5673117396316271,0.3344422479485071,-0.7187817848214935,1.0042396012509676
1.168766704118904,-1.2193341142087224,1.4059694314978408,-1.0361491077620404,-0.23315522300884872,0.5673117396316271,0.3344422479485071
0.6823756956082626,0.6613443153490989,1.168766704118904,-1.2193341142087224,1.4059694314978408,-1.0361491077620404,-0.23315522300884872
1.0305341377937909,0.1016237271376262,0.6823756956082626,0.6613443153490989,1.168766704118904,-1.2193341142087224,1.4059694314978408
0.002948735273901806,0.05031315497342342,1.0305341377937909,0.1016237271376262,0.6823756956082626,0.6613443153490989,1.168766704118904
-1.3544729138065201,0.09746874606989966,0.002948735273901806,0.05031315497342342,1.0305341377937909,0.1016237271376262,0.6823756956082626
-0.15692539165252425,0.4184866661947761,-1.3544729138065201,0.09746874606989966,0.002948735273901806,0.05031315497342342,1.0305341377937909
0.42624811473699836,-0.5965810364603491,-0.15692539165252425,0.4184866661947761,-1.3544729138065201,0.09746874606989966,0.002948735273901806
-2.4416839225171425,1.7524167705128846,0.42624811473699836,-0.5965810364603491,-0.15692539165252425,0.4184866661947761,-1.3544729138065201
0.3622654795651366,-0.09057193385662561,-2.4416839225171425,1.7524167705128846,0.42624811473699836,-0.5965810364603491,-0.15692539165252425
-0.0930557012020008,-0.663162020228184,0.3622654795651366,-0.09057193385662561,-2.4416839225171425,1.7524167705128846,0.42624811473699836
1.276901489624103,-0.5170107336581046,-0.0930557012020008,-0.663162020228184,0.3622654795651366,-0.09057193385662561,-2.4416839225171425
0.17472071532004085,1.4146245526847592,1.276901489624103,-0.5170107336581046,-0.0930557012020008,-0.663162020228184,0.3622654795651366
-0.9410325335807307,1.8249697647196175,0.17472071532004085,1.4146245526847592,1.276901489624103,-0.5170107336581046,-0.0930557012020008
-2.70122902260584,2.9093552275062664,-0.9410325335807307,1.8249697647196175,0.17472071532004085,1.4146245526847592,1.276901489624103
-1.087368367525729,0.6612132630749248,-2.70122902260584,2.9093552275062664,-0.9410325335807307,1.8249697647196175,0.17472071532004085
-0.10305999295866222,-0.9224673491874433,-1.087368367525729,0.6612132630749248,-2.70122902260584,2.9093552275062664,-0.9410325335807307
2.013039090677116,-1.2580954735808545,-0.10305999295866222,-0.9224673491874433,-1.087368367525729,0.6612132630749248,-2.70122902260584
-0.8926154454120572,-0.05668884856489917,2.013039090677116,-1.2580954735808545,-0.10305999295866222,-0.9224673491874433,-1.087368367525729
2.313173505933906,-0.12241935277248892,-0.8926154454120572,-0.05668884856489917,2.013039090677116,-1.2580954735808545,-0.10305999295866222
1.1056554143908257,0.4605571384246525,2.313173505933906,-0.12241935277248892,-0.8926154454120572,-0.05668884856489917,2.013039090677116
0.4117104757684896,-0.9612763211763343,1.1056554143908257,0.4605571384246525,2.313173505933906,-0.12241935277248892,-0.8926154454120572
1.0029207527234918,-1.9289096444000837,0.4117104757684896,-0.9612763211763343,1.1056554143908257,0.4605571384246525,2.313173505933906
0.032003162069194464,1.2380258057992954,1.0029207527234918,-1.9289096444000837,0.4117104757684896,-0.9612763211763343,1.1056554143908257
