-1.192518231723293853e+00,-7.026054679466168240e-01,5.880550075664475740e-01,1.261831749307804618e+00
-1.211069681421677036e+00,-6.203079854460220588e-01,6.861722310864231122e-01,1.228797328963733282e+00
-1.228341774740305148e+00,-5.375564314285850021e-01,7.754912457412773685e-01,1.176772676236273352e+00
-1.244334511679177524e+00,-4.543508058943050987e-01,8.560120515310104539e-01,1.105757791125423717e+00
-1.259047892238294386e+00,-3.706911088431828483e-01,9.277346484556221462e-01,1.015752673631185932e+00
-1.272481916417655512e+00,-2.865773402752183618e-01,9.906590365151120015e-01,9.067573237535587749e-01
-1.284636584217261124e+00,-2.020095001904115006e-01,1.044785215709480797e+00,7.787717414925430237e-01
-1.295511895637111222e+00,-1.169875885887618622e-01,1.090113186038728088e+00,6.317959268481377899e-01
-1.305107850677205583e+00,-3.151160547026975178e-02,1.126642947502853875e+00,4.658298798203433511e-01
-1.313424449337544653e+00,5.441844916506446278e-02,1.154374500101858603e+00,2.808736004091608729e-01
-1.320461691618127764e+00,1.408025753172411076e-01,1.173307843835741160e+00,7.692708861458930070e-02
-1.325549432449278697e+00,2.256766875783510207e-01,1.181161435573592433e+00,-1.272314202939648642e-01
-1.328017526761320788e+00,3.070767005404829164e-01,1.175653732184500200e+00,-3.128236910470902354e-01
-1.327865974554253370e+00,3.850026142036373500e-01,1.156784733668465570e+00,-4.798497236447885061e-01
-1.325094775828076887e+00,4.594544285678144879e-01,1.124554440025487656e+00,-6.283095180870597041e-01
-1.319703930582791118e+00,5.304321436330142747e-01,1.078962851255567124e+00,-7.582030743739038847e-01
-1.311693438818396285e+00,5.979357593992372655e-01,1.020009967358703085e+00,-8.695303925053221583e-01
-1.301063300534892608e+00,6.619652758664823500e-01,9.476957883348968714e-01,-9.622914724813121934e-01
-1.287813515732279424e+00,7.225206930347499723e-01,8.620203141841474848e-01,-1.036486314301875211e+00
-1.271944084410556952e+00,7.796020109040407986e-01,7.629835449064544806e-01,-1.092114917967011545e+00
-1.253455006569725638e+00,8.332092294743538297e-01,6.505854805018194131e-01,-1.129177283476720417e+00
-1.232346282209785038e+00,8.833423487456895096e-01,5.248261209702415053e-01,-1.147673410831002050e+00
-1.208617911330735595e+00,9.300013687180478383e-01,3.857054663117208682e-01,-1.147603300029857110e+00
-1.182581045508349638e+00,9.729973090812337189e-01,2.370206703985452690e-01,-1.129807459605330022e+00
-1.155246927363887455e+00,1.011715983827113030e+00,9.111248331564966718e-02,-1.097017542286567338e+00
-1.126693344791293905e+00,1.046110147878136720e+00,-5.106980646889159453e-02,-1.049443675206581217e+00
