5.024495909964859841e+00
5.195411672819891358e+00
5.364389345177166035e+00
5.530399839417926344e+00
5.692414067923417420e+00
5.849402943074881733e+00
6.000337377253568860e+00
6.144188282840719495e+00
6.279926572217579661e+00
6.406523157765395382e+00
6.522948951865409128e+00
6.628174866898866924e+00
6.721171815247013015e+00
6.800962213802005607e+00
6.867167219395339472e+00
6.919794272690345416e+00
6.958857252414225592e+00
6.984370037294167055e+00
6.996346506057369297e+00
6.994800537431027365e+00
6.979746010142338086e+00
6.951196802918492956e+00
6.909166794486693242e+00
6.853669863574128662e+00
6.784719888907998708e+00
6.702337527701645037e+00
6.606950146337309704e+00
6.499615510409027408e+00
6.381445613400013706e+00
6.253552448793494811e+00
6.117048010072684505e+00
5.973044290720805449e+00
5.822653284221076753e+00
5.666986984056718413e+00
5.507157383710950427e+00
5.344276476666991016e+00
5.179456256408062842e+00
5.013808716417381461e+00
4.848432665893251503e+00
4.684374176894305464e+00
4.522666137194256919e+00
4.364341434566817668e+00
4.210432956785703063e+00
4.061973591624625790e+00
3.919996226857303423e+00
3.785533750257446872e+00
3.659619049598769713e+00
3.543285012654988186e+00
3.437564527199815423e+00
3.343490481006965442e+00
3.262044385463835461e+00
3.193610501466902285e+00
3.138187767015275131e+00
3.095768698059772284e+00
3.066345810551212026e+00
3.049911620440412641e+00
3.046458643678194633e+00
3.055979396215374955e+00
3.078466394002772333e+00
3.113912152991205495e+00
3.162309189131494502e+00
3.223650018374455861e+00
3.297921233093819460e+00
3.384754011037932386e+00
3.483228637285796125e+00
3.592378008299695225e+00
3.711235020541914675e+00
3.838832570474741690e+00
3.974203554560457263e+00
4.116380869261348607e+00
4.264397411039702490e+00
4.417286076357799018e+00
4.574079761677926292e+00
4.733811363462367972e+00
4.895513778173411268e+00
