-7.047959256245230009e+00,-4.244275052264220527e+00
-5.528580342609842546e+00,-2.208965950781136556e+00
-4.249855307335431931e+00,-5.592371550580156336e-01
-3.192008797430089917e+00,7.388346277524447947e-01
-2.335265459901897156e+00,1.719172690497547951e+00
-1.659849941758952285e+00,2.415700326024593725e+00
-1.145986890009339509e+00,2.862340827180885228e+00
-7.739009516611492501e-01,3.093017486813723238e+00
-5.238167737224713738e-01,3.141653597770409423e+00
-3.759590032013947480e-01,3.042172452898248114e+00
-3.105522871060090728e-01,2.828497345044538314e+00
-3.078212724444037152e-01,2.534551567056582577e+00
-3.479906062246680976e-01,2.194258411781683460e+00
-4.112849354548912539e-01,1.841541172067141963e+00
-4.779289071431631619e-01,1.510323140760259975e+00
-5.304143529075061592e-01,1.230411903955483943e+00
-5.652245723522474341e-01,1.006215801906713558e+00
-5.841749474050748070e-01,8.324636423194663459e-01
-5.890913562187236607e-01,7.038651787013302519e-01
-5.817996769459282680e-01,6.151301645598910017e-01
-5.641257877394235676e-01,5.609683534027362084e-01
-5.378955667519443873e-01,5.360894987374528187e-01
-5.049348921362249998e-01,5.352033540716277793e-01
-4.670696420450005659e-01,5.530196729128482591e-01
-4.261256946310054694e-01,5.842482087687012049e-01
-3.839289280469745935e-01,6.235987151467735634e-01
-3.423052204456424330e-01,6.657809455546527255e-01
-3.030804499797439266e-01,7.055046534999251939e-01
-2.680804948020136802e-01,7.374795924901781374e-01
-2.389817027452293685e-01,7.568279193843240327e-01
-2.159914357789082251e-01,7.627232415646941766e-01
-1.984832748084865706e-01,7.566387275006098978e-01
-1.858212307989231260e-01,7.400739394758769629e-01
-1.773693147151768346e-01,7.145284397743014715e-01
-1.724915375222064173e-01,6.815017906796891900e-01
-1.705519101849707064e-01,6.424935544758461070e-01
-1.709144436684285340e-01,5.990032934465783221e-01
-1.729431489375387043e-01,5.525305698756913797e-01
-1.760020369572600496e-01,5.045749460469914904e-01
-1.794551186925514019e-01,4.566359842442845873e-01
-1.826664051083715101e-01,4.102132467513762148e-01
-1.849999071696792619e-01,3.668062958520728056e-01
-1.858196358414334615e-01,3.279146938301803482e-01
-1.845180865037085172e-01,2.949711608945018715e-01
-1.809662036967233101e-01,2.682856792752871811e-01
-1.754319334963701793e-01,2.472366197824410472e-01
-1.681952388411681876e-01,2.311741542254767690e-01
-1.595360826696365364e-01,2.194484544139075899e-01
-1.497344279202945383e-01,2.114096921572468368e-01
-1.390702375316612005e-01,2.064080392650076701e-01
-1.278234744422556968e-01,2.037936675467034997e-01
-1.162741015905972702e-01,2.029167488118475138e-01
-1.047020819152051502e-01,2.031274548699529836e-01
-9.338737835459842707e-02,2.037759575305331805e-01
-8.260995384729617752e-02,2.042124286031014313e-01
-7.264977133181778346e-02,2.037870398971710351e-01
-6.378679374668218272e-02,2.018499632222550411e-01
-5.629531663487964688e-02,1.977641393938141534e-01
-5.026240158340007647e-02,1.913143593497104722e-01
-4.554946387575824901e-02,1.827938096349607522e-01
-4.200448496902954576e-02,1.725259440679382250e-01
-3.947544632028925776e-02,1.608342164670158170e-01
-3.781032938661272463e-02,1.480420806505667319e-01
-3.685711562507524436e-02,1.344729904369637574e-01
-3.646378649275214268e-02,1.204503996445803055e-01
-3.647832344671874533e-02,1.062977620917892468e-01
-3.674870794405035029e-02,9.233853159696343849e-02
-3.712292144182229719e-02,7.889616197847630630e-02
-3.744894539710991871e-02,6.629410705470058229e-02
-3.757476126698849894e-02,5.485582064400954666e-02
-3.734835050853338445e-02,4.490475656477609101e-02
-3.661862526792209610e-02,3.676221647588041874e-02
-3.531558397936147148e-02,3.056199514037325621e-02
-3.351208585424633041e-02,2.610753083912716738e-02
-3.129553212119342426e-02,2.316863436093642356e-02
-2.875332400881944889e-02,2.151511649459516770e-02
-2.597286274574115567e-02,2.091678802889761560e-02
-2.304154956057526127e-02,2.114345975263794836e-02
-2.004678568193844768e-02,2.196494245461036443e-02
-1.707597233844751136e-02,2.315104692360902758e-02
-1.421651075871910308e-02,2.447158394842817442e-02
-1.155580217137001930e-02,2.569636431786194442e-02
-9.181247805016922933e-03,2.659519882070457419e-02
-7.180248888276587020e-03,2.693789824575023098e-02
-5.640206649765710893e-03,2.649427338179310629e-02
-4.648423045307944514e-03,2.503439970547024704e-02
-4.241769451849740184e-03,2.246281411760120764e-02
-4.324786613181361324e-03,1.903688241356277927e-02
-4.780572349790937828e-03,1.507114296279375015e-02
-5.492224482166620410e-03,1.088013413473272462e-02
-6.342840830796531160e-03,6.778394298818483932e-03
-7.215519216168815586e-03,3.080461824489684908e-03
-7.993357458771622667e-03,1.008750811849787690e-04
-8.559453379093074493e-03,-1.845827561656863351e-03
-8.796904797621322644e-03,-2.445107734597205297e-03
-8.588809534844501353e-03,-1.382427068197324832e-03
-7.818265411250751792e-03,1.656752806981442441e-03
-6.368370247328194317e-03,6.986970260377867170e-03
-4.122221863565003926e-03,1.492276366143052528e-02
-9.629180804493046603e-04,2.577867137957814622e-02
