4.202555064893769010e-02,1.862680883934982601e-01,1.276070852369588504e+00,-1.478763377748863128e+00
4.949094451056113564e-01,8.140670588836874666e-01,-3.399353239757780254e-01,-2.956304342913778083e-01
-1.417147157726875717e-01,-3.562349668172019590e-01,-9.414342587501217663e-01,9.421240084257545000e-01
1.049305111366065857e+00,-1.087983921896490749e-02,1.724706433103427416e+00,2.813820666508146662e-01
-1.155093185776375986e+00,-1.185704017139372068e-01,-1.092668395280775417e+00,5.517204230828821609e-01
-5.085431679458959353e-01,1.852082069775212503e+00,-1.884001713076469020e+00,1.978839736224768275e+00
3.378433933963083113e-01,-7.626441866067099618e-01,-5.935060435424603931e-01,1.824080715803735875e-02
7.455234343887184867e-01,-4.362257817156826867e-02,-8.975358477725094986e-01,2.176294688242274011e-01
1.016741307231254554e+00,1.663473018094324407e-01,-1.618009119494948772e-03,-8.450349539348529504e-01
3.311644964284921056e-01,8.477696827859297901e-01,-7.914854509124694681e-01,-5.924050788608132834e-01
4.339157901560035668e-01,-1.297650865964828037e+00,-1.961451890828395106e-01,5.837042340763509696e-01
5.875192339396920205e-02,-1.542355305025102430e+00,-1.389046116171686274e+00,8.860724752056347020e-01
7.865843550473566870e-01,-3.916597520810413680e-01,6.357234221603390578e-01,5.883747246499249073e-01
6.247178324178414011e-01,1.054496370605462863e+00,-6.392341501764113865e-01,-1.121914571057204491e+00
-3.614513731151242082e-02,1.560661715124231463e+00,-3.681227187462838280e-01,1.817725648120209481e-01
1.084334438468734563e+00,-1.901323083178100726e+00,-1.506256821238302346e-01,1.201528882749519411e+00
-2.530905392139055188e+00,3.466676947669707909e-01,8.017496617664006120e-01,1.104212159361033896e+00
-1.097144325702093859e+00,2.282992187336469470e-01,8.497527491873896333e-01,-6.676952707658685426e-01
-3.086602172227010499e+00,1.888365397629603870e-01,-8.695981259667431296e-01,1.132524041689384919e+00
2.793128764440927281e+00,2.334482413172709325e+00,1.199706840567055233e+00,1.899486389561259925e+00
5.514956168099314215e-01,-8.275595368657132633e-01,4.531340257602011756e-01,-1.743519166585738300e-01
-1.293368637976576585e-01,-7.223244126249439567e-01,-1.466924446518850012e+00,-1.303900368441036184e+00
1.085489222669032028e+00,2.314654261322101281e+00,-6.024519457447138904e-02,1.021754592817501806e+00
1.348132179927929331e+00,-1.579345037568619103e+00,2.926513823872067821e-01,-4.709573662858565490e-01
1.458930371640411838e+00,-1.018208089170214548e+00,-7.173809502478460942e-01,3.200072938237871201e-01
1.156453046473727264e+00,-2.221045418905906565e+00,-1.351238026203402720e+00,1.004968713713982442e+00
-8.980566846028237293e-01,5.218655117282063050e-02,-8.257562221749326081e-01,-1.928891363927123015e+00
-1.044104843746766625e-01,-2.279723182507181090e+00,-1.127702005225869053e+00,1.427906071561523271e+00
1.565478893781166558e+00,2.394457403153380071e+00,-1.643662926191697071e+00,-4.143587749495754591e-01
-8.948567164478358205e-01,-1.911775324562130063e+00,-8.790630529471599175e-01,-9.421776704143681735e-01
-1.200895047597326348e+00,5.816319722878364740e-01,-5.526549981994604011e-01,-4.510223200195470628e-01
-2.886506169122776022e+00,-4.799015398392644793e-01,-9.247884994691921712e-01,-1.544579517961562898e+00
5.230608024029537173e-01,1.564719292964457109e+00,2.344549289658600433e+00,3.799699779487242246e-01
-3.028673014113175133e-01,-6.642276170995807805e-01,5.330077082658079002e-01,8.142821928149029942e-01
4.883066326860751039e-01,8.461062826832366213e-01,-6.789576916462297662e-01,2.657444045452862502e-01
-8.461388635648741108e-01,-1.158647840724112976e-01,5.632258584212996855e-01,-8.504099524406423249e-01
7.136448677716551448e-01,4.558227543223816736e-01,-5.822468915615754970e-01,9.958830081546771185e-01
1.626992432210879747e-01,1.223523945418768966e+00,-5.689830979226060403e-01,3.630551701716012158e-01
1.130575926663252906e+00,-1.233039296180051259e-01,1.205818784990726478e+00,4.962869267954030800e-02
-1.092419339378654319e+00,-7.242082746779793245e-01,-6.865837497206767059e-01,-5.550977547195722339e-01
1.542414778985592427e+00,-6.043082142491779107e-01,1.127685243061167908e+00,-6.517781052430571265e-01
1.035844351888123710e-01,6.008746233102343348e-01,-8.408251637931194455e-01,-1.627341105147007250e+00
6.555436271294955430e-01,3.960194823694582755e-01,-8.588488516484008573e-01,-2.263627789447204049e-03
2.673867085743474297e-03,8.121844938515129231e-01,1.000818132584748055e+00,4.089470604143985444e-01
9.466586713752974669e-01,-1.237267299177446239e-02,1.241937809992765152e+00,-6.207222728277754786e-01
-4.884364075114674408e-01,-1.151249146858080108e+00,-1.515897157762589265e+00,2.984271527239397703e-01
7.229456235679140308e-01,8.816557091003650592e-01,2.288840673973580875e-01,2.703044913001537708e-01
3.744751420077410131e-01,-4.777048966843343014e-01,-5.575994435528396354e-01,1.610466858565636095e+00
5.631951734140659971e-01,-8.677537421563621400e-01,2.330281087373561183e-02,-1.091665913756001860e+00
5.020199797210895820e-01,-1.349801533875014670e+00,1.598138269488450725e+00,-7.841729711490312837e-01
-4.084323466081272724e-01,1.674833046919355972e+00,-1.947636570143933765e+00,6.562231598823955458e-01
1.802691789040412329e-01,7.340619632624368895e-01,-5.689562300992334620e-01,3.183307109881034630e-03
-8.600303986653469179e-01,2.207732061706984827e-01,3.871984718836037759e-02,-1.149078016260387386e-01
-1.372993928923944285e-01,-6.781277644877602429e-01,-2.238637095374423347e-01,5.793701695082847936e-01
-8.265516028747323940e-01,-7.468831039616333212e-02,-9.421177339211690427e-01,3.551975599316213317e-01
1.111974589832684726e-02,9.884379351331584740e-01,-5.781366395696023730e-01,1.420645971873252922e+00
-6.621814494545098517e-01,-7.793910462003320050e-02,-1.056198273935569754e+00,1.098671837050700928e+00
9.589136265747453258e-01,1.004026511613076433e+00,2.680876267764761289e-01,-2.071224146334263327e+00
-8.271891982514266717e-01,-6.217026668722450689e-01,1.358923577771571078e-01,-2.155619235192302696e+00
-6.382027577174549382e-01,1.757378058969441437e+00,8.118292133178675041e-01,1.367256952918490587e+00
-1.359757995224996963e+00,-6.066416170951380860e-01,2.096356985762221736e+00,5.832764372732398561e-01
-8.325406600173114180e-01,-1.039833095117069561e+00,2.793774437594228055e-01,1.205143860016751611e-01
-1.320120924756469138e+00,-1.164840290870244877e+00,1.182360542857366026e+00,2.189037558405863226e+00
-9.412238764086638954e-01,-5.842784190048697646e-01,1.327946351472179431e+00,-1.157780622003238280e-01
1.470837391222476143e+00,1.488589927901989851e-01,-3.872434375200963785e-01,-1.164390047966238795e+00
-1.731481011789341995e+00,-1.783561320375720016e-01,-1.166981628873223098e+00,-2.151144478849082997e+00
-1.861291195350436523e+00,-9.191287825677400825e-03,1.253834039253358235e+00,-5.392275612894239373e-02
1.172899366630889784e+00,9.403906494448711628e-01,9.739035463556793282e-01,-2.304938374192432859e-01
-5.299316721942834985e-01,6.167859675703798450e-01,-4.622715699687577895e-01,1.042311585598463708e+00
1.173025890171404795e+00,2.210042358548773844e+00,1.071987186408774662e+00,-6.074660618897701481e-01
3.784701910779212364e-01,-1.889938357520033030e+00,-2.147328535455304444e+00,1.026454073342820461e+00
4.665048509718720121e-02,1.507970323654827194e+00,1.001880402321008390e+00,-9.445583352414661515e-01
-6.399563628539123306e-01,1.599564278271363271e+00,1.380999867889330934e+00,-1.975772524503007221e-01
7.308906175091520740e-01,1.051392232977661212e-01,5.269344850035430072e-01,6.044552321976319753e-01
5.414903946646231203e-01,1.171531411221456986e+00,-1.781546867218868346e+00,-2.860022581392535068e-01
-4.879834898648636732e-01,3.209815026905108587e-02,-4.849290710189883002e-01,9.079354942399978090e-02
3.887573542435653895e-01,2.592979341986538233e-01,1.159580878145043403e+00,5.965470825732896998e-01
-6.544691667534634216e-02,5.693331224425741688e-01,2.400700198991318479e-01,2.326767908980720972e-02
-1.426271173384437319e+00,1.362002657026324115e-01,-3.673581159411714592e-01,-5.408232941199837551e-01
3.156412963383641301e-01,-1.567151827181058610e-01,-1.854222069948704199e+00,1.249045239865506307e+00
7.039273271635374529e-01,7.650103561141250452e-01,2.579830304402596086e-01,1.981278712174703971e+00
1.121327114891979226e+00,1.248107483638898119e+00,-6.379868762339554467e-01,4.743990498636794784e-01
-4.615352561930224223e-02,1.043043879000268515e+00,-7.240537366095302074e-01,4.743903558183515945e-01
1.178005412604965219e-01,1.118063820508455208e+00,-1.934236351473072602e-01,-6.357552198516636111e-01
9.278567059752692581e-01,1.364906241366862005e+00,-7.014220170790912146e-02,-6.873273250628125774e-01
5.656281495979360585e-01,-6.149690667424234647e-01,1.129770546399071485e+00,-1.756230404052582683e+00
-1.561694107312640474e-02,8.650742254493901662e-01,-5.357200056552746670e-01,5.488544951683275164e-01
1.334253939083553275e+00,-5.953053237932616204e-01,9.475664347421630662e-01,-3.672771517743987912e-01
-4.536258597389977720e-01,1.738504440078796898e-01,-2.871571883587946683e-01,-4.322038125128704333e-01
-5.436702434666487727e-02,-4.097474122776973426e-01,-1.087981491509740106e+00,6.336538063328053250e-01
1.314975916480565221e+00,-2.281890063048128692e-01,4.734959498574973225e-01,-7.586691146817589049e-01
6.883248436458231367e-01,4.818797569306057516e-01,7.475317475206237905e-01,7.419037553066035739e-01
-8.621741254137214039e-01,-3.614803300646257100e-01,-4.805896064290598457e-01,-2.245454971138973188e-01
1.555364279274349393e-01,1.292432599957360762e-01,5.061423351508459456e-01,-1.390709256645265013e+00
-1.985891547949391323e-01,-1.646309198118472636e-02,7.869577771457421378e-02,9.516958433856888000e-01
7.776822511342650346e-01,-1.293094747784021559e+00,8.754115013973556847e-01,-3.369003098488030368e-01
4.062278220120039973e-02,-1.328422345530652082e+00,2.019419657756664321e+00,2.047538089607323641e+00
-6.129684774241098699e-01,-9.114688137671310697e-01,1.791319701205491999e+00,1.117307179702653253e+00
9.982379949755491866e-02,1.037467207771229250e+00,-5.549211569911560726e-01,1.646869230719678168e+00
-4.144141762708660193e-01,-7.662813889916864074e-01,6.498768215088089883e-01,2.418268728067622497e+00
2.011604979552953143e+00,-1.403426915036091738e-01,-1.886844220298825148e+00,1.118683506983454201e+00
-1.578574177743421680e+00,6.206262765246063351e-01,1.270920869475637982e-01,9.230349596120233091e-01
4.261142662901092892e-01,2.067370703638380519e-02,-1.989769440047523208e+00,-9.380900100814850706e-01
-3.019067564945580040e-01,-2.254102996950518301e-01,-2.393107158563142267e+00,-5.361556033212516725e-01
-3.003022509890923564e-01,-3.457775537775931163e-02,3.139733232913760053e-01,-6.509565455141026469e-01
-1.532922184164385304e-01,4.499491516420257853e-02,-5.642903713257060305e-01,7.784345168553652439e-01
-4.403507383022867705e-01,8.757635025854166866e-01,-5.833089158222429793e-01,-1.207136698969039301e+00
4.674498302209568745e-01,-1.771631923977148582e-01,-5.388704353685461745e-01,-5.350448767057711663e-01
-1.561285572799558097e-01,1.206663694649832141e+00,-7.947015843118604428e-01,1.136424774927514925e+00
-4.187266553817443615e-01,-9.124025582693832126e-01,1.682664250126113537e+00,-5.348411361787476226e-01
1.065894810068556027e-02,-7.140807542258099661e-01,-7.695898493549737651e-01,8.819129283425087840e-01
-1.192272893150593704e+00,-1.422641308584939035e-01,9.841888864079976207e-01,9.171968068729304813e-01
-5.011684331677476179e-01,8.337577318712633412e-01,-6.072813564071516401e-01,1.075859199901322727e+00
7.690465744816404881e-02,-1.530805256404452475e-01,-5.356071476364867440e-02,-1.603254062573704397e+00
7.763245245539031059e-01,-7.729136894572057326e-01,9.133794288620407098e-01,-6.305324853966305376e-01
-1.113503663547579237e+00,2.896136532188545054e+00,5.164696021658842229e-01,-3.518583204872338666e-01
-1.811536015944746003e+00,1.595305637647268071e+00,1.076935220282775552e+00,3.105928539600398830e-01
-3.979915803485553627e-01,-1.344010473051896692e+00,4.123554273287673433e-01,-7.860791242471995011e-01
-4.572814431277093528e-01,-5.932337552446666218e-02,1.888377183980885166e+00,9.252086170169462331e-01
-4.962397955707613662e-01,-6.347122067098073250e-01,1.159922146111130647e+00,1.108919898251258918e+00
2.606890519140165896e+00,1.383178359589439833e-02,1.323337537705686406e+00,1.254899461004474581e+00
-1.094666802309572501e-01,1.238611570897907077e+00,-5.216394418531746791e-01,7.353705187483825512e-01
-8.419544574182654673e-01,8.153128263779588214e-02,1.677131180747098549e+00,6.826712786570314495e-02
-1.327084185756524315e+00,5.749054884857784931e-01,-2.239837968287423237e-02,4.627971080491368183e-01
-7.803069198653925787e-01,-3.853772377174012331e-01,4.095183914254671986e-01,-2.575773178767153837e+00
-1.920143930008693767e+00,6.213723368193885266e-01,1.086847100483051332e+00,-1.323754053625422644e+00
1.293130210053982543e+00,-8.474020169963119020e-01,1.369057478164993791e+00,2.315415405113631919e-01
-2.276735649385663862e+00,1.427497279404753572e+00,-5.708356844091042603e-01,-3.902026328190892346e-01
7.998991030989558437e-01,-1.256987736180777526e+00,3.871769595923264529e-01,7.484643752277014839e-01
-3.911364134924352198e-01,-1.295525550228306122e-01,-5.094516438810025027e-01,-3.515267137770914929e-01
1.259481584441888735e+00,-3.700998588262568445e-01,1.081096804542452050e+00,-1.845650604501817948e+00
-1.806828433373716569e+00,2.622035166383047122e-01,1.240969371693737555e+00,-4.515229651641684550e-01
6.113126221842050123e-01,-1.106361901103464357e-01,1.780667322015821452e-01,-3.500302555536008442e-01
2.899404666098955863e-01,-6.834696857462358999e-01,-2.182983172611002498e+00,-9.468048844463657909e-01
-9.627683248296502461e-01,-1.905135024653387965e-01,-3.852223509838872961e-01,7.859497618458645141e-01
1.126140093680280813e-01,-6.897510981859918122e-02,-1.236481911929345312e+00,-1.246619989859627298e+00
-8.221450263536795866e-01,-4.233135415306851779e-01,7.882891847127696527e-01,4.848627912018430575e-01
-1.266779415570024492e+00,-1.641820052690043275e+00,9.903459862001657843e-01,1.818871029001405626e+00
1.507862658978258996e-01,6.194088511976581640e-02,-7.827479067609464103e-01,-5.230040161002355026e-01
1.388183525147765607e-01,5.603608160936636162e-01,-4.907682408636434568e-01,-6.575116110826511040e-01
1.733168037204951550e-01,5.963318322856880904e-02,4.904362023191701225e-01,-5.298054417548733047e-02
-1.442663527764302123e-01,-5.033406031658433921e-01,9.162858163303966297e-01,-1.768759208385391357e+00
1.109449336571344036e+00,-9.697476618487979039e-01,-5.885144884994987224e-01,-3.001362007644106655e-01
-7.056337322889839614e-01,-1.370712539601344648e+00,2.904670928002278107e-01,3.953159601443378968e-01
1.157181752860711281e-02,-1.364420529902552470e+00,-8.552703506918074572e-01,-8.006442394735431289e-01
1.445842812961076307e+00,-4.699342734562322876e-01,1.084507874493124913e+00,-6.533047667188853769e-01
6.942973714500901838e-01,3.453058274401789585e-01,-2.164797840066723100e-01,-3.732056799645316891e-01
6.591921257421765046e-02,-1.531465242044290465e+00,5.708146052796576608e-01,4.768283380495353940e-01
1.641565641343103454e+00,-2.607803250579642462e+00,-1.301193100573632355e+00,-1.176522539318576976e+00
2.202803202840239116e+00,-5.812383567679737517e-01,4.157263503613918276e-01,-1.099636070320382908e+00
-1.580838109466164099e+00,-2.498290967780034955e-01,1.032044684644499943e+00,-1.254997916168007599e+00
2.907086126982742491e-01,1.155352907275093211e+00,8.590330626685473980e-01,-2.383003838369342375e+00
-1.091179832611461675e+00,-3.823501514635685439e-01,-1.232227601809036538e-01,-1.135500835391637375e+00
6.149652301403729648e-01,-3.518821339408194637e-01,6.809793289442909181e-01,4.292470048467570964e-01
3.203114392229499119e-01,-2.766649088175315296e-01,-4.969348164678267232e-01,3.636612825411575378e-01
-4.329351126226687052e-01,-4.274660042446317698e-01,-1.639167206517583741e+00,-5.634508723356473903e-01
4.512738421172480252e-01,9.718203101604560024e-01,3.096501618973223624e-01,7.020267167515129025e-02
2.003828628409615176e-01,-8.227746696027423701e-01,5.516799358652351160e-01,4.072827417017608753e-01
1.347721429468885956e+00,1.102185843256131337e+00,-5.602332275183070642e-01,2.273829272282875125e-01
-8.221577972941496171e-01,-1.686309377818665078e+00,6.329322105413080768e-02,6.585714337808071805e-01
3.671637336014330066e-01,4.012695842634994015e-01,1.851912992187382700e+00,-8.506541090341226963e-02
3.826780689788668588e-01,-6.823304581907285726e-02,2.260100094487116351e+00,-9.075989664374286559e-01
9.067754690388146743e-01,-5.390754244843429799e-01,-1.263132001561906081e+00,-3.730762896844412868e-01
-6.960100105927500280e-01,-9.007387382080407345e-01,7.665186988430334747e-01,1.340474751382657037e-01
8.439513056588361373e-01,-1.755393921460029205e-01,2.079182860843151737e-01,-6.453928336851745551e-02
1.134579818506120386e-01,2.496822080865536975e-01,-6.565461635191602863e-01,-2.276535987139146344e-01
-5.537627649097637272e-01,3.414079610872188253e-01,-9.123461306484384470e-02,2.013054629692689890e+00
7.848872012487186911e-01,-2.444124689444838738e-01,2.822879915169828058e-01,4.393186515013858817e-01
-3.107270705739079708e-01,-7.218414365115001230e-01,3.465607337485688277e-01,-5.843098865320754953e-01
-5.309707275743427157e-01,7.816462297489216171e-01,-4.296394207852691216e-02,5.614770486941331740e-01
7.660551634390086462e-02,4.444218122011218131e-01,1.511676628402546907e+00,1.549262955693110122e+00
6.946423422939478343e-01,2.209049314753262216e-01,-2.189554200590663469e-01,-1.985666322318045740e+00
8.570015270828207354e-03,1.128858833561697805e+00,-4.413576205629338722e-01,-3.863096351008618035e-01
-1.155411878997595204e-01,1.052749805682544615e+00,-4.979412588730723899e-01,-1.631254205656907041e+00
4.620135510771016252e-01,-9.783222124855850410e-01,5.952912825650571449e-01,1.484956472599816175e-02
1.611980367645301282e+00,-2.372979527675228295e-01,-6.398709162045218557e-02,-1.813876303870168294e-01
1.304208029785523248e-01,3.439777931096629215e-01,-4.816511951213025555e-01,2.459262478455893075e-01
-5.323991742132873073e-01,-9.281283245080090838e-01,1.415514631136830292e+00,9.808207481693183016e-01
2.396399047556835304e-01,-4.302882066922036342e-01,-3.446741622063466681e-01,-6.954302170809871786e-01
6.136471010879578775e-02,8.042969574265065313e-01,-3.615238338515015526e-01,-4.081738555748409131e-02
-7.200543608600992185e-01,1.014889469039200076e+00,2.787010938949402994e-01,-3.801403283118761078e-01
-1.460274969328323014e+00,7.047677265067859853e-01,2.683734814869964680e-01,-1.856374455351555319e+00
-1.283274616685855241e-01,9.262544990687355817e-01,-3.494154313049700061e-02,1.196763328958684980e+00
1.370017649069974031e+00,4.565906907917467450e-01,5.918752271846040580e-01,2.828187940496340591e-01
1.290113443840471552e-01,-6.203287618123931590e-01,-1.194747183200062929e-02,-1.421737546496066977e-02
-1.867874904783964340e-01,-1.245294913389990654e+00,-9.709465760078895835e-01,-1.192955175817187463e+00
-6.737389182572780522e-01,-1.660507825390902248e-01,5.860308858398936005e-01,-4.038889355433034623e-01
1.043834992280340934e+00,2.049095885895645175e+00,7.030973045108103170e-01,2.418471528730410380e+00
-2.501186530622636184e+00,-5.685424285729451244e-01,-2.913517801620848502e-01,-6.581421326279671691e-01
5.568413431014205273e-01,8.416173209305561898e-01,1.798113762545423766e+00,-8.460686323017796440e-01
3.905527575213265101e-01,1.705700593024620515e+00,1.211185770428014674e+00,-5.638349951013216232e-01
-7.274279994936977412e-01,1.520323354991321096e+00,-1.629241540078757211e+00,2.164653429787469996e+00
6.266816996983526344e-01,3.230329594278225969e+00,2.056785676766397231e+00,2.868950549564900587e+00
6.374099913566376729e-01,1.541825230753613996e-01,9.842319110020807116e-02,-1.136568457342073124e+00
-2.893752845496656012e-01,2.035602426489377503e+00,-1.537966250938415325e+00,-1.596811014060325107e+00
-1.245672509401830386e+00,3.361683859205282232e-01,2.674753073963150318e-01,-1.363303033584171597e+00
-1.960105968464793680e+00,1.289236365259414319e+00,-3.450472366190115436e-01,-9.737572227157489380e-01
5.153278185181786597e-01,4.437339916618002200e-01,3.582407909108623612e-01,1.824449803313879848e+00
1.690673635525960172e+00,6.874172001960494605e-01,-2.227554543749077076e-01,-8.170826528324672822e-01
-2.213642004055892121e-02,8.962116247725700202e-02,-8.833751559892614180e-01,3.210297571053258303e-01
