2.842959370729204738e-02
1.240318118494053296e-01
2.170413731624387665e-01
3.073958340122056043e-01
3.950327507645186587e-01
4.798896797851914253e-01
5.619041774400365119e-01
6.410138000948675252e-01
7.171561041154970173e-01
7.902686458677385950e-01
8.602889817174051990e-01
9.271546680303096588e-01
9.908032611722652483e-01
1.051172317509085241e+00
1.108199393406582800e+00
1.161822045230570311e+00
1.211977829346861490e+00
1.258604302121269836e+00
1.301639019919607065e+00
1.341019539107687564e+00
1.376683416051324160e+00
1.408568207116329241e+00
1.436611468668517189e+00
1.460750757073699502e+00
1.480923628697690786e+00
1.497067639906302983e+00
1.509120347065350254e+00
1.517019306540644541e+00
1.520702074697999784e+00
1.520106207903229034e+00
1.515169262522144678e+00
1.505828794920560432e+00
1.492022361464289126e+00
1.473687518519144479e+00
1.450813356618786187e+00
1.423595102968260306e+00
1.392279518940461980e+00
1.357113365908285241e+00
1.318343405244623012e+00
1.276216398322369994e+00
1.230979106514420884e+00
1.182878291193668385e+00
1.132160713733006974e+00
1.079073135505331349e+00
1.023862317883534878e+00
9.667750222405107063e-01
9.080580099491536439e-01
8.479580423823585011e-01
7.867218809130184232e-01
7.245962869140266660e-01
6.618280217582782621e-01
5.986638468186669115e-01
5.353505234680869806e-01
4.721348130794320030e-01
4.092634770255953458e-01
3.469832766794723744e-01
2.855409734139558453e-01
2.251833286019407909e-01
1.661571036163209669e-01
1.087090598299891853e-01
5.308595861584094328e-02
-4.654386532309401359e-04
-5.169837060433113418e-02
-1.003660758645672502e-01
-1.462217930610438255e-01
-1.890187608208676318e-01
-2.285102177711448856e-01
-2.644989375145873067e-01
-2.969858335563314577e-01
-3.260213543771193212e-01
-3.516559484576942118e-01
-3.739400642787978346e-01
-3.929241503211731157e-01
-4.086586550655625927e-01
-4.211940269927084701e-01
-4.305807145833533411e-01
-4.368691663182395768e-01
-4.401098306781097702e-01
-4.403531561437064035e-01
-4.376495911957720142e-01
-4.320495843150488069e-01
-4.236035839822795968e-01
-4.123620386782065328e-01
-3.983753968835725412e-01
-3.816941070791196045e-01
-3.623686177455902602e-01
-3.404493773637275456e-01
-3.159868344142731655e-01
-2.890314373779702128e-01
-2.596336347355605589e-01
-2.278438749677875186e-01
-1.937126065553929632e-01
-1.572902779791192085e-01
-1.186273377197093470e-01
-7.777423425790511158e-02
-3.478141607444980993e-02
1.030066834991444705e-02
5.742157053444572890e-02
1.065308419984005578e-01
1.575780342610369755e-01
