3.607916024299690633e-02,2.169281214269950728e-02,4.612989895759381231e-03,2.976194177685606828e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.169281214269950728e-02,5.535667852261639404e-02,3.906259301398490313e-02,8.630963115288256549e-03,7.440485444214015715e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.612989895759381231e-03,3.906259301398490313e-02,8.169639688729918303e-02,5.615078945421919654e-02,5.902770313869249927e-03,7.440485444214019780e-05,0.000000000000000000e+00
2.976194177685606828e-04,8.630963115288256549e-03,5.615078945421919654e-02,1.198413004897887074e-01,5.615078945421918960e-02,8.630963115288260018e-03,2.976194177685606828e-04
0.000000000000000000e+00,7.440485444214015715e-05,5.902770313869249927e-03,5.615078945421918960e-02,8.169639688729919691e-02,3.906259301398491007e-02,4.612989895759381231e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.440485444214019780e-05,8.630963115288260018e-03,3.906259301398491007e-02,5.535667852261639404e-02,2.169281214269950381e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976194177685606828e-04,4.612989895759381231e-03,2.169281214269950381e-02,3.607916024299689939e-02
