-8.387539579827801850e-01,-7.295106684786613060e-01,-1.373432133103780872e+00
-8.425903271855901266e-01,-7.603160668389042920e-01,-1.403295843654160047e+00
-8.471273313537831529e-01,-7.903111957238235785e-01,-1.423828441567749348e+00
-8.523649704873589306e-01,-8.194960551334191656e-01,-1.435029926844549220e+00
-8.583032445863179039e-01,-8.478706450676909423e-01,-1.436900299484558774e+00
-8.649421536506595176e-01,-8.754349655266386865e-01,-1.429439559487778233e+00
-8.722816976803845490e-01,-9.021890165102628423e-01,-1.412647706854208485e+00
-8.803218766754923319e-01,-9.281327980185631876e-01,-1.386524741583848419e+00
-8.890626906359831993e-01,-9.532663100515398336e-01,-1.351070663676698480e+00
-8.985041395618569293e-01,-9.775895526091926691e-01,-1.306285473132759112e+00
-9.086462234531136328e-01,-1.001102525691521583e+00,-1.252169169952029648e+00
-9.194889423097534209e-01,-1.023805229298526909e+00,-1.188721754134510311e+00
-9.310322961317761825e-01,-1.045697663430208424e+00,-1.115943225680201101e+00
-9.432762849191819177e-01,-1.066779828086566129e+00,-1.033833584589102239e+00
-9.562209086719706264e-01,-1.087051723267600245e+00,-9.423928308612135041e-01
-9.698361747100779917e-01,-1.106424554471716393e+00,-8.417609918019273163e-01
-9.831323245913827780e-01,-1.121968103146319562e+00,-7.365589684891945543e-01
-9.956294754348564702e-01,-1.132261657265908550e+00,-6.290271978092943916e-01
-1.007327627240498957e+00,-1.137305216830483356e+00,-5.191656797622266062e-01
-1.018226780008310239e+00,-1.137098781840043760e+00,-4.069744143479913090e-01
-1.028326933738290538e+00,-1.131642352294590204e+00,-2.924534015665890552e-01
-1.037628088430439632e+00,-1.120935928194122466e+00,-1.756026414180194284e-01
-1.046130244084757743e+00,-1.104979509538640770e+00,-5.642213390228204700e-02
-1.053833400701244205e+00,-1.083773096328144225e+00,6.508812098062295715e-02
-1.060737558279899906e+00,-1.057316688562634166e+00,1.889281232306948832e-01
-1.066842716820724624e+00,-1.025610286242109703e+00,3.150978728479340019e-01
-1.072148876323718136e+00,-9.886538893665711702e-01,4.435973698323412151e-01
-1.076656036788880222e+00,-9.464474979360183449e-01,5.744266141839159401e-01
-1.080364198216211324e+00,-8.989911119504514492e-01,7.075856059026572886e-01
-1.083273360605711444e+00,-8.462847314098705942e-01,8.430743449885662599e-01
-1.085416615683403307e+00,-7.885282382261261658e-01,9.794155074821071505e-01
-1.087100061914999749e+00,-7.275705400838407000e-01,1.102943846757572066e+00
-1.088398155684052515e+00,-6.638613712846795911e-01,1.210335383906004925e+00
-1.089310896990562050e+00,-5.974007318286422841e-01,1.301590118927405948e+00
-1.089838285834527687e+00,-5.281886217157284458e-01,1.376708051821775802e+00
-1.089980322215949871e+00,-4.562250409459386313e-01,1.435689182589113821e+00
-1.089737006134828379e+00,-3.815099895192729518e-01,1.478533511229419783e+00
-1.089108337591163211e+00,-3.040434674357310740e-01,1.505241037742694354e+00
-1.088094316584954813e+00,-2.238254746953125263e-01,1.515811762128937312e+00
-1.086694943116202516e+00,-1.408560112980185020e-01,1.510245684388148435e+00
-1.084910217184906989e+00,-5.513507724384833497e-02,1.488542804520327945e+00
-1.082740138791067563e+00,3.333732746719804407e-02,1.450703122525475619e+00
-1.080184707934684241e+00,1.245612028351204270e-01,1.396726638403591680e+00
-1.077243924615757908e+00,2.185365488599197437e-01,1.326613352154675463e+00
-1.073917788834287679e+00,3.152633655415944536e-01,1.240363263778728298e+00
-1.070231538996238685e+00,4.134951998715140076e-01,1.140761097793708823e+00
-1.066288932992797367e+00,5.081077450364169801e-01,1.039255166106784145e+00
-1.062101187893282228e+00,5.985470219213546716e-01,9.370831240592712996e-01
-1.057668303697693046e+00,6.848130305263280260e-01,8.342449716511693980e-01
-1.052990280406029378e+00,7.669057708513369320e-01,7.307407088824783292e-01
-1.048067118018291666e+00,8.448252428963812788e-01,6.265703357531980933e-01
-1.042898816534479689e+00,9.185714466614617324e-01,5.217338522633280240e-01
-1.037485375954593669e+00,9.881443821465772936e-01,4.162312584128696202e-01
-1.031826796278633163e+00,1.053544049351728074e+00,3.100625542018222158e-01
-1.025923077506598613e+00,1.114770448276915182e+00,2.032277396301847561e-01
-1.019774219638490020e+00,1.171823578922137177e+00,9.572681469795918385e-02
-1.013380222674307163e+00,1.224703441287394723e+00,-1.244022059485561625e-02
-1.006741086614050040e+00,1.273410035372687599e+00,-1.212733662482593094e-01
-9.998568114577187638e-01,1.317943361178016248e+00,-2.307726222622522583e-01
-9.927273972053134443e-01,1.358303418703380672e+00,-3.409379886368351098e-01
-9.853836938353890407e-01,1.393307155526490648e+00,-4.487637754182446925e-01
-9.778893294287159810e-01,1.420514526026373847e+00,-5.480507470768487543e-01
-9.702462321089541097e-01,1.439851589426637934e+00,-6.386110479905379167e-01
-9.624544018761035380e-01,1.451318345727282022e+00,-7.204446781593106808e-01
-9.545138387301641547e-01,1.454914794928306776e+00,-7.935516375831679348e-01
-9.464245426711357378e-01,1.450640937029711974e+00,-8.579319262621095676e-01
-9.381865136990186205e-01,1.438496772031497395e+00,-9.135855441961356904e-01
-9.297997518138126916e-01,1.418482299933663038e+00,-9.605124913852465252e-01
-9.212642570155176180e-01,1.390597520736209125e+00,-9.987127678294410726e-01
-9.125800293041339550e-01,1.354842434439135879e+00,-1.028186373528720443e+00
-9.037470686796612585e-01,1.311217041042442633e+00,-1.048933308483084081e+00
-8.947653751420997503e-01,1.259721340546129831e+00,-1.060953572692532099e+00
-8.856349486914496527e-01,1.200355332950197917e+00,-1.064247166157064495e+00
-8.763557893277104105e-01,1.133119018254646004e+00,-1.058814088876681270e+00
-8.669278970508825788e-01,1.058012396459474758e+00,-1.044654340851382646e+00
