5.024341558702800220e-02,2.904499666784230577e-02,4.166664443449629059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.904499666784230577e-02,8.333328886899259158e-02,5.208330554312037841e-02,2.083332221724814096e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.166664443449629059e-03,5.208330554312037841e-02,1.374999933303489019e-01,5.416670446135630340e-02,2.083332221724814963e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.083332221724814096e-03,5.416670446135630340e-02,1.374999933303489297e-01,5.208330554312036453e-02,4.166664443449629059e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.083332221724814963e-03,5.208330554312036453e-02,8.333328886899254995e-02,2.904499666784230577e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166664443449629059e-03,2.904499666784230577e-02,5.024341558702800220e-02
