-7.800268949835335031e-01,-1.384562059884058227e+00
-8.033162138885920900e-01,-1.387393656008557574e+00
-8.256070914538103933e-01,-1.387487519333556518e+00
-8.468995276791883020e-01,-1.384843649859054837e+00
-8.671935225647255940e-01,-1.379462047585052753e+00
-8.864890761104223804e-01,-1.371342712511549378e+00
-9.047861883162787722e-01,-1.360485644638545599e+00
-9.220848591822946583e-01,-1.346890843966040752e+00
-9.383850887084700387e-01,-1.330558310494035501e+00
-9.536868768948050246e-01,-1.311488044222529403e+00
-9.679902237412996158e-01,-1.289680045151522680e+00
-9.812951292479535903e-01,-1.265134313281015110e+00
-9.936015934147671702e-01,-1.237850848611006915e+00
-1.004985516204952356e+00,-1.207902986047624250e+00
-1.015693572498947983e+00,-1.175529064035778060e+00
-1.025744737287557440e+00,-1.140747416301999717e+00
-1.035139010570780949e+00,-1.103558042846289666e+00
-1.043876392348617843e+00,-1.063960943668647241e+00
-1.051956882621068567e+00,-1.021956118769072663e+00
-1.059380481388132678e+00,-9.775435681475659333e-01
-1.066147188649810840e+00,-9.307232918041274949e-01
-1.072257004406102610e+00,-8.814952897387569042e-01
-1.077709928657008431e+00,-8.298595619514542721e-01
-1.082505961402527417e+00,-7.758161084422193765e-01
-1.086645102642660454e+00,-7.193649292110527727e-01
-1.090144287947258483e+00,-6.606275209918454072e-01
-1.093223679724386832e+00,-6.011833413251831404e-01
-1.095951020253450148e+00,-5.415183771466316465e-01
-1.098326309534448209e+00,-4.816326284561908144e-01
-1.100349547567381681e+00,-4.215260952538606998e-01
-1.102020734352250120e+00,-3.611987775396408029e-01
-1.103339869889053748e+00,-3.006506753135316234e-01
-1.104306954177792122e+00,-2.398817885755331336e-01
-1.104921987218465906e+00,-1.788921173256452779e-01
-1.105184969011074658e+00,-1.176816615638677371e-01
-1.105095899555618377e+00,-5.625042129020076109e-02
-1.104654778852097285e+00,5.401603495355364846e-03
-1.103861606900510939e+00,6.727441279280094166e-02
-1.102648226383046826e+00,1.287953096708594480e-01
-1.100946479981892212e+00,1.893915971982527424e-01
-1.098756367697046654e+00,2.490632753749813799e-01
-1.096077889528510596e+00,3.078103442010453050e-01
-1.092911045476283149e+00,3.656328036764446288e-01
-1.089255835540365647e+00,4.225306538011798230e-01
-1.085112259720757200e+00,4.785038945752497774e-01
-1.080480318017457808e+00,5.335525259986549917e-01
-1.075360010430467694e+00,5.876765480713961320e-01
-1.069751336959786636e+00,6.408759607934720881e-01
-1.063654297605415078e+00,6.931507641648834150e-01
-1.057068892367352797e+00,7.445009581856300018e-01
-1.049988966179876027e+00,7.947164424950696748e-01
-1.042394515079382078e+00,8.431143909211149534e-01
-1.034284000299441120e+00,8.896422783736046558e-01
-1.025657421840052264e+00,9.343001048525391150e-01
-1.016514779701215732e+00,9.770878703579185531e-01
-1.006856073882931524e+00,1.018005574889742304e+00
-9.966813043851998621e-01,1.057053218448011034e+00
-9.859904712080206357e-01,1.094230801032724409e+00
-9.747835743513937334e-01,1.129538322643882653e+00
-9.630606138153189333e-01,1.162975783281485764e+00
-9.508215895997966793e-01,1.194543182945533522e+00
-9.380665017048267496e-01,1.224240521636025703e+00
-9.247807557320029126e-01,1.251989473954555399e+00
-9.107746245020432729e-01,1.276771809721825024e+00
-8.959897304213225722e-01,1.298274227344204723e+00
-8.804260734898410323e-01,1.316496726821694496e+00
-8.640836537075982093e-01,1.331439308154294343e+00
-8.469624710745944363e-01,1.343101971342004486e+00
-8.290625255908294911e-01,1.351484716384824258e+00
-8.103838172563038178e-01,1.356587543282754327e+00
-7.909263460710167504e-01,1.358410452035794247e+00
-7.706901120349688439e-01,1.356953442643944241e+00
-7.496751151481598763e-01,1.352216515107204531e+00
-7.278813554105899586e-01,1.344199669425574672e+00
-7.053088328222589798e-01,1.332902905599055110e+00
