1.423023226298485711e-01,-1.079216653017570603e-02,7.055822628502890145e-03
1.462421121866633589e-01,-1.040883139144645024e-02,6.372989048624941658e-03
1.536425433801068829e-01,-1.213286290359010151e-02,6.810307028581422638e-03
1.599926018865719390e-01,-1.012732664043497315e-02,7.011602098413710800e-03
1.784876645533019779e-01,-1.542465511519833243e-02,7.984197628051975179e-03
1.704263625595502651e-01,-1.613000931697163368e-02,5.724739029266275557e-03
1.419128536316646705e-01,-1.250385589980316896e-02,4.655663294938797332e-03
1.361866901398114948e-01,-1.375425630027472812e-02,7.857245524055247662e-03
1.306431689768779436e-01,-1.027509634996243842e-02,9.767701219085943992e-03
1.330277144020695079e-01,-1.175498659752324294e-02,8.920801733567247649e-03
1.266361387813336459e-01,-1.636593406706188941e-02,3.905935706754180923e-03
1.175817112465304265e-01,-1.485907347371640333e-02,2.114387758354671718e-03
1.090836379580104737e-01,-6.555852594390378096e-03,5.089182056721415146e-03
1.000713919156146769e-01,-1.099697251543450306e-02,1.037567640878099594e-03
9.747020452897184328e-02,-1.078459041850088167e-02,9.261587937848742621e-04
1.053689868584190281e-01,-7.269951631843952350e-03,4.391139836291278048e-03
1.101544443919358907e-01,-8.083813090534472737e-03,2.082197700299607841e-03
1.192727882697655617e-01,-1.388012026840336303e-02,3.031641677656934323e-03
1.183707603482781617e-01,-6.440367286061033161e-03,5.030037214773998289e-03
1.245173434803524687e-01,-1.503867401151707736e-02,-1.859431191552082287e-03
1.217956951405878702e-01,-1.275215237571765588e-02,-1.667239970918288957e-03
1.079318560232565977e-01,-1.000586749560314695e-02,8.958937284602314088e-04
1.118740330830783475e-01,-9.686143806985923754e-03,-6.782886627395168927e-04
1.012536730458549611e-01,-9.796225193295676759e-03,1.346056376946628847e-03
1.095730145918126924e-01,-8.559906127866974759e-03,-2.040033203247922089e-03
1.171499652491779092e-01,-7.224208659251238861e-03,-4.564067364622660834e-03
1.183686826504771888e-01,-1.710189466368410016e-02,-1.464382316597915169e-03
9.054672583417638920e-02,-1.622721896148579881e-02,-4.310788186608593454e-03
7.116780487608634354e-02,-4.141248255350071968e-03,6.667831428203371564e-04
6.605296151433116825e-02,-6.594253832160751339e-03,6.669031418765749902e-05
6.505270780710498135e-02,-9.835001375879157126e-03,-1.808383581250016647e-03
6.235207155461518908e-02,-8.072793971918458891e-03,-2.641705797394019138e-03
6.454154719510309113e-02,-7.226253603087684149e-03,-4.581710346738488739e-03
6.043058235912393550e-02,-1.021526786856514178e-02,-6.652751985668453258e-03
5.811812517970402908e-02,-6.616587102658040218e-03,-4.749166596669524530e-03
5.002780842414066703e-02,-6.614853858941617017e-03,-3.020627833795716619e-03
4.819916177867206164e-02,-4.477615523371529169e-03,-2.262328883183999106e-03
5.215155957318730329e-02,-5.093785279545257581e-03,-5.810671158238765732e-03
5.259672042674945480e-02,-1.142281561136799899e-02,-2.178063387941224765e-03
3.959864878898249063e-02,-1.102391080122112205e-02,-2.306329783353664245e-04
2.733258865611661731e-02,-8.018932722530043924e-03,1.983388616358253923e-03
2.381898588752692433e-02,-6.913345904608270663e-03,2.059531504143571803e-03
2.348348023290664638e-02,-8.897095053046052623e-03,-2.300319413147016920e-03
1.576191831859225650e-02,-6.233522923454430133e-03,-1.666047443500945531e-03
1.678345827771742654e-02,-4.695909952930884222e-03,-2.106910114427595470e-03
2.330397572102037990e-02,-5.467425121009581411e-03,-4.316515794481754625e-03
2.651580101936595185e-02,-5.716968669114135849e-03,-6.681487479927081426e-03
2.553334121886985386e-02,-7.958872887891108375e-03,-5.531642537979606852e-03
1.692089475577726251e-02,-5.355294705335938987e-03,-6.246659938357115860e-03
2.046643853065397214e-02,-1.991936011783460199e-03,-5.116432005377705844e-03
2.107654394915587162e-02,-7.443850624800735574e-03,-5.493912186523444360e-03
1.094882248258290114e-02,-3.694218346109613606e-03,-2.253689507469585577e-03
8.502155333313552929e-03,-6.552359765684493895e-03,-2.583927326072600421e-04
2.382574432825914799e-04,-9.555348766721072015e-03,3.964763774500289586e-04
-1.485805557484036650e-02,-5.959333342057138508e-03,5.087753205272118348e-05
-2.581263101513314728e-02,-5.109070400798985424e-03,6.400570475737857052e-04
-3.134689550994780582e-02,-7.466802148821924216e-03,7.575026419059444592e-03
-3.095752176503820466e-02,-5.948849612527925927e-03,3.357741954646840986e-04
-3.439497218580735843e-02,-2.990026707373649468e-03,-1.349937844705832030e-03
-3.279334055448571844e-02,-2.888686447899023544e-03,5.025006965120600673e-04
-4.284075887671705274e-02,-3.411377745801992371e-03,-2.004199150952575871e-03
-4.889146326036557938e-02,-1.634395856310534275e-03,-3.518491595067116569e-03
-4.913297315835275791e-02,2.383841417114103065e-04,-2.714367952146375714e-03
-5.055885711705820212e-02,-2.263330319149338063e-03,-6.795817539643239820e-04
-5.492237837824966856e-02,-4.385185859196094257e-03,-3.610672322711511693e-03
-6.164113723389606087e-02,-1.024949031613815341e-03,1.179342785181474200e-03
-6.387334214589605874e-02,2.311656680841017719e-03,-2.052729880297243185e-03
-6.150479458164665597e-02,-1.650172560745086963e-03,2.264355836145334408e-03
-6.292897106490273618e-02,-4.126493115237902728e-03,-1.202990945887251906e-03
-6.423071465045793182e-02,-3.529769821768226259e-03,5.466664286320094572e-04
-6.554763438305413747e-02,-3.455479868908835090e-03,-6.155733722387433113e-04
-7.309132330136004774e-02,-3.962503482188118459e-03,-2.321508967336847085e-04
-7.566234942489044601e-02,-1.563595739904651742e-03,-1.543103648023067811e-03
-7.592597490030486562e-02,-2.676480680399540707e-03,-1.229272493212474988e-03
-7.811308352568425983e-02,-1.327108773772246817e-03,1.284284002639857311e-04
-8.044953279570701832e-02,-9.049355559410027011e-04,1.809244220286086030e-03
-8.470036232860159164e-02,-2.451568420214100385e-03,-5.817604580947371247e-04
-8.530193650960439522e-02,-2.631301075713404249e-03,1.129066585709852764e-03
-9.452195593254662798e-02,-2.748801920112829613e-03,-4.665670658697135807e-04
-1.001635549370984146e-01,9.584162128215803662e-04,1.155785149942629812e-03
-1.025767315533216567e-01,-1.934703014849372673e-03,9.746590652903718574e-04
-1.014835945290090552e-01,-4.087202561427102899e-04,1.367995934016892796e-03
-1.010759876555486769e-01,-1.462776064421678979e-03,5.590365974028070790e-04
-1.039897490743730279e-01,-2.118139515201694460e-03,-4.177036272678143593e-04
-1.033108638320132944e-01,-2.398058241457358668e-03,5.423634572583890551e-04
-1.080034887464857429e-01,2.718011817835254700e-04,-1.906406021544431633e-03
-1.095474553228888009e-01,1.000160344576861557e-03,1.294951952890446801e-03
-1.116178374872353468e-01,2.824944336322371234e-03,-4.079796669558666115e-04
-1.185277960614419118e-01,5.031281256860529669e-04,-5.678587139510414203e-03
-1.209232773090350571e-01,-7.427366954671268387e-04,1.768029091245606295e-03
-1.291133334883217687e-01,8.576282810229823731e-04,7.427043577232028161e-03
-1.303182651004149428e-01,2.452022074960399315e-03,2.303770110282575784e-04
