1.085101137515592340e+00,-2.341370964743291205e-01,-1.777065058130816277e+00
1.030192308715201177e+00,-5.492776852153093969e-01,-1.382302859994590793e+00
9.871614678954737654e-01,-7.449814298247633415e-01,-8.655932581733430942e-01
9.750176355173667542e-01,-8.216238798238497676e-01,-5.673846810943105057e-01
9.407276513462016210e-01,-7.609170597067541619e-01,9.944907749814256848e-01
9.367559124040393259e-01,-5.613863048599251337e-01,1.277166595325829768e+00
9.213678829598366260e-01,-6.150110975524053503e-01,1.260328344101338205e+00
9.941016062157358446e-01,6.786139795615313552e-01,9.292135067819047300e-01
1.112163881517321151e+00,2.228962749391879328e+00,-2.495685973345345698e-01
1.088948555846193766e+00,1.732296443415431764e+00,-3.329642430891333049e-01
