1.545685404744515434e+00,-9.103090013370648270e-01,8.387243588363223479e-01
1.588479331809034889e+00,-8.779750463023330287e-01,7.575560547803943390e-01
1.668862689389752019e+00,-1.023395467651927238e+00,8.095399639088478594e-01
1.737836916734218251e+00,-8.542303877994839034e-01,8.334678724279731554e-01
1.938729972416525227e+00,-1.301055015656462199e+00,9.490801270086948183e-01
1.851168247458662153e+00,-1.360550972951953597e+00,6.804986923042104507e-01
1.541454999119589386e+00,-1.054688374682362761e+00,5.534178532537676887e-01
1.479257508797798826e+00,-1.160158461401476382e+00,9.339893533833145689e-01
1.419043876342010568e+00,-8.666946225137740489e-01,1.161084876083513517e+00
1.444944768137404134e+00,-9.915219599699561792e-01,1.060414087517904891e+00
1.375519582604838309e+00,-1.380451001648217879e+00,4.642978705373879134e-01
1.277170544934763230e+00,-1.253348741129245658e+00,2.513368901584535631e-01
1.184864617612117366e+00,-5.529799425746347863e-01,6.049501500055040060e-01
1.086973754594145802e+00,-9.275841917622218435e-01,1.233354776847125495e-01
1.058719701503265220e+00,-9.096699635096328063e-01,1.100923281943203963e-01
1.144516140635450485e+00,-6.132135184578960674e-01,5.219739975997073067e-01
1.196495698859682655e+00,-6.818619598635943246e-01,2.475104637834378285e-01
1.295538994759102724e+00,-1.170774967624868879e+00,3.603706975346599450e-01
1.285741182839041707e+00,-5.432388664523893906e-01,5.979196133476761821e-01
1.352505264132422225e+00,-1.268497875989961443e+00,-2.210302492064453728e-01
1.322942766220396749e+00,-1.075631946706872011e+00,-1.981845135938645752e-01
1.172353981853709648e+00,-8.439854242394826400e-01,1.064947253567706809e-01
1.215173841935227372e+00,-8.170170346325246191e-01,-8.062805057821996468e-02
1.099815672094471619e+00,-8.263022950626006669e-01,1.600054779086542700e-01
1.190180218273525048e+00,-7.220199555863150431e-01,-2.424983776500705401e-01
1.272480927264920014e+00,-6.093551421455372097e-01,-5.425298615947137248e-01
1.285718614920914327e+00,-1.442528579293204327e+00,-1.740708609394483464e-01
9.835169938395168510e-01,-1.368750514181288347e+00,-5.124226115444804330e-01
7.730234844501315816e-01,-3.493103588677783922e-01,7.926039150784859599e-02
7.174661429695996517e-01,-5.562190505245643291e-01,7.927465577425697393e-03
7.066014042378031546e-01,-8.295730292515640647e-01,-2.149622290088048226e-01
6.772671392598834661e-01,-6.809325076692724910e-01,-3.140190900211559666e-01
7.010491863762102760e-01,-6.095276312167853261e-01,-5.446270796856675922e-01
6.563959563448258372e-01,-8.616481469057479803e-01,-7.908114244731659914e-01
6.312780858472133438e-01,-5.581028406890445881e-01,-5.645325738075255284e-01
