1.085101137515592340e+00,-2.341370964743291205e-01,-1.777065058130816277e+00
1.074805732115519108e+00,-2.932259568632629154e-01,-1.703047145980274069e+00
1.064510326715445654e+00,-3.523148172521967103e-01,-1.629029233829731860e+00
1.054214921315372200e+00,-4.114036776411305052e-01,-1.555011321679189429e+00
1.043919515915298968e+00,-4.704925380300643001e-01,-1.480993409528647220e+00
1.033624110515225514e+00,-5.295813984189980950e-01,-1.406975497378104789e+00
1.024813453612735126e+00,-5.737406532914911539e-01,-1.317714159766934623e+00
1.016745170959036271e+00,-6.104351054057636228e-01,-1.220831109425450922e+00
1.008676888305337416e+00,-6.471295575200364247e-01,-1.123948059083966999e+00
1.000608605651638561e+00,-6.838240096343088936e-01,-1.027065008742482854e+00
9.925403229979395947e-01,-7.205184617485815846e-01,-9.301819584009990427e-01
9.864024783718420286e-01,-7.497715829497061391e-01,-8.469552221059034602e-01
9.841255098009468183e-01,-7.641420423245348648e-01,-7.910411139035848915e-01
9.818485412300518300e-01,-7.785125016993635905e-01,-7.351270057012663228e-01
9.795715726591568417e-01,-7.928829610741923162e-01,-6.792128974989477541e-01
9.772946040882617424e-01,-8.072534204490210419e-01,-6.232987892966290744e-01
9.750176355173667542e-01,-8.216238798238497676e-01,-5.673846810943105057e-01
9.685882634852732709e-01,-8.102413510518943207e-01,-2.745330330801102336e-01
9.621588914531797876e-01,-7.988588222799388738e-01,1.831861493409085717e-02
9.557295194210863043e-01,-7.874762935079834270e-01,3.111702629482911431e-01
9.493001473889928210e-01,-7.760937647360279801e-01,6.040219109624913596e-01
9.428707753568994487e-01,-7.647112359640726442e-01,8.968735589766925198e-01
9.402311839784313063e-01,-7.359757153509005612e-01,1.029825252524476209e+00
9.394864829267760564e-01,-6.985636988171202155e-01,1.082826968839051940e+00
9.387417818751204734e-01,-6.611516822833396478e-01,1.135828685153627671e+00
9.379970808234652235e-01,-6.237396657495594132e-01,1.188830401468203402e+00
9.372523797718096406e-01,-5.863276492157788455e-01,1.241832117782779132e+00
9.357941605637766225e-01,-5.647378544032052305e-01,1.276114204624299253e+00
9.329089050429886232e-01,-5.747925030330451879e-01,1.272957032519706821e+00
9.300236495222007349e-01,-5.848471516628852562e-01,1.269799860415114834e+00
9.271383940014126246e-01,-5.949018002927252136e-01,1.266642688310522624e+00
9.242531384806246253e-01,-6.049564489225652819e-01,1.263485516205930415e+00
9.213678829598366260e-01,-6.150110975524053503e-01,1.260328344101338205e+00
9.350054560703178197e-01,-3.724563955935416559e-01,1.198244312103944331e+00
9.486430291807989024e-01,-1.299016936346792106e-01,1.136160280106550680e+00
9.622806022912799850e-01,1.126530083241844282e-01,1.074076248109156806e+00
9.759181754017610677e-01,3.552077102830482058e-01,1.011992216111762932e+00
9.895557485122421504e-01,5.977624122419106234e-01,9.499081841143692806e-01
1.008859390628434216e+00,8.724075757903256845e-01,7.818657437673492971e-01
1.030996067247481385e+00,1.163097970133516457e+00,5.608440992455165919e-01
1.053132743866528553e+00,1.453788364476705341e+00,3.398224547236851079e-01
1.075269420485575944e+00,1.744478758819896225e+00,1.188008102018524303e-01
1.097406097104623113e+00,2.035169153163086886e+00,-1.022208343199802472e-01
1.110712923662875884e+00,2.197921105268351383e+00,-2.547808251941969804e-01
1.106360050099539194e+00,2.104796172897767548e+00,-2.704175087731842675e-01
1.102007176536202948e+00,2.011671240527183713e+00,-2.860541923521715546e-01
1.097654302972866702e+00,1.918546308156599878e+00,-3.016908759311587307e-01
1.093301429409530234e+00,1.825421375786015821e+00,-3.173275595101460178e-01
1.088948555846193766e+00,1.732296443415431764e+00,-3.329642430891333049e-01
