1.050437889392307422e+00
1.046632889193351179e+00
1.041305447929957495e+00
1.038070752865030366e+00
1.035333396469330092e+00
1.033277948822591830e+00
1.031658048186196774e+00
1.035851531594599972e+00
1.048610137549662147e+00
1.051567119209898760e+00
