-1.077083053377239974e+00,5.100682025463790237e-02,-1.124408623550086528e+00
-1.076620975874034380e+00,1.125635437859245219e-01,-1.117878081680852009e+00
-1.075767437593089459e+00,1.732257841889284500e-01,-1.105585567746695475e+00
-1.074522438534405211e+00,2.329935414636502278e-01,-1.087531081747616257e+00
-1.072885978697981191e+00,2.918668156100898137e-01,-1.063714623683614802e+00
-1.070858058083818065e+00,3.498456066282472077e-01,-1.034136193554691108e+00
-1.068438676691915612e+00,4.069299145181230482e-01,-9.987957913608447313e-01
-1.065627834522273387e+00,4.631197392797161694e-01,-9.576934171020764497e-01
-1.062425531574891835e+00,5.184150809130271265e-01,-9.108290707783855966e-01
-1.058831767849770955e+00,5.728159394180563080e-01,-8.582027523897720611e-01
-1.054846543346910748e+00,6.263223147948029368e-01,-7.998144619362366203e-01
-1.050469858066310991e+00,6.789342070432674570e-01,-7.356641994177788302e-01
-1.045701712007971906e+00,7.306516161634498685e-01,-6.657519648343988017e-01
-1.040545355665371208e+00,7.812657765964639012e-01,-5.905384186927038481e-01
-1.035011353142312407e+00,8.300982002759295098e-01,-5.115207076391673491e-01
-1.029100517062165432e+00,8.770966958121251267e-01,-4.288139968004428537e-01
-1.022812847424929839e+00,9.222612632050506409e-01,-3.424182861765295294e-01
-1.016148344230605405e+00,9.655919024547063856e-01,-2.523335757674264324e-01
-1.009107007479192575e+00,1.007088613561091694e+00,-1.585598655731352835e-01
-1.001688837170691571e+00,1.046751396524207012e+00,-6.109715559365529181e-02
-9.938938333051018370e-01,1.084580251344052559e+00,4.005455417101354970e-02
-9.857219958824235961e-01,1.120575178020628115e+00,1.448952637208712757e-01
-9.771733249026566259e-01,1.154736176553933680e+00,2.534249730559187674e-01
-9.682478203658013705e-01,1.187063246943969030e+00,3.656436821761542277e-01
-9.589454822718573856e-01,1.217556389190734167e+00,4.815513910815785725e-01
-9.492561468562741300e-01,1.246138173198406918e+00,6.009982778990605734e-01
-9.390476851798921221e-01,1.271802007721291261e+00,7.220366582778826592e-01
-9.282794421845086408e-01,1.294238172376096729e+00,8.440672447255175292e-01
-9.169514178701234641e-01,1.313446667162823100e+00,9.670900372419652946e-01
-9.050636122367362590e-01,1.329427492081470374e+00,1.091105035827225844e+00
-8.926160252843476917e-01,1.342180647132038773e+00,1.216112240481300288e+00
-8.796086570129570958e-01,1.351706132314527853e+00,1.342111651204186629e+00
-8.660415074225651377e-01,1.358003947628938057e+00,1.469103267995885753e+00
-8.519145765131711512e-01,1.361074093075269165e+00,1.597087090856398772e+00
-8.372278642847756913e-01,1.360916568653521175e+00,1.726063119785723687e+00
-8.219813707373785361e-01,1.357531374363694310e+00,1.856031354783861165e+00
-8.061750958709795745e-01,1.350918510205788126e+00,1.986991795850811870e+00
-7.898090396855790285e-01,1.341077976179803288e+00,2.118944442986575361e+00
