2.066115702479338068e-01,6.446280991735537924e-01,1.487603305785124286e-01,0.000000000000000000e+00
1.886542189572491812e-01,6.513621059075604958e-01,1.599836751351903508e-01,0.000000000000000000e+00
1.715131109070502924e-01,6.568717477808386773e-01,1.716151413121110025e-01,0.000000000000000000e+00
1.551882460973370015e-01,6.611570247933884481e-01,1.836547291092745782e-01,0.000000000000000000e+00
1.396796245281093363e-01,6.642179369452096971e-01,1.961024385266809666e-01,0.000000000000000000e+00
1.249872461993673661e-01,6.660544842363024243e-01,2.089582695643301957e-01,0.000000000000000000e+00
1.111111111111110633e-01,6.666666666666667407e-01,2.222222222222222654e-01,0.000000000000000000e+00
9.805121926334041393e-02,6.660544842363024243e-01,2.358942965003571757e-01,0.000000000000000000e+00
8.580757065605544576e-02,6.642179369452096971e-01,2.499744923987348988e-01,0.000000000000000000e+00
7.438016528925618653e-02,6.611570247933884481e-01,2.644628099173553792e-01,0.000000000000000000e+00
6.376900316294253912e-02,6.568717477808387883e-01,2.793592490562187836e-01,0.000000000000000000e+00
5.397408427711455209e-02,6.513621059075603847e-01,2.946638098153250285e-01,0.000000000000000000e+00
4.499540863177223238e-02,6.446280991735536814e-01,3.103764921946740585e-01,0.000000000000000000e+00
3.683297622691558693e-02,6.366697275788184562e-01,3.264972961942659846e-01,0.000000000000000000e+00
2.948678706254459839e-02,6.274869911233547093e-01,3.430262218141006958e-01,0.000000000000000000e+00
2.295684113865931186e-02,6.170798898071625516e-01,3.599632690541781921e-01,0.000000000000000000e+00
1.724313845525965450e-02,6.054484236302417610e-01,3.773084379144985845e-01,0.000000000000000000e+00
1.234567901234566445e-02,5.925925925925926707e-01,3.950617283950617620e-01,0.000000000000000000e+00
8.264462809917339989e-03,5.785123966942148366e-01,4.132231404958678356e-01,0.000000000000000000e+00
4.999489847974681982e-03,5.632078359351084806e-01,4.317926742169167498e-01,0.000000000000000000e+00
2.550760126517690428e-03,5.466789103152738249e-01,4.507703295582084491e-01,0.000000000000000000e+00
9.182736455463711821e-04,5.289256198347106475e-01,4.701561065197429334e-01,0.000000000000000000e+00
1.020304050607071683e-04,5.099479644934189482e-01,4.899500051015203139e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.899500051015202029e-01,5.099479644934190592e-01,1.020304050607094044e-04
0.000000000000000000e+00,4.701561065197427114e-01,5.289256198347108695e-01,9.182736455463846263e-04
0.000000000000000000e+00,4.507703295582082270e-01,5.466789103152740470e-01,2.550760126517712546e-03
0.000000000000000000e+00,4.317926742169166388e-01,5.632078359351087027e-01,4.999489847974698462e-03
0.000000000000000000e+00,4.132231404958676135e-01,5.785123966942149476e-01,8.264462809917381622e-03
0.000000000000000000e+00,3.950617283950617065e-01,5.925925925925925597e-01,1.234567901234569047e-02
0.000000000000000000e+00,3.773084379144983624e-01,6.054484236302419831e-01,1.724313845525971348e-02
0.000000000000000000e+00,3.599632690541780811e-01,6.170798898071625516e-01,2.295684113865934656e-02
0.000000000000000000e+00,3.430262218141005848e-01,6.274869911233547093e-01,2.948678706254463655e-02
0.000000000000000000e+00,3.264972961942657625e-01,6.366697275788185673e-01,3.683297622691567019e-02
0.000000000000000000e+00,3.103764921946740030e-01,6.446280991735536814e-01,4.499540863177228095e-02
0.000000000000000000e+00,2.946638098153248619e-01,6.513621059075604958e-01,5.397408427711465617e-02
0.000000000000000000e+00,2.793592490562186725e-01,6.568717477808387883e-01,6.376900316294259463e-02
0.000000000000000000e+00,2.644628099173552127e-01,6.611570247933884481e-01,7.438016528925631143e-02
0.000000000000000000e+00,2.499744923987347323e-01,6.642179369452096971e-01,8.580757065605557066e-02
0.000000000000000000e+00,2.358942965003570924e-01,6.660544842363024243e-01,9.805121926334048332e-02
0.000000000000000000e+00,2.222222222222221266e-01,6.666666666666667407e-01,1.111111111111112160e-01
0.000000000000000000e+00,2.089582695643301402e-01,6.660544842363024243e-01,1.249872461993674494e-01
0.000000000000000000e+00,1.961024385266808279e-01,6.642179369452096971e-01,1.396796245281095028e-01
0.000000000000000000e+00,1.836547291092744949e-01,6.611570247933884481e-01,1.551882460973370848e-01
0.000000000000000000e+00,1.716151413121108915e-01,6.568717477808386773e-01,1.715131109070504867e-01
0.000000000000000000e+00,1.599836751351902120e-01,6.513621059075604958e-01,1.886542189572493755e-01
0.000000000000000000e+00,1.487603305785123731e-01,6.446280991735536814e-01,2.066115702479339178e-01
0.000000000000000000e+00,1.379451076420772360e-01,6.366697275788184562e-01,2.253851647791043356e-01
0.000000000000000000e+00,1.275380063258850782e-01,6.274869911233547093e-01,2.449750025507602125e-01
0.000000000000000000e+00,1.175390266299356223e-01,6.170798898071624405e-01,2.653810835629019649e-01
0.000000000000000000e+00,1.079481685542291042e-01,6.054484236302417610e-01,2.866034078155291764e-01
0.000000000000000000e+00,9.876543209876542662e-02,5.925925925925925597e-01,3.086419753086420137e-01
0.000000000000000000e+00,8.999081726354446475e-02,5.785123966942147256e-01,3.314967860422407542e-01
0.000000000000000000e+00,8.162432404856644064e-02,5.632078359351085917e-01,3.551678400163249538e-01
0.000000000000000000e+00,7.366595245383117385e-02,5.466789103152738249e-01,3.796551372308950567e-01
0.000000000000000000e+00,6.611570247933880318e-02,5.289256198347106475e-01,4.049586776859505632e-01
0.000000000000000000e+00,5.897357412508919677e-02,5.099479644934188372e-01,4.310784613814919730e-01
0.000000000000000000e+00,5.223956739108250036e-02,4.897459442913987271e-01,4.580144883175187864e-01
0.000000000000000000e+00,4.591368227731862373e-02,4.683195592286500952e-01,4.857667584940312810e-01
0.000000000000000000e+00,3.999591878379751830e-02,4.456688093051727195e-01,5.143352719110297899e-01
0.000000000000000000e+00,3.448627691051930899e-02,4.217936945209671551e-01,5.437200285685135359e-01
0.000000000000000000e+00,2.938475665748387783e-02,3.966942148760327358e-01,5.739210284664832962e-01
0.000000000000000000e+00,2.469135802469132890e-02,3.703703703703702388e-01,6.049382716049385156e-01
0.000000000000000000e+00,2.040608101214156853e-02,3.428221610039788314e-01,6.367717579838796382e-01
0.000000000000000000e+00,1.652892561983467998e-02,3.140495867768592353e-01,6.694214876033059980e-01
0.000000000000000000e+00,1.305989184777062509e-02,2.840526476890112284e-01,7.028874604632181500e-01
0.000000000000000000e+00,9.998979695949363963e-03,2.528313437404343111e-01,7.371696765636163162e-01
0.000000000000000000e+00,7.346189164370969457e-03,2.203856749311293162e-01,7.722681359044997196e-01
0.000000000000000000e+00,5.101520253035380856e-03,1.867156412610954108e-01,8.081828384858692482e-01
0.000000000000000000e+00,3.264972961942647165e-03,1.518212427303333723e-01,8.449137843077240140e-01
0.000000000000000000e+00,1.836547291092742364e-03,1.157024793388428813e-01,8.824609733700643499e-01
0.000000000000000000e+00,8.162432404856573460e-04,7.835935108662346604e-02,9.208244056728909221e-01
0.000000000000000000e+00,2.040608101214143365e-04,3.979185797367597310e-02,9.600040812162026205e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
