-7.250036833911253087e-01,-2.839933447777434616e-01,3.800955377736418006e-01
-4.679259171337258882e-01,2.214426838622618188e-01,-7.597637614121907634e-02
1.725013192680135088e+00,7.008131699572425211e-01,5.104703076321563948e-01
8.603781748031830157e-01,8.703684573033025618e-02,-4.728868491379791816e-01
-1.229894572600172681e-01,8.865135217613102636e-01,5.282118142555578544e-01
-1.838888228621548437e+00,-6.453268648450195544e-01,3.525343720906615186e-01
-4.910083545885696732e-01,4.447957305974991060e-01,-3.066030166523538991e-01
-4.708598336150887631e-01,-5.995980595012102565e-01,1.565812243151706029e-01
-6.858429166492211460e-01,3.582692908097101503e-01,3.897541909547982408e-01
1.408152655534299080e-01,1.727020781150614137e-01,-1.783413284889621975e-01
7.594405614243221470e-01,2.748109417671272814e-01,-4.162480132509027708e-02
-8.476167188843929390e-01,-7.424878613068605082e-01,-4.655936332761623775e-01
-1.472155171840311194e+00,-4.491571123772959521e-03,1.139470204223890087e-01
3.446617641020308653e-01,5.739533560879680474e-01,-5.661252128704535869e-01
5.936432126766316708e-01,6.325786736802088139e-01,-2.436553512397819643e-01
-8.255702708249719468e-02,-3.888432287490811018e-02,3.946195671901699120e-02
6.179749071647855363e-01,5.548718355573694083e-01,1.901225811268004440e-01
3.865681605642063423e-01,5.325897143042974680e-01,4.945181264303036978e-02
-5.917602047047944014e-01,6.072886612043889576e-01,4.909742263284277430e-01
3.571402727363046092e-01,-6.173511391856432162e-01,-2.656001507442634080e-01
-2.948457626026995904e+00,-1.927119270549038366e-01,-5.756168754531740261e-02
7.042942457291450076e-01,1.484746003236419254e+00,-5.626390895178354778e-01
6.155420175446068010e-01,6.896329992512924001e-01,2.449646976335858872e-01
-2.417927680443327509e-01,4.990620883565466959e-01,2.989092149048787617e-01
-7.062955041757407182e-01,2.161546257787760050e-01,1.355074255710007614e-01
-1.501636892591717176e+00,-5.177097431089423551e-01,-3.008810418740566206e-01
-5.797141805231925682e-01,2.912507415502132990e-01,-2.527107023704726063e-01
1.309032225187089393e+00,1.706582500373949873e-01,5.521162903092154961e-01
1.147350107450346574e-01,-6.492682326579379826e-02,4.575758493994988574e-01
-1.342817287462516385e+00,5.037157523267351555e-01,2.501825114965641195e-01
-2.294835201587996365e-01,1.091643978367302426e+00,-2.018262975744167520e-01
7.147309233785688054e-01,-5.112917279860178521e-01,2.792544433432639917e-01
-5.816807950018457740e-01,-3.291091636425409750e-02,5.805635623838540926e-01
6.659016809222290112e-01,1.411575905149681787e-01,-2.069202124901002755e-03
-2.602422384818990353e-01,-5.430704476225287625e-01,-1.769092730189278373e-01
1.119318167200014646e-01,1.792448975401313149e-01,-3.536679391559457430e-01
