2.441320538064637446e+00,-8.455724144111398388e-01,-5.277139019865809688e-01,3.243786720857755879e-01,-3.820861746092460987e-01,-3.631528159000182998e-02
1.321668676790568098e+00,-1.101433713901656786e+00,-1.861986556922748060e+00,9.401513704199634391e-01,1.103211845866010066e+00,-1.277683573090181879e+00
4.157169876166495054e-02,1.084547717292726476e-01,-6.177736056853947444e-01,-5.518136532815062778e-03,3.000857391080187231e-01,-1.892762608581671502e-01
1.263294334150464326e+00,-8.908288617459757530e-01,2.355918637031868268e-01,-8.796889318181756456e-01,-3.466541955273414466e-01,1.916419848685403104e-01
3.612816755775111188e-02,-1.078512785745553426e+00,-1.317126526931139630e+00,-9.679129639367251015e-01,-1.492431822338665393e-01,-7.205623862672568825e-01
1.203459079072577292e-01,-7.081341758972754530e-01,-1.189736678810078496e+00,-3.916808399332256663e-01,1.483747478173357282e+00,-9.644235888788548205e-01
1.421032560368586273e+00,-4.780722966180662170e-01,-8.106516842939613943e-01,7.638313961805207608e-01,-1.757992283887185314e+00,-2.899519554917676101e-01
1.645430851585446996e+00,-2.299629194657032971e-01,-2.550358027010849460e-01,2.701433962763212793e-01,-6.534108890643454126e-01,2.933336100042582828e-01
1.186902062792888124e+00,-5.387079126076355085e-02,-8.789371601883625429e-01,-9.427259259964890781e-01,-2.189670606799333896e+00,-1.127235500878352725e-01
8.984886452682676605e-01,-2.125961062863697126e+00,-9.279095818854958544e-02,-8.448337744085319123e-01,-7.435873768028525843e-01,-2.286243558902852635e-01
5.849273303201930618e-01,-4.523235662494373144e-01,-3.050686288469462992e-01,1.781562004745567807e+00,7.660181174889887368e-01,-1.476893115560255820e+00
1.785305269633123693e-01,-1.690830389278002999e+00,-1.019678974446525110e+00,1.013180595274678852e+00,1.804985089771339979e+00,8.955976748735027249e-01
1.565380993785981723e+00,-3.325638667027570050e-01,-1.984973723264747969e-01,-6.050906404101734637e-01,2.728174674847503312e-01,-1.955156709325538145e-01
4.817209668071716772e-02,-1.137851680293087142e+00,-4.205401052246435234e-01,5.254386544483197197e-01,-7.859428214330549389e-01,-2.728512980260386911e-01
-8.243982698012781718e-01,-7.263826176236427568e-01,-1.465434955233945735e-01,-2.205854158127266429e-01,-1.257169076761833204e-01,2.560049278262036321e+00
-1.103005672048527203e-01,-1.490881280387299501e+00,4.056352125417827525e-01,5.169526940156722317e-01,-1.164651800059653963e+00,-2.669243299424527427e-01
-1.256337041561680801e+00,-2.500118229949636284e+00,-9.495842056200883008e-02,-1.416934923710396310e+00,1.312089111429589616e+00,9.531967522386598501e-01
-8.497596759298964297e-01,-2.954315152037404246e+00,-2.411699398619095436e-01,-9.961180258329498383e-01,7.969117213812907385e-01,-1.991771635398995391e-03
8.293416653179142006e-01,-1.813747135223906737e+00,-1.314093390980430875e-01,-6.013987903928466050e-01,1.106469501850895432e+00,3.226742281706305726e-01
1.484749533254801634e-01,1.846976780008143249e-01,6.583996718473389409e-01,-5.004654046306537124e-02,-3.695043370196351429e-01,1.199582509286401422e+00
-4.623133456055207868e-01,3.142336216332684007e-01,7.806244197269311957e-01,-1.229129388854174332e+00,-9.240876605274332967e-01,-1.961751267522390041e+00
-4.677953448989846663e-02,1.830855921293784716e+00,9.060825229375848999e-02,-4.689067214688039109e-01,-1.152973545032191405e+00,-1.772363970149287704e+00
1.751982069386932572e-01,-1.775060816698110555e+00,1.082378784159443885e+00,-1.866924117923497661e+00,-7.366081018988041018e-01,1.655730357110729023e-01
1.915033019462061281e-01,-7.435276586944598032e-01,1.577910082472120112e-01,-2.189557073717426139e+00,7.528794723764391517e-01,2.177267361207277374e-01
-2.763284285420911646e-01,-1.208165553744503296e+00,-9.290481308482972933e-02,-8.322124679655390489e-01,7.522443687483434394e-01,-1.000084834273802015e+00
-3.362467796941353421e-02,6.300256829217442123e-01,3.120182099463666425e-01,-3.399529236644069918e-01,5.628343083153902748e-01,3.852076555947154257e-01
-3.186153311826989132e-01,-9.040386872026210385e-01,4.111358418728630060e-01,5.853064367121102451e-01,-5.419152139932336132e-01,4.462345043766641761e-01
1.473712021631010463e-02,-9.460631044476559559e-01,1.192881115593625196e+00,6.649904741509892192e-01,4.793989187160987431e-01,1.138987256904228640e-01
1.105146644936597644e+00,2.377133489890392304e-01,-1.204164862454159435e+00,1.817667749728334892e+00,-1.084655168937966874e+00,4.046971831738649938e-01
1.494154102572280207e+00,-5.269060465015928951e-01,1.163786518279241067e+00,9.059938594198405637e-01,-2.308300935680081434e+00,1.443415951202791536e+00
4.626246921320509853e-01,-1.258972421887021520e+00,-1.020591771603608811e+00,-8.650535361457248884e-01,-8.637205455556302702e-01,8.316051778389055293e-02
5.374321718675421078e-01,6.588866748771304849e-01,-4.125075427719765986e-01,-4.833715149265246924e-01,1.057794669323428305e-01,5.963027188497131981e-01
-1.489557232013344334e-01,1.543744861022455561e+00,-5.959252318311544228e-01,-1.214236227391139566e+00,-1.609194815624688690e+00,-6.720113683114526948e-01
5.951961754878343225e-01,-8.346401742969341564e-01,3.995017212314919131e-01,-1.281515799090190200e+00,2.322778004235267202e-01,-1.111194830070140471e-01
-2.386685734308583925e-02,4.531575159219476956e-01,1.055673418931779350e+00,6.491411481067350941e-02,-2.722820115551421449e-01,-5.160964260003718662e-01
1.387691656219191216e+00,1.780021160904808664e+00,2.689444811297796445e-01,1.069063538776914735e+00,2.436824645854646434e-02,-8.582852671398782940e-01
7.655384365647983635e-01,1.427038938774279897e+00,2.106362941895026708e+00,1.823388285876420545e+00,-1.109160845924351380e+00,-9.695330501034877813e-01
3.510282186516595626e-01,4.725894227169664119e-01,1.778278551785929418e+00,1.859330197999319090e+00,8.026338725708791477e-01,3.460391421450374483e-01
4.146471411200070012e-01,1.455455053383774233e+00,1.458978751096181359e+00,1.790208099402318398e+00,-2.124692058714553189e-01,1.577844258064787564e+00
-6.966727341040350741e-01,1.427457542244674915e+00,1.399797599033190398e-01,5.213696454834545468e-01,-2.329198293152624777e-01,4.106901353814519928e-01
-5.151942860135020341e-01,5.326987388081492192e-01,9.752299838917283248e-01,-1.010100422107137241e+00,-1.361373773674734722e-01,-4.583249725563882659e-01
8.232407138494963750e-01,-1.933195675095656374e-01,-1.955779362750557082e-01,-8.193312894810121927e-01,-2.196811009701717665e-01,-1.154709956873054333e+00
-9.959415258744366284e-01,-1.117327684006512500e+00,-5.667228898899167033e-01,-8.968685429240587093e-01,-3.741972744221546548e-02,1.021637440870104552e+00
-9.673319239953013238e-01,-1.833008188298442143e+00,-1.728228574696746012e-01,7.152478526070065179e-01,1.013811328815885426e+00,1.147328507081674803e-01
1.504404097664123530e+00,-2.371204297892196278e-01,-4.095818235589901435e-01,9.224691628536674237e-01,-6.098795786006010466e-01,-2.367987036431719872e-01
8.410808056913504638e-01,7.673610349806724296e-01,1.568156474930132716e-01,-1.024097131088722801e+00,-1.084788474898509714e+00,5.490024143145879609e-01
2.695368994101589588e-01,2.482405621427770104e-01,5.827863881159600634e-01,5.469246383543531209e-01,1.727975962821323153e+00,-1.059213779820538992e+00
7.214042811482341833e-01,5.592540624906078284e-01,-1.972930309188674958e+00,3.818141645726688682e-01,1.308939622459435181e+00,-1.465452840389113609e+00
-2.416770407853265079e-02,3.236770395288284252e-01,-3.243343451056728277e-01,5.301118147349039855e-01,2.309599821226539174e+00,-3.930461228869235324e-01
-1.143283841755273755e+00,1.137855469693370258e+00,-6.537845251305743899e-01,2.038802962204431524e-01,-8.800843392566914947e-02,4.491214011054880939e-01
1.221980512692774357e-01,1.205327306733511017e-01,-1.434335782271158877e+00,-5.067291901764244821e-01,8.198125827901009410e-01,-4.954921739281210186e-02
-4.519981094770410962e-02,4.045571362042560959e-01,-8.977413132220982694e-01,9.491137148466873841e-01,-4.096793668261471955e-01,-2.324254548944269458e-02
1.696832611035365423e-01,-1.886486971483471997e+00,-9.810322857585118683e-01,5.143601766596118674e-01,1.147105682768963408e+00,-3.376566931804892979e-01
-5.316482768806279902e-01,-2.236115630179094926e-01,2.106322878148525479e-01,6.755564335017884003e-01,-1.793634050134694347e+00,2.158480980777456870e-01
-1.608609959166627634e+00,-6.471853534786015105e-01,-5.210541472264900165e-01,1.781770471594010363e+00,1.500464107874036168e+00,2.001017287149802648e+00
-3.384363530500052453e-01,-1.412378108344281902e+00,4.125116032482010753e-01,-2.974250743850543888e-01,-6.753745279397712882e-04,-3.929368597112211647e-01
-3.721211348885754555e-01,7.298865506795874092e-01,5.073512910882906901e-01,-7.290680419429437231e-01,-1.277986353175022849e+00,1.497463896310892828e+00
-5.436647468259795390e-01,8.443468593586266335e-01,7.671131388253028538e-01,2.140773618740283712e+00,1.627140807945463674e+00,1.442238507189890662e+00
-8.693552744766512852e-01,-4.616123432861172771e-01,5.634227073907690508e-01,1.574356369833193048e+00,1.271184885483497506e+00,-4.363406280196130416e-01
-1.107636088582533596e+00,-9.767727154477517937e-01,1.801788463198862877e-01,2.759408116325266835e+00,1.724857225145142614e+00,-2.065246262367507857e+00
9.142216150588272638e-01,-7.565218037862336820e-01,1.386432431220360639e+00,1.175978029572961159e+00,1.546672516973647049e+00,-1.040419014343201720e+00
6.700306859289679728e-01,-5.041925860557037176e-01,2.770025225397963808e+00,1.644878710443602676e+00,5.658596088165879917e-02,-2.922439794844177152e-01
1.611140420139272611e-01,5.607781384336668618e-01,2.451609115670386529e+00,-5.789483413868955902e-02,1.341394554488910984e+00,4.667122387798985361e-01
-1.941369024030725476e-01,-1.068608493809147575e+00,2.006365480959425351e+00,1.021745738135923842e+00,-4.175298616919412287e-01,-6.825225985067158163e-01
-1.931957370841881905e-01,1.367509582286318380e-02,-1.571738622651880080e-01,1.821700404666950213e-01,-7.698872817526419832e-01,-9.798792147062813651e-01
4.114878842103626422e-01,3.148384942871933490e-01,-6.704128387724692661e-01,2.888584350398994416e-01,-7.661079651249027567e-01,1.006067783850290276e+00
-3.204775951528937017e-01,4.086924482408171855e-02,-6.805939479773283063e-01,1.365329141775351252e+00,2.261631799653409658e-01,2.231470784349488257e-01
1.168419575304433744e+00,1.240207671007038659e+00,1.853638922480568718e+00,3.122519135545672175e-01,5.441088485152300036e-01,-1.683689759153097487e-01
7.054964279409308148e-01,8.700817706503946036e-01,8.020497399626904667e-01,-2.110942230572194211e-01,-1.294352741623282954e+00,8.415353736336247392e-01
4.720714679327071145e-02,1.212498460895269359e+00,7.710452151227842332e-01,-3.211774315482599507e-01,-1.371130338051110842e-01,8.371539414095783282e-01
-4.696005103540680237e-01,1.527466712361351231e+00,1.097699369274205417e+00,-1.026214344664593714e+00,-5.958257261797544890e-01,-7.071988513740790072e-01
-2.461488638909219984e-01,6.244390572105760207e-01,4.855066599952981843e-01,3.140030907418342121e+00,-9.315860031345396530e-01,1.409287235056012833e+00
-9.182855198257602325e-01,-9.880874140566778263e-02,8.145844134789080870e-01,2.440371782829789282e+00,8.177193554828310340e-01,-7.682423414415973095e-02
-1.392909165890727774e+00,-6.474430585958715900e-01,8.281433078260849179e-01,5.373165779616040361e-01,-8.281282154529467920e-02,-1.003983589814666288e+00
-9.169309269005931906e-01,5.070546400996486236e-01,4.825600640565739785e-01,3.031544803014086242e-01,-4.742549323687385576e-01,-9.660006268003773489e-01
6.796361417463453458e-01,2.906131715950335814e-01,-1.289082334210985170e+00,3.654330300007583854e-01,-2.917443845784317147e-01,1.098455848205100338e+00
-8.501999212077325785e-01,6.790245048334759836e-01,-1.478493836828677299e+00,2.379001370022866824e-01,2.623584038396686857e+00,-3.356957687337348561e-01
-3.132747139235184664e-01,-4.044571418026695064e-01,-1.134969572115398728e+00,7.565237088955121258e-01,-9.032372025988628927e-02,3.958725591607870631e-01
2.209801303046421972e-01,-4.626994008124010183e-01,-8.416495120777278682e-01,5.526434607232857399e-01,-7.105431732078009155e-01,8.226204691845160344e-01
2.674540632872155488e-01,-1.610176421684401449e+00,-1.671519589218983803e+00,-2.713088744818779596e-01,4.962240813587355803e-01,-2.116198063744722191e+00
1.470832922206316562e+00,-3.031248779000759619e+00,-1.245126128180876757e-01,1.533774188475262257e+00,-9.376274535673297938e-01,-3.028357843310595654e-01
2.400216162178288481e+00,-8.720883023847940674e-01,9.390462809053675697e-01,1.023359501669280469e+00,-7.962376088670527485e-01,-1.231463109990697635e+00
2.643586509058171163e-01,-7.941846573378679164e-01,7.653525212214286055e-01,1.412393366122679739e+00,1.093472035270256493e+00,2.760312722694922005e-01
-1.810107017002469676e-01,2.971567563716254745e-01,6.956850326832321185e-01,4.728604515994638269e-01,1.324501843277598567e+00,-1.487324790036083755e+00
2.051053014373684924e+00,-8.593189775511331785e-01,4.705696830127527042e-01,-9.539161607537695042e-01,-3.916546882608106794e-01,8.466754258636169372e-02
1.144382953251786850e+00,-5.239983465499815640e-01,3.477976249666396291e-01,-2.482744666256064825e+00,-3.243629814323140126e-02,-9.929759416725748578e-01
-6.250332453220107665e-01,-1.440768728142101107e-01,-7.829994710879754072e-01,-3.596027040609777181e-01,-1.654585951991513593e+00,1.442770261654525155e-01
3.484981810467610019e-01,6.583869514532715295e-01,-9.020659614031213414e-01,-3.841161356301928120e-01,-1.116213128552206113e+00,9.700933384714335861e-02
7.181917874923700040e-01,-5.480718760676536183e-01,2.796010788397487179e-01,-1.110932091600156824e+00,-5.561225437498414914e-01,-3.341532864337802833e-01
8.595880516365452320e-03,-4.426685924289511798e-01,1.298267757326467819e+00,-1.148305324248577453e+00,-3.819342526269777216e-01,2.082180752341251662e+00
-7.362658700745492446e-01,1.170984882669933169e+00,-1.421515753044431118e-01,-1.456021169273779226e+00,-4.884166623884383940e-01,-7.555537259414098206e-02
-9.070959667511557800e-01,-4.569777653725227706e-01,-1.158893170283114227e+00,-2.189600235637089831e+00,-7.281796915143808890e-01,-9.138405652904969534e-01
-3.567762630696427184e-01,7.306937490071360175e-01,9.032897424769262273e-02,-8.577780353077852915e-01,6.478966068982591198e-01,6.407911114039194223e-01
-1.200723789186562085e+00,-4.121515563852624631e-01,3.259060591899033410e-01,1.663692247424868764e+00,-9.975893166469709805e-02,-1.773188641593716142e+00
-1.254350279228948484e+00,1.107101865268545621e-01,3.697626585815922962e-01,3.075103320248980324e-02,5.287149208304042780e-01,2.654170501951478855e-01
-3.894002980594843399e-01,3.651569977860691374e-01,2.203205302470411520e-01,-1.376481534704203646e+00,1.813377808057645479e+00,9.636790810955451203e-01
5.573854997395629729e-01,4.716178301594827760e-01,1.071930517164357000e-01,-1.054522531402158680e+00,1.325963322022521762e+00,6.636133845518549235e-01
1.387796142742435679e+00,2.067019300751246291e+00,1.082834772599387652e+00,1.194651245708122922e-01,7.704781320559890290e-01,7.232385017018474471e-01
8.796231588982705851e-01,2.063203683310931957e+00,9.115455324625251210e-01,-2.446598092421357062e+00,-1.427409507198413419e+00,8.910230013504047974e-01
1.827506911515876853e+00,4.803975177718586981e-02,6.533793192386956328e-01,-8.438730517740021531e-02,-1.175011743135810249e+00,-1.142884998656956030e+00
2.782635515877731169e+00,1.007412227330389154e+00,-3.499216487179292456e-01,-2.267870062499594275e-01,7.714716525948449588e-01,-4.225097803845474786e-02
1.359029493906642516e+00,1.696534279778537879e+00,2.580050966332948503e-01,-8.927591065612464627e-01,-2.204652010025410780e-01,-4.421159537515353954e-02
2.261624989578098877e+00,1.587836259786238990e+00,-3.210198038822045796e-01,1.274860264857864411e-01,1.670976348149492585e+00,1.797030723781314066e-01
1.004708638509027141e+00,1.533961209207475251e+00,7.481148828681015717e-01,-8.373314770776800753e-01,-6.028410285633271082e-01,4.228049199397831970e-01
1.742840915689789716e+00,7.541447704067049118e-01,-1.299138690920751182e+00,5.861076190697555033e-01,2.005816790351193646e+00,-9.930209549525750856e-02
1.428749045359116288e+00,-8.387616685284920992e-02,-1.878713350323520270e+00,4.462797677021778653e-01,1.276941466859888408e+00,-4.465515221999659112e-01
-6.057652422810076986e-01,6.343665405184573114e-02,-3.863283843262829004e-02,-1.319789522112980729e+00,3.830096528560985591e-01,5.167235872712767630e-01
3.075378157739165896e-01,-5.969244762003002025e-01,-4.994918360402890445e-02,-6.030190323294247756e-01,-4.871591426428820149e-01,1.787420089645153365e-01
4.826602789241901115e-01,-8.913415666049132602e-01,9.705519763479275586e-01,1.326256723764236006e-02,4.217540699441774121e-01,6.531985132308103514e-01
1.590312785568207543e+00,-1.239545062344250992e+00,1.429472138102090562e-01,-4.193836871388891274e-01,-1.320274416775836235e+00,5.418849178641927944e-01
2.021864898804921484e+00,-9.011989143517051826e-01,8.298060093780952329e-01,8.516795360041408136e-01,-3.361333980629375717e-01,-1.473471996178964183e+00
1.420548039127685624e-01,2.357974271075781447e-02,1.665204613823414892e+00,1.798501189505762043e-01,-1.202216223441907594e+00,5.494107940097404663e-01
3.162438994901883849e-01,5.191781627305743774e-01,-9.215302177690312124e-01,-1.359170725711483230e-01,1.124620997730470418e+00,-9.901503017312079935e-01
-1.462117730551528272e+00,-1.441167102368208497e-01,1.536196207066796160e-01,3.877884571936542346e-01,9.088068381333718193e-01,5.087958688421657660e-01
-9.955922198607183304e-01,-9.342748893414716885e-03,8.790417466147494308e-01,-9.155013655751217394e-01,-8.353460804802700368e-01,1.235792395205048688e+00
-3.741577359244203649e-01,1.422250196145217194e-01,-2.944347832337791404e-01,-1.473464473870679026e+00,4.967817466206441712e-01,-2.211292873929659120e+00
-2.206454352480553827e-01,-1.662997050181577841e+00,3.756898777795849020e-01,1.373130756342207270e+00,-3.603200300291347080e-01,-9.235813482220637249e-01
8.626250523232298351e-02,-1.293171361210258885e+00,1.187135813173033405e+00,2.225000422403494049e+00,-1.496642558485223873e+00,6.795438110478478899e-01
-4.051489115398567153e-01,-1.249104114397056486e+00,5.517050819810142004e-01,1.997084764289700637e-02,-1.065766268465309308e+00,2.123089168123950099e+00
-1.159340574997918871e+00,-2.435059654317905498e+00,8.461962612202914014e-02,-6.925543499056799075e-04,4.091340441769741321e-01,-5.738665976725079165e-01
-2.079721393795662954e-01,-1.800685337623670890e+00,-9.494918934820962830e-01,5.516439731006582692e-01,-6.122035167314795467e-01,1.417468667776571101e+00
1.507431949350224731e-01,-7.393807602940117851e-01,2.149348856412826303e-02,1.864650149964335979e+00,1.501529172568015991e+00,1.641569808664788688e-01
-8.259346253439204810e-01,-1.631976985440053429e+00,-8.734324871138366975e-01,-4.834171631064219932e-02,9.873952020846021860e-01,9.899580281003311777e-01
-3.095993692471071812e-01,-2.631311530292632206e+00,3.512335735430482386e-01,-7.478754937221154808e-01,-1.426163541005049051e+00,-1.851774195046628879e+00
-5.604161766203329120e-02,7.659701246406420694e-01,6.386579941682075656e-01,4.173215160340837393e-01,-3.229232554897463747e-01,-5.292489043199456455e-01
3.856937354712620114e-01,8.344700992611548962e-01,3.060906093167449190e-04,-5.199714058391032845e-01,5.174439400022943225e-01,-1.037013437244091341e+00
1.241182161779482013e-01,2.012507467933384309e+00,-6.922262493201365441e-01,-2.329950006035457211e-01,-5.426434697082967995e-01,-4.737466439231158843e-01
4.534018184020746634e-01,1.030989232450112425e+00,4.322879730024533074e-01,-2.819618041592334978e-01,9.233840320411902391e-01,1.044775881296464703e+00
8.263183289641246043e-01,9.636394093329426758e-01,1.222571532507816805e+00,-5.889780819763579256e-01,2.688886225487933657e-01,-5.257877719479863154e-01
-5.748832498945314479e-02,2.690620548666908363e+00,1.579867687900334161e+00,6.476650720716121690e-01,5.253801908026942691e-01,-3.749864229732653015e-02
1.447010001599064566e+00,1.487641040828311167e+00,-4.001908825885398535e-01,8.344968755014807449e-02,1.439966643188265172e+00,-6.325500532179212376e-02
1.119567545142040599e+00,7.332205982165742597e-01,-1.437443934303845317e-01,-4.204537251872062509e-01,1.282355344000635222e+00,-1.737907306356541726e-01
6.029271297302727373e-01,-1.169696753803780798e+00,-1.312120634694566190e+00,6.684452145889539787e-02,1.275663179294530269e-01,-1.122144436120747324e+00
5.048748919435082083e-01,-1.303340175618441954e+00,-1.584884094904381868e+00,-1.841911165155061481e+00,-1.642986901612106809e-01,1.329503026242534192e-01
-4.731389547111512078e-02,-5.936770694644276647e-01,4.749729947214200165e-01,-5.396949707669899086e-03,-5.572434005407912450e-01,1.182379670112380099e+00
1.359972040297087403e+00,-7.450696295498946409e-01,3.236945846209244304e-01,-1.285425445746399609e+00,1.085176055924568228e+00,-5.668120856496355886e-01
-4.058885352481282904e-01,-2.321573183554061615e+00,5.152327290752283309e-03,-9.780515835359631094e-01,-9.105834761331997873e-01,1.135538818544296724e+00
-3.420386183418608339e-01,3.402157026310657483e-03,-3.443179597010637694e-01,-2.759900202492894805e-01,-2.163865950513288103e-02,-6.325939777611861992e-01
-9.656021498994383778e-01,1.184941488957881983e+00,-6.623096731416522331e-01,-6.990884312279619373e-01,5.401531060094704184e-01,-2.631611292508362343e-01
-1.911442724164245099e+00,6.139031865123821818e-01,1.876515575138641180e-03,-1.489350990979668166e-01,-2.803868446263403369e-01,1.079365500438295600e+00
-2.140353754659422236e+00,-1.408460751381990450e+00,8.284583239440569402e-01,-1.140530967440116061e+00,7.500618063029350635e-01,1.565893162389720095e+00
-2.143712531470792548e+00,-2.002438871954937305e+00,3.316613883717015598e-01,-9.091917917860128373e-01,9.416939123076314422e-01,-9.497049355373251567e-01
-1.164941394851401579e+00,3.396713430410854828e-01,6.788074132634476232e-01,-4.235561350593808894e-01,1.849621805871490166e+00,-1.666800180930865016e+00
-7.014894316108248873e-01,-3.765818408749198043e-01,1.536268369797078259e+00,1.778914815923981152e+00,3.533895382648777894e-01,-1.213665700137370740e+00
-2.067549684991809578e+00,-4.262523725223931609e-02,1.231581221408298399e+00,1.091298153210485067e+00,-1.961887466090391219e-01,8.976037118014694449e-02
4.415306235936989482e-02,1.083103871820362551e-01,6.551547516653885572e-02,-5.220348153284777304e-01,-6.704542296505100474e-01,-5.488665574411066839e-01
2.981667698603157612e-01,-2.296059203765684065e-01,1.072384236503229164e-02,-1.182119625680745800e+00,-8.421318391269105863e-01,2.739451083613919091e-01
-1.009875690019090833e+00,-1.610168186306649429e-01,-4.040152984932652291e-01,1.724303526663736597e-01,-9.643398281033666031e-01,7.103273466458587260e-01
-1.517998602391540386e+00,1.972109906705542259e-01,-7.343080652008933396e-02,7.493319775070798050e-01,-4.737704323962317332e-01,-1.617684286796673643e+00
-7.395639114955461224e-01,1.516304376176687840e-01,8.482899329738762262e-01,1.003053114129971446e+00,-1.063748260517276112e+00,3.504944744399696721e-01
-3.473489271751268315e-01,7.102027005730233711e-01,3.297442693949013681e-01,-1.136389515912591130e-01,-2.555377485422407613e-01,-6.818067003557959187e-03
7.493760225412128273e-01,-5.989687538807443312e-01,6.701743819934458113e-01,-4.796879207007374579e-01,-1.970278528888619984e+00,9.940157950060305447e-01
-1.354828836351922972e+00,-2.922500610681869615e-01,1.009038586801528137e+00,-1.813613046910050874e-01,-1.285430631586766070e+00,1.894422912883912291e+00
-1.550564848260232997e+00,2.020613750252328700e+00,-4.130488828178061622e-01,1.797648118285423147e-01,-6.827789620917336100e-01,4.717468634010871797e-01
-2.087770532722513117e+00,3.753343594666263550e-01,-2.447984543317520689e+00,9.759637584628829687e-01,7.136628534682790126e-02,5.483461232553007436e-01
-5.951488271524303375e-01,-2.267143708815487213e-01,-2.282053488999161051e+00,1.288199260141041025e+00,-1.887156265387134879e-01,-3.513051491323158082e-01
-3.089657111724049554e-01,-3.790215009374523492e-01,-9.042718962623517154e-01,2.953312579659247983e-01,9.897404310056310273e-01,1.100539213542251371e+00
6.803871132521077669e-01,2.386910002495563343e-01,-1.943608303223851586e+00,-8.145055900133467697e-01,5.422818713635628729e-01,-5.758980082783795584e-01
5.052050029400514397e-01,1.443059161744085328e+00,-2.156864942002229224e+00,-5.018052243292310255e-01,-1.270603733259904888e-01,2.519144051395479367e-01
