-8.480400045830186473e-01,-1.197168379244416103e+00,1.434528529212484527e+00
-8.587182183391444124e-01,-1.245139715929377555e+00,1.403181498783582004e+00
-8.679938742976525123e-01,-1.288536830135237565e+00,1.364913711392167439e+00
-8.760211501508815557e-01,-1.327221480771293205e+00,1.319704889106154022e+00
-8.829542235911698178e-01,-1.361055426746840880e+00,1.267534753993454055e+00
-8.889472723108553520e-01,-1.389900426971176772e+00,1.208383028121979841e+00
-8.941544740022773219e-01,-1.413618240353598621e+00,1.142229433559645235e+00
-8.987300063577736697e-01,-1.432070625803402608e+00,1.069053692374362319e+00
-9.028280470696830040e-01,-1.445119342229885584e+00,9.888355266340443928e-01
-9.066027738303438221e-01,-1.452626148542344398e+00,9.015546584066036484e-01
-9.102083643320947326e-01,-1.454452803650075898e+00,8.071908097599531651e-01
-9.137989962672737887e-01,-1.450461066462376492e+00,7.057237027620055780e-01
-9.175288473282197099e-01,-1.440512695888543249e+00,5.971330594806738556e-01
-9.215453902290590138e-01,-1.424484552681895666e+00,4.814677776308027290e-01
-9.259181523122025359e-01,-1.402429056532514595e+00,3.595809218228196436e-01
-9.306663735834710405e-01,-1.374511890960651517e+00,2.328443740191415146e-01
-9.358084559264090441e-01,-1.340900627217060492e+00,1.026386631380521164e-01
-9.413628012245602861e-01,-1.301762836552494473e+00,-2.965568190216551908e-02
-9.473478113614688390e-01,-1.257266090217707299e+00,-1.626581321832282767e-01
-9.537818882206794413e-01,-1.207577959463452810e+00,-2.949881587868525279e-01
-9.606834336857356105e-01,-1.152866015540485067e+00,-4.252652327947544220e-01
-9.680708496401817520e-01,-1.093297829699556800e+00,-5.521088252886509062e-01
-9.759625379675626045e-01,-1.029040973191422736e+00,-6.741384073502596497e-01
-9.843769005514213521e-01,-9.602630172668358277e-01,-7.899734500612960453e-01
-9.933323392753028447e-01,-8.871315331765503576e-01,-8.982334245034768738e-01
-1.002846348988517988e+00,-8.098162307601468601e-01,-9.975447599350104610e-01
-1.012882002486400257e+00,-7.286151351868361825e-01,-1.086951376203592945e+00
-1.023318018380616534e+00,-6.440251603867569452e-01,-1.166144303570625373e+00
-1.034025859008970372e+00,-5.565603290006648773e-01,-1.234870237709440044e+00
-1.044876986709265987e+00,-4.667346636693153195e-01,-1.292875874293371030e+00
-1.055742863819306043e+00,-3.750621870334632235e-01,-1.339907908995751074e+00
-1.066494952676894981e+00,-2.820569217338647627e-01,-1.375713037489913582e+00
-1.077004715619835462e+00,-1.882328904112753887e-01,-1.400037955449190630e+00
-1.087143614985931706e+00,-9.410411570645074719e-02,-1.412629358546916514e+00
-1.096783113112987040e+00,-1.846202601458421554e-04,-1.413233942456423753e+00
-1.105794672338805018e+00,9.301157328688355874e-02,-1.401598402851045311e+00
-1.114049755001189190e+00,1.849704422938814041e-01,-1.377469435404114373e+00
-1.121419823437942664e+00,2.751779641200924886e-01,-1.340593735788963903e+00
-1.127797338598287125e+00,3.631383308827889067e-01,-1.290947114351275848e+00
-1.133158755877110568e+00,4.484285937313468029e-01,-1.229421840126128318e+00
-1.137501529280719570e+00,5.306440185731713388e-01,-1.157139296820947072e+00
-1.140823112815420037e+00,6.093798713156670654e-01,-1.075220868143158759e+00
-1.143120960487517879e+00,6.842314178662383117e-01,-9.847879378001894723e-01
-1.144392526303319668e+00,7.547939241322902948e-01,-8.869618894994651948e-01
-1.144635264269131092e+00,8.206626560212262333e-01,-7.828641069484137960e-01
-1.143846628391258502e+00,8.814328794404510115e-01,-6.736159738544609255e-01
-1.142024072676007584e+00,9.366998602973695132e-01,-5.603388739250316775e-01
-1.139165051129684914e+00,9.860588644993857343e-01,-4.441541908675547545e-01
-1.135267017758596397e+00,1.029105157953904115e+00,-3.261833083894554175e-01
