componente,param,variable,n_cadenas,n_post,ess_min,ess_mean,geweke_max,rhat,converge
1,beta_j,fpc_1_lag1,2,2000,1674.0667919519924,1837.0333959759962,0.518755695977777,1.000883773900767,True
1,beta_j,fpc_1_lag2,2,2000,1682.7758234246876,1841.3879117123438,0.4069641817382463,0.9998865911215248,True
1,beta_j,fpc_1_lag3,2,2000,1373.585922217461,1686.7929611087307,1.755508869559075,0.9997821464137311,True
1,beta_j,fpc_1_lag4,2,2000,1923.9111255820828,1961.9555627910413,0.3028392907375352,0.9997518691180424,True
1,p_j,fpc_1_lag1,2,2000,86.13479518232927,290.0010309912927,2.6820150691522247,1.0068477314622704,False
1,p_j,fpc_1_lag2,2,2000,210.23408267929508,324.4582866409443,0.8404796590953167,1.4643492655707,False
1,p_j,fpc_1_lag3,2,2000,20.63465143735037,143.82659000684174,1.6968063175679866,1.0128541093303465,False
1,p_j,fpc_1_lag4,2,2000,265.60496422851764,316.02144180064124,0.3334723866070711,1.0004147783770527,True
