-8.274771449385399658e-01,-9.446242797659929469e-01
-8.409377539510375366e-01,-9.877731699548187860e-01
-8.543983629635352184e-01,-1.030922060143644625e+00
-8.678589719760327892e-01,-1.074070950332470353e+00
-8.813195809885305820e-01,-1.117219840521296081e+00
-8.947801900010282639e-01,-1.160368730710122032e+00
-9.082407990135257236e-01,-1.203517620898947760e+00
-9.217014080260234055e-01,-1.246666511087773488e+00
-9.351620170385210873e-01,-1.289815401276599438e+00
-9.486226260510188801e-01,-1.332964291465425388e+00
-9.620832350635164509e-01,-1.376113181654251338e+00
-9.703924997105090045e-01,-1.385226180867315859e+00
-9.718333052034944242e-01,-1.348957992112699733e+00
-9.732741106964800659e-01,-1.312689803358083385e+00
-9.747149161894655967e-01,-1.276421614603467036e+00
-9.761557216824512384e-01,-1.240153425848850688e+00
-9.775965271754366581e-01,-1.203885237094234339e+00
-9.790373326684222999e-01,-1.167617048339617991e+00
-9.804781381614078306e-01,-1.131348859585001865e+00
-9.819189436543933613e-01,-1.095080670830385294e+00
-9.833597491473791141e-01,-1.058812482075769168e+00
-9.848005546403645338e-01,-1.022544293321152820e+00
-9.883984014524999084e-01,-9.723371313745856614e-01
-9.923557551511602570e-01,-9.198068072293599240e-01
-9.963131088498203836e-01,-8.672764830841341865e-01
-1.000270462548480843e+00,-8.147461589389087822e-01
-1.004227816247140970e+00,-7.622158347936829337e-01
-1.008185169945801318e+00,-7.096855106484570852e-01
-1.012142523644461445e+00,-6.571551865032314588e-01
-1.016099877343121793e+00,-6.046248623580059434e-01
-1.020057231041782142e+00,-5.520945382127800949e-01
-1.024014584740442269e+00,-4.995642140675543019e-01
-1.026634384435488379e+00,-4.428104156454230611e-01
-1.025910299121499225e+00,-3.754979315310280064e-01
-1.025186213807509850e+00,-3.081854474166326185e-01
-1.024462128493520474e+00,-2.408729633022372585e-01
-1.023738043179531321e+00,-1.735604791878421760e-01
-1.023013957865542167e+00,-1.062479950734470796e-01
-1.022289872551552792e+00,-3.893551095905144893e-02
-1.021565787237563416e+00,2.837697315534360581e-02
-1.020841701923574263e+00,9.568945726973872301e-02
-1.020117616609584887e+00,1.630019413841337916e-01
-1.019393531295595734e+00,2.303144254985289019e-01
-1.028802858896840755e+00,2.933560545835754430e-01
-1.042265551664179446e+00,3.546893416568818735e-01
-1.055728244431517915e+00,4.160226287301882486e-01
-1.069190937198856606e+00,4.773559158034951233e-01
-1.082653629966195297e+00,5.386892028768015539e-01
-1.096116322733533988e+00,6.000224899501078735e-01
-1.109579015500872679e+00,6.613557770234144151e-01
-1.123041708268211147e+00,7.226890640967207347e-01
-1.136504401035550060e+00,7.840223511700277204e-01
-1.149967093802888529e+00,8.453556382433340399e-01
-1.158684045574530641e+00,9.059934885823937023e-01
-1.138926551371994833e+00,9.624587185159741987e-01
-1.119169057169459469e+00,1.018923948449554251e+00
-1.099411562966924327e+00,1.075389178383134414e+00
-1.079654068764388741e+00,1.131854408316714355e+00
-1.059896574561853377e+00,1.188319638250294297e+00
-1.040139080359317791e+00,1.244784868183874904e+00
-1.020381586156782427e+00,1.301250098117454845e+00
-1.000624091954246841e+00,1.357715328051034787e+00
-9.808665977517113665e-01,1.414180557984615394e+00
-9.611091035491760026e-01,1.470645787918195557e+00
-9.502087358265693950e-01,1.472999923520162513e+00
-9.459512129639088274e-01,1.434770738373420729e+00
-9.416936901012483707e-01,1.396541553226679166e+00
-9.374361672385880251e-01,1.358312368079937382e+00
-9.331786443759275684e-01,1.320083182933195598e+00
-9.289211215132671118e-01,1.281853997786454036e+00
-9.246635986506066551e-01,1.243624812639712252e+00
-9.204060757879463095e-01,1.205395627492970467e+00
-9.161485529252858528e-01,1.167166442346228905e+00
-9.118910300626253962e-01,1.128937257199487343e+00
-9.076335071999650506e-01,1.090708072052745781e+00
