-5.327742587492372787e-04
1.004011962831309335e-01
1.956859292092684444e-01
2.853214245196633581e-01
3.693076822143155913e-01
4.476447022932252273e-01
5.203324847563922662e-01
5.873710296038164858e-01
6.487603368354983857e-01
7.045004064514374109e-01
7.545912384516340055e-01
7.990328328360877252e-01
8.378251896047989034e-01
8.709683087577676508e-01
8.984621902949935235e-01
9.203068342164766324e-01
9.365022405222175328e-01
9.470484092122157804e-01
9.519453402864708202e-01
9.511930337449838735e-01
9.447914895877539410e-01
9.327407078147815778e-01
9.150406884260663398e-01
8.916914314216086712e-01
8.626929368014082389e-01
8.280452045654653759e-01
7.877482347137796381e-01
7.418020272463513587e-01
6.902065821631807596e-01
6.329618994642670637e-01
5.700679791496107152e-01
5.015248212192119359e-01
4.273324256730705040e-01
3.474907925111867524e-01
2.619999217335601260e-01
1.708598133401905139e-01
7.407046733107880421e-02
-2.836811629377555821e-02
-1.307542870442750527e-01
-2.273863944303196050e-01
-3.182644384519104364e-01
-4.033884191090468807e-01
-4.827583364017294931e-01
-5.563741903299589397e-01
-6.242359808937335552e-01
-6.863437080930541168e-01
-7.426973719279212904e-01
-7.932969723983338550e-01
-8.381425095042926987e-01
-8.772339832457971553e-01
-9.105713936228478911e-01
-9.381547406354449059e-01
-9.599840242835877557e-01
-9.760592445672762185e-01
-9.863804014865110714e-01
-9.909474950412915373e-01
-9.897605252316183932e-01
-9.828194920574911952e-01
-9.701243955189099433e-01
-9.516752356158741932e-01
-9.274720123483850553e-01
-8.975147257164417525e-01
-8.618033757200440625e-01
-8.203379623591928738e-01
-7.731184856338875200e-01
-7.201449455441282232e-01
-6.614173420899149836e-01
-5.969356752712472458e-01
-5.266999450881258982e-01
-4.507101515405506076e-01
-3.689662946285207079e-01
-2.814683743520374204e-01
-1.882163907111001622e-01
-8.921034370570891936e-02
1.554976666413632538e-02
