4.974305636122847041e+00
5.169269352839380716e+00
5.354360078969510717e+00
5.529577814513236156e+00
5.694922559470558809e+00
5.850394313841476901e+00
5.995993077625993095e+00
6.131718850824103839e+00
6.257571633435811798e+00
6.373551425461116970e+00
6.479658226900017581e+00
6.575892037752514518e+00
6.662252858018609558e+00
6.738740687698300036e+00
6.805355526791586840e+00
6.862015626583825245e+00
6.906023279491757094e+00
6.936070506081072118e+00
6.952157306351770316e+00
6.954283680303852577e+00
6.942449627937320678e+00
6.916655149252171064e+00
6.876900244248407290e+00
6.823184912926024914e+00
6.755509155285027489e+00
6.673872971325415904e+00
6.578276361047186604e+00
6.468719324450340480e+00
6.345201861534880194e+00
6.207723972300803972e+00
6.057362037766350404e+00
5.904072582350244680e+00
5.750277463343529405e+00
5.595976680746202803e+00
5.441170234558262209e+00
5.285858124779711176e+00
5.130040351410548816e+00
4.973716914450774240e+00
4.816887813900388338e+00
4.659553049759393772e+00
4.501712622027785216e+00
4.343366530705566220e+00
4.184514775792734120e+00
4.025157357289290694e+00
3.865294275195236828e+00
3.707592687704378775e+00
3.563017578502365890e+00
3.432754351230893342e+00
3.316803005889961131e+00
3.215163542479567926e+00
3.127835960999713283e+00
3.054820261450397645e+00
2.996116443831622345e+00
2.951724508143385606e+00
2.921644454385687872e+00
2.905876282558529589e+00
2.904419992661910754e+00
2.917275584695830926e+00
2.944443058660290546e+00
2.985922414555290061e+00
3.040630934484517933e+00
3.106335512786834840e+00
3.182968479593720978e+00
3.270529834905176791e+00
3.369019578721202723e+00
3.478437711041797442e+00
3.598784231866962280e+00
3.730059141196697681e+00
3.872262439031000536e+00
4.025394125369873954e+00
4.189454200213318380e+00
4.364442663561330704e+00
4.550359515413912703e+00
4.747204755771063489e+00
4.954978384632785726e+00
