1.370019284135576554e-01,9.694800931403400532e-03,4.880577853717006469e-03
1.409315314919880879e-01,9.178986074014277435e-03,4.944222395325720797e-03
1.483521155801362235e-01,1.074825526854900071e-02,4.072755711866203956e-03
1.546845445523934715e-01,8.873112168940558431e-03,4.827342814925058082e-03
1.732261089276111998e-01,1.404465158417017925e-02,4.901102249136598567e-03
1.651666688568662611e-01,1.411956329631851303e-02,1.922035301634172173e-03
1.366184535044439596e-01,1.074041737570461015e-02,1.840984531400693567e-03
1.309196511568188892e-01,1.274657542571684676e-02,4.617785355559496895e-03
1.253319727420061092e-01,9.717589593986119406e-03,6.309635606832723898e-03
1.277428440077859606e-01,1.102367281798804534e-02,6.003560039987071613e-03
1.213845769314373241e-01,1.463187660106152026e-02,1.308903332241762409e-04
1.123024442300670223e-01,1.278450077934521929e-02,-9.098029016010486221e-04
1.037286838545147388e-01,5.420728881523852703e-03,3.737877844034936253e-03
9.474892452305058721e-02,8.936802274728875700e-03,-1.175001542712888689e-03
9.214805799310218926e-02,8.793718591012682217e-03,-1.088513076365184946e-03
1.000255628075112646e-01,5.990258120648326440e-03,3.072482948699732132e-03
1.048161792480244853e-01,6.293317470408481794e-03,2.204005721723944968e-04
1.139879958122186204e-01,1.199499162023540469e-02,-2.169154831482478967e-04
1.130209676251588830e-01,5.254574033970917796e-03,3.469650365923020088e-03
1.192296714552595477e-01,1.210423066023436078e-02,-4.607236960510303903e-03
1.164861142146124406e-01,9.836842185798432350e-03,-4.368982810375408692e-03
1.026052071293345747e-01,7.920517903875271687e-03,-1.305295189938707710e-03
1.065353181524031217e-01,7.229575142091658121e-03,-2.758880485676866359e-03
9.592685510403435589e-02,7.896945398941668595e-03,-9.563677709657106112e-04
1.042203827114500381e-01,5.943156920886469297e-03,-3.336742341978248851e-03
1.117789227408888530e-01,4.018966644548246925e-03,-5.213254700678031719e-03
1.131174805892847940e-01,1.435728249842012708e-02,-4.296297842961143733e-03
8.526760357410623214e-02,1.301850720122526943e-02,-7.343278230960884924e-03
6.577417287927074530e-02,2.431326840292125091e-03,-6.989795003873869794e-04
6.068506171647326808e-02,4.736384933073345752e-03,-1.916808933817569591e-03
5.971529992143086857e-02,7.631496036429199700e-03,-3.822701847667743687e-03
5.699326079431065589e-02,5.767764027222683186e-03,-4.150961479604872197e-03
5.916668544252564471e-02,4.434251235079940054e-03,-6.155763589631833670e-03
5.508331315950237145e-02,7.022934445146361386e-03,-8.549831595091487296e-03
5.274155192732227215e-02,3.969043462548791160e-03,-5.814738166191436332e-03
4.465716389950814824e-02,4.312680659596318695e-03,-4.762701538272887461e-03
4.280729363869401061e-02,2.541214293383633766e-03,-2.802683107884275122e-03
4.674743057561674825e-02,2.225184239938715874e-03,-7.166827348814820524e-03
4.727291516215421929e-02,9.225695522952487640e-03,-4.387670964346007327e-03
3.427400679517876581e-02,9.349813174634133764e-03,-2.476169975936978219e-03
2.199146955748527976e-02,7.087637369097527645e-03,4.645069065547418122e-04
1.846122463458001531e-02,6.029209014927272743e-03,7.664128649810862757e-04
1.813752560855001750e-02,7.086806539732362284e-03,-3.886585396764876722e-03
1.038766444630503070e-02,4.663984590611715275e-03,-2.671646869898212234e-03
1.139849451719689676e-02,3.143994361566156571e-03,-2.424848147225234455e-03
1.791574957735687923e-02,3.314534989843061306e-03,-5.046862482174709064e-03
2.112204978370752981e-02,3.021886198984914586e-03,-7.417100065303915309e-03
2.016673261519707008e-02,5.441319080471303249e-03,-6.924240524521774881e-03
1.152283808325579341e-02,2.841485071779148094e-03,-6.978987141961129348e-03
1.503833355130644416e-02,-2.157008817594068754e-04,-5.062593910406072359e-03
1.570298905487575031e-02,4.934801565966323231e-03,-6.734116546685690700e-03
5.541280159182071161e-03,2.042106326235742109e-03,-3.542760698675851815e-03
3.143779497344830007e-03,5.369478912906506043e-03,-1.398941007713272629e-03
-5.095325486424869509e-03,8.494266600887845006e-03,-1.573337069943944256e-03
-2.023109325503335415e-02,5.064817792954815628e-03,-8.096996114152538084e-04
-3.118941155169290338e-02,4.500196242308577427e-03,-2.275124003552890138e-05
-3.666810651381013919e-02,8.399895128438699884e-03,5.859689116813626003e-03
-3.631967263830749443e-02,5.283003258781451654e-03,-9.556214138677506485e-04
-3.979703997776605495e-02,2.185494955388486270e-03,-1.519500066731441787e-03
-3.819891328336404851e-02,2.390962705340511640e-03,-1.520350484243852330e-04
-4.824026822626163030e-02,2.485215335928297152e-03,-2.308495254914626552e-03
-5.431067858250603758e-02,3.258004000111030759e-04,-3.702307164331382437e-03
-5.457368234901791015e-02,-1.232054646117544889e-03,-2.432379983161473379e-03
-5.597160086324684536e-02,1.640150732641274629e-03,-1.073078329222925927e-03
-6.032149424711221591e-02,3.196883541846358770e-03,-4.045429527157306214e-03
-6.705556772660407894e-02,1.065729123936925028e-03,1.495675622560604977e-03
-6.934113491354274017e-02,-2.879017786046463370e-03,-5.698352590418550049e-04
-6.690968377729097916e-02,1.848751437688736857e-03,2.115422311056894267e-03
-6.832207096792460022e-02,3.570176175367491354e-03,-1.539702760000949541e-03
-6.962146402836483228e-02,3.393728932760337654e-03,2.961851202327406719e-04
-7.094322769147526353e-02,3.051623695384355402e-03,-8.032452444648484954e-04
-7.847818906880778267e-02,3.725180208127708455e-03,-6.349051651987615242e-04
-8.107997736871436212e-02,1.128182231494783772e-03,-1.380969207485071995e-03
-8.133215672284602182e-02,2.257629677285613590e-03,-1.365916493530896060e-03
-8.352632146799063295e-02,1.260118760079304576e-03,1.954282389620415198e-04
-8.586436510382015885e-02,1.225643450236215499e-03,1.849108977083547883e-03
-9.010518168182959919e-02,2.287023812311435571e-03,-6.254884805672770521e-04
-9.069817428937046455e-02,2.852268538264384271e-03,1.010739915848793370e-03
-9.992251357753396956e-02,2.718403244757609024e-03,-5.134780567820556663e-04
-1.055968255171799292e-01,-5.360373152036654191e-04,1.564020545036230942e-03
-1.079817607185199480e-01,2.282373368202490500e-03,8.134054022785826331e-04
-1.069042925495944651e-01,8.446840844124212317e-04,1.387677577724932051e-03
-1.064874091647997206e-01,1.683763292314726691e-03,4.174696613301555792e-04
-1.093971099493075971e-01,2.215341652105873652e-03,-3.559522244328012109e-04
-1.087125021156442467e-01,2.650958129217751650e-03,3.517434456420237272e-04
-1.134391594954001770e-01,-4.613229282804930131e-04,-1.662139185313092106e-03
-1.149786743939755773e-01,-4.269961044635717609e-04,1.912462332545460759e-03
-1.170802553590951645e-01,-2.688398284471489597e-03,5.592252745265520984e-04
