-7.287346676149420999e-01,-1.427702983847676910e+00
-8.240984114935384630e-01,-1.534665322886294980e+00
-1.226112917528635382e+00,-9.746131828262200036e-01
-1.044921071813933455e+00,5.409209170308122011e-02
-1.127362849975154235e+00,1.073419090271596099e+00
-7.779047725452841178e-01,1.488112982672590956e+00
-6.929809661697956535e-01,1.337074849767041274e+00
